Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
9/4/2013,5519.45,10968.6,,,,,443.51,1145.05,42.26,147.15,47.1,,,,120.1,,,169.9,,91.8,,,84.05,,79.85,22.1,458.06,80.1,241.97,1715.6,,,,,,,128.47,297.15,360.3,,,,212.8,279.45,176.65,,,94.37,,,,125.57,,,,292.7,370.1,,,,277.15,274.2,51.6,,,393.7,,308.2,660.72,,,,,,139.85,,,,87.5,,,70.35,518.05,231.5,1927.9,,,,,,,,122.25,44.98,713.4,,10.64,,237.45,,,,,,,20.95,,299.11,,,460.51,,67.9,,,,,,,119.2,,,372.5,759.25,624.85,44.9,1468.95,91.75,,91.75,,64.72,,,474.4,118.85,,,51.95,,180.46,,80.85,106.15,69.88,27.05,294,,54.4,82.25,,393.9,691.29,,64.25,145.3,115.9,192.97,,19.5,,,,335.4,56.35,64.45,24.55,,55.95,,66.85,1120.45,,,,310.73,,,,,104.42,,,219.55,,591.69,616.35,844.4,,,,1410.8,1808.55,337.7,,,,,,,,,11698.2,,,,,,,,,,,,,22.1,,,123.85,,142.8,,2597.95,,,203.5,59.1,,,236.65,,,,,,,69.65,94.98,,,139.46,,104.05,,,,61.45,51.2,,,436.6,255.45,65.1,108.5,,312.35,777.15,332.25,,24.2,,,,64.4,,61.05,,,197.19,,,476,7.78,,,,,,,,676.35,,88.2,,,,436.48,365,,108.6,,319.45,226.05,,261.94,153.69,91.72,307.55,1508.15,243,,,,252.3,,,,,,,,,58.4,1796.5,210.3,23.8,,,,,,48.45,,77.9,,,198.45,,428.4,206.75,,,,,,,,,,,,,,,,,,,,,,,
10/4/2013,5583,11161.7,,,,,449.69,1159.5,41.63,152.4,47.35,,,,121.9,,,170.95,,93.15,,,85.05,,82.5,22.1,457.51,80.68,248.86,1733.2,,,,,,,130.95,302,361.07,,,,218.5,284.25,176.9,,,95.67,,,,124.4,,,,296.05,372.48,,,,283,273.25,52.6,,,401.45,,311.1,666.5,,,,,,138.85,,,,88.25,,,69.3,521,237.2,1915.3,,,,,,,,122.35,45.32,718.05,,10.78,,239.55,,,,,,,21.14,,296.76,,,460.56,,68.25,,,,,,,126.21,,,384.65,788.35,639.7,46.05,1461.4,95.55,,91.85,,65.71,,,470.65,119.55,,,54.2,,183.28,,81.7,108.45,71.49,27.55,288,,56,84,,391.05,701.75,,64.75,146.05,116.15,191.63,,19.3,,,,332.55,57.6,66.6,24.85,,56.5,,67.2,1134.35,,,,320.3,,,,,106.09,,,221.45,,606.73,627.8,843.6,,,,1417.6,1842,339.35,,,,,,,,,11836.65,,,,,,,,,,,,,22.05,,,125.65,,144.05,,2684.65,,,203.27,60.95,,,239.3,,,,,,,69.08,96.3,,,142.63,,105.9,,,,60.65,51.85,,,442.9,254.95,73.5,109.3,,324,782.35,348.45,,24.8,,,,66.85,,61.6,,,200.14,,,484.15,8.12,,,,,,,,667.95,,88.75,,,,432.55,371.75,,109.75,,321.85,230.1,,267.18,156.07,92.83,308.55,1542.3,250.75,,,,254.5,,,,,,,,,59.3,1786.85,214.35,23.85,,,,,,48.85,,79.1,,,202.8,,433.5,211.1,,,,,,,,,,,,,,,,,,,,,,,
11/4/2013,5614.25,11335.45,,,,,448.29,1150.5,42.02,150.9,46.55,,,,120.15,,,172,,91.35,,,84.6,,83.7,22.15,460.08,85.05,251.07,1712.5,,,,,,,130.78,298,369.98,,,,217.75,277.4,177.05,,,99.12,,,,123.4,,,,293.75,367.03,,,,282.2,273.4,52.55,,,408.55,,308.1,669.63,,,,,,139.55,,,,87.35,,,70.75,524.05,247.45,1904.7,,,,,,,,120.2,45.04,718,,10.37,,239.29,,,,,,,21.09,,306.45,,,450.82,,67.25,,,,,,,124.96,,,395.88,769.95,642.95,46.75,1452.8,92.5,,90.95,,65.3,,,474.55,117.1,,,55.3,,189.76,,81.55,111.1,70.57,27.25,287.2,,55.75,84,,402.2,725.28,,64.05,146.13,114.9,191.43,,19.15,,,,332.85,59.5,67.95,24.75,,56.35,,65.54,1111.25,,,,316.38,,,,,108.66,,,219.6,,616.31,649.2,839.15,,,,1430,1891.85,338.15,,,,,,,,,11814.45,,,,,,,,,,,,,21.8,,,126.6,,141.25,,2689.7,,,205.87,60.2,,,235.5,,,,,,,67.95,95.43,,,143.25,,104.4,,,,59.1,51.7,,,451.5,254.85,75.9,107.78,,320.45,773.6,342.5,,24.1,,,,65.9,,60.95,,,201.54,,,484.6,7.94,,,,,,,,693.55,,89.35,,,,439.82,367.15,,108.05,,320.05,230.7,,276.73,162.95,91.48,301.4,1546.05,250.75,,,,256.15,,,,,,,,,59.3,1775.05,215,24.35,,,,,,48.3,,78.55,,,202.57,,440.85,210.6,,,,,,,,,,,,,,,,,,,,,,,
12/4/2013,5553.45,11427.15,,,,,448.48,1160,42.67,148.7,47.4,,,,122.95,,,176.85,,91.1,,,84.45,,83.35,22.15,469.25,88.25,253.19,1732.95,,,,,,,132.39,305.35,362.98,,,,218.1,275.8,178.9,,,97.62,,,,126.32,,,,295.95,380.89,,,,284.8,278.7,52.2,,,408.7,,302.9,679.13,,,,,,140.35,,,,89.2,,,68.05,525.67,248.15,1920.3,,,,,,,,121.85,44.64,725.5,,10.12,,239.44,,,,,,,21.19,,309.9,,,460.99,,68.15,,,,,,,128.82,,,388.82,773.15,646.85,45.9,1456.45,90.95,,92.35,,66.78,,,481.15,118.3,,,54.75,,190.56,,81.95,111.3,71.23,27.85,293,,56.7,84.35,,401.8,574.42,,64.4,147.2,115.45,196.63,,19.6,,,,331.1,59.25,71.05,25,,57.55,,68.55,1115,,,,320.6,,,,,111.63,,,223.15,,610.58,661.65,829.95,,,,1414.55,1942.3,340.7,,,,,,,,,11847.95,,,,,,,,,,,,,22,,,126.5,,142.2,,2647.05,,,207.17,59.75,,,242.25,,,,,,,68.25,96.13,,,144.11,,106.4,,,,59.55,52.6,,,445.6,257.3,78.3,109.75,,327.2,777.55,350.75,,25.2,,,,67.5,,60.35,,,205.04,,,496.5,8.09,,,,,,,,704.75,,89.45,,,,439.35,365.7,,110.65,,318.5,231.35,,274.9,162.2,93.08,302.75,1520.55,246.03,,,,252.25,,,,,,,,,60.9,1814.25,220.2,24.6,,,,,,49.2,,79.8,,,192.9,,447.25,209.25,,,,,,,,,,,,,,,,,,,,,,,
15/04/2013,5588.1,11567.85,,,,,449.88,1149.7,43.04,147,47,,,,125.45,,,176,,92.2,,,84.7,,82.8,22.35,466.17,88.68,258.54,1733.45,,,,,,,136.72,315.6,377.38,,,,215.45,281.65,177.8,,,96.7,,,,132.28,,,,292.1,401.32,,,,284,276.45,52.2,,,400.9,,296.6,678.03,,,,,,139.8,,,,91.55,,,68.1,517.65,243.15,1870.95,,,,,,,,122.55,42.42,718.75,,10.39,,240.64,,,,,,,21.39,,308.15,,,467.29,,69.3,,,,,,,122.11,,,384.77,780.8,647.85,46.4,1435.2,89.65,,91.7,,69.7,,,477.35,114.2,,,56.3,,191.48,,83.6,110.75,72.2,28.45,303.1,,57.15,84.8,,405.05,581.7,,64.85,152.65,116.1,201.03,,19.9,,,,331.95,58.95,72.8,25.35,,57.2,,66.96,1117.35,,,,322.7,,,,,115.09,,,227.25,,616.69,660.45,820.65,,,,1430.15,2030.7,345.7,,,,,,,,,11993.35,,,,,,,,,,,,,22.05,,,129.35,,142.1,,2598.25,,,214.6,61.4,,,248.55,,,,,,,68.23,98.2,,,148.26,,105.05,,,,58.85,52.1,,,443.3,260.3,78.65,111.3,,333.4,791.7,358.35,,24.6,,,,67.65,,58.1,,,211.59,,,482.75,8.12,,,,,,,,675,,86.9,,,,438.5,355.9,,112.6,,321.45,226.45,,268.37,160.18,91.48,297.35,1486.55,243.23,,,,240.5,,,,,,,,,62.7,1849.85,226.6,24.85,,,,,,50.1,,81.05,,,190.98,,462.35,209.85,,,,,,,,,,,,,,,,,,,,,,,
16/04/2013,5713.65,11886.55,,,,,463,1187.35,44.37,147.8,48,,,,129.25,,,181.45,,93,,,86.75,,85.5,22.55,473.35,91.2,273.05,1784.55,,,,,,,137.56,321.9,376.1,,,,222.15,287.7,181.5,,,96.38,,,,136.28,,,,290.5,410.75,,,,294.9,293.5,52.4,,,404.05,,297.75,678.63,,,,,,140.9,,,,94.1,,,68.05,527.13,246.45,1939.75,,,,,,,,127.95,44.24,728.6,,11.23,,243.23,,,,,,,22.03,,310.6,,,474.55,,69.1,,,,,,,123.65,,,383.27,810.6,666.85,48.95,1495.2,89.95,,93.7,,70.77,,,489.9,109.15,,,59.6,,196.54,,85.55,112.9,75.7,29.4,299.4,,57.4,87.65,,419.3,572.19,,65.85,153.13,121.2,206.47,,20.8,,,,340,59.35,74.7,26.1,,59.3,,69.95,1083.95,,,,328.43,,,,,119.41,,,231.15,,638.8,663.55,853.05,,,,1489.15,2049.5,350.4,,,,,,,,,12479.05,,,,,,,,,,,,,22.15,,,129.8,,145.2,,2561.5,,,222.67,62.3,,,261.75,,,,,,,68.25,101.08,,,149.41,,107.9,,,,60.05,53.45,,,454.45,272.2,83.55,113.5,,342.95,803.2,370.95,,25.15,,,,71.4,,59.05,,,215.81,,,494.75,8.4,,,,,,,,669.75,,86.15,,,,447.63,372.8,,115.65,,323.55,229.5,,270.7,161.31,93.7,301.45,1495.75,244.04,,,,246.5,,,,,,,,,64.15,1890.05,234.1,26.2,,,,,,50.85,,81.75,,,192.13,,473.3,202.35,,,,,,,,,,,,,,,,,,,,,,,
17/04/2013,5711.25,11996,,,,,452.79,1198.9,43.55,142.45,47.5,,,,132.25,,,187.5,,91.95,,,86.5,,85.2,22.3,468.74,93.4,275.48,1799.25,,,,,,,136.42,318,374.48,,,,219.35,288.3,181.65,,,97.1,,,,134.85,,,,290.8,406.47,,,,294.05,285.5,52.35,,,405.2,,299.65,682.38,,,,,,140.5,,,,94.15,,,70.2,535.22,244.25,1924.15,,,,,,,,128,43.99,735.1,,13.11,,243.98,,,,,,,21.73,,305.46,,,474,,67.95,,,,,,,123.41,,,378.4,797.65,665.2,48.35,1499.6,88.45,,93.9,,69.04,,,485.9,110.5,,,60.65,,199.64,,85.3,112.65,75.63,29.15,292.35,,57.05,86.85,,422.15,568.13,,64.85,152.25,120.3,210.1,,20.45,,,,339.6,61.2,74.9,26.1,,61.55,,73.89,1091.65,,,,330.77,,,,,118.84,,,228.4,,636.38,680.9,884.35,,,,1502.75,2176.3,324.1,,,,,,,,,12395,,,,,,,,,,,,,21.55,,,128.15,,145.5,,2576.9,,,220.9,61.7,,,257.65,,,,,,,68.15,97.28,,,150.97,,107.7,,,,58.9,52.6,,,449.25,270.05,82.85,110.25,,337.5,771.3,359.8,,24.45,,,,70.35,,62.6,,,221,,,494.85,8.16,,,,,,,,676.5,,89.15,,,,461.1,382.25,,114.7,,324.55,233.05,,270.8,163.14,92.06,299.8,1471.3,239.73,,,,248.4,,,,,,,,,63.2,1895.8,232.9,27.2,,,,,,50.45,,80.9,,,187.53,,483.65,206.25,,,,,,,,,,,,,,,,,,,,,,,
18/04/2013,5801.4,12260.6,,,,,458.34,1219.2,44.37,146.35,47.95,,,,134.4,,,189.7,,94.45,,,90.35,,85.5,22.65,468.54,91.53,285.15,1802.3,,,,,,,138.58,330.65,378.73,,,,225.15,301.55,184.35,,,96.07,,,,136.27,,,,293.4,414.16,,,,301.65,285.1,52.65,,,403.9,,302.05,697,,,,,,142.7,,,,95.8,,,70.6,534.05,249.4,1920.85,,,,,,,,129.75,45.63,759.85,,13.15,,250.2,,,,,,,22.17,,308.7,,,474.6,,67.6,,,,,,,123.81,,,370.15,822.85,675.7,49.95,1503.1,87.25,,94.4,,70.48,,,485.5,111,,,61.35,,203.74,,87.1,112.85,79.13,29.75,294.6,,57.4,85.55,,451.9,571.14,,65.9,152.7,120.25,211.57,,20.7,,,,339.65,60.7,76.45,26.15,,63.95,,72.29,1095.1,,,,335.68,,,,,120.06,,,234.65,,658.53,676.75,907.95,,,,1533.5,2116.15,298.5,,,,,,,,,12938.35,,,,,,,,,,,,,21.95,,,124.75,,147.1,,2529.8,,,224.37,61.1,,,268.8,,,,,,,67.35,98.6,,,154.83,,107.5,,,,58.9,52,,,459.8,276.55,85.8,109.9,,342.3,779.5,366.95,,24.9,,,,71.6,,61.95,,,225.61,,,506.75,8.45,,,,,,,,695.65,,89.8,,,,460.75,393.55,,117.8,,326,229.65,,281.63,168.74,92.4,302.1,1459.05,239.34,,,,260.45,,,,,,,,,64.65,1926.1,238,27.85,,,,,,51.65,,81.9,,,185.32,,494.55,212.45,,,,,,,,,,,,,,,,,,,,,,,
22/04/2013,5848.15,12556.5,,,,,464.19,1222.7,44.98,148.75,48.6,,,,137.1,,,188.85,,96,,,93.1,,84,22.65,467.03,95.53,287.44,1762.15,,,,,,,140.86,341.55,375.77,,,,231.5,303.4,189.55,,,97.33,,,,139.58,,,,292.6,432.1,,,,299.9,285.2,53.45,,,401,,313.2,704,,,,,,144.9,,,,97.05,,,70.25,533.83,252.9,1895,,,,,,,,134.9,46.69,783.55,,13.35,,252.56,,,,,,,22.12,,317.55,,,476.8,,69.3,,,,,,,127.97,,,362.77,839.85,703.45,55.75,1521.1,84.7,,96.35,,70.96,,,485.35,113.3,,,65.4,,208.84,,88.35,112.6,78.47,30.45,299.9,,58.05,84.15,,468.45,557.11,,67.8,153.07,119.25,212.57,,21.05,,,,344.3,61.5,77.4,26.55,,63.45,,73.05,1085.3,,,,339.73,,,,,120.63,,,236.75,,685.69,687.55,897.85,,,,1552.45,2116.05,307.35,,,,,,,,,13307.4,,,,,,,,,,,,,21.85,,,128.45,,149.9,,2532.35,,,220.43,60.9,,,285.6,,,,,,,68.48,98.25,,,157.77,,110.05,,,,61.1,53.65,,,456.7,284.05,98.15,108.9,,357.85,786.15,385.2,,25.45,,,,74.55,,63.6,,,228.79,,,513.95,8.79,,,,,,,,701.85,,89.35,,,,466.85,412.1,,120.65,,326.7,232,,283.21,167.7,92.98,308.2,1430.95,234.28,,,,275.25,,,,,,,,,66.7,1876.35,242.2,30.15,,,,,,53,,83.6,,,170.9,,498.2,222.05,,,,,,,,,,,,,,,,,,,,,,,
23/04/2013,5857.9,12554.85,,,,,457.66,1225.65,43.56,148,48.8,,,,134.45,,,187.35,,94.05,,,92.7,,78.15,22.95,467.95,94.93,287.96,1813.65,,,,,,,139.36,336.65,365.07,,,,238.3,301.6,188.8,,,95.78,,,,138.43,,,,290.4,427.09,,,,297.7,289.95,55.65,,,399.15,,313.75,696.78,,,,,,143.6,,,,95.8,,,68.8,531.17,247.5,1915.4,,,,,,,,133.6,45.34,806.05,,13.48,,249.34,,,,,,,22.07,,313.95,,,482.07,,68.85,,,,,,,127.95,,,368.35,843.7,692.85,56.5,1572.95,85.85,,97.1,,70.2,,,481.35,114.75,,,70.8,,211.65,,87.55,115.25,77.14,30.75,297.95,,58.45,82.35,,463.55,563.03,,67.65,154.5,118.5,213.03,,20.75,,,,331.2,60,78.95,27.25,,66.35,,72.95,1068.85,,,,347.85,,,,,122.99,,,234.15,,672.8,686.1,890.2,,,,1548.45,2118.25,312.25,,,,,,,,,13918,,,,,,,,,,,,,21.85,,,130.2,,150.2,,2540.15,,,219.37,61.1,,,281.95,,,,,,,67.95,100.33,,,157.18,,110.6,,,,60.05,53.4,,,463.55,279.85,95.05,110.53,,359.7,800.55,381.55,,24.85,,,,75.25,,63.1,,,225.59,,,531.25,8.52,,,,,,,,685.7,,88.7,,,,477.98,405.35,,120,,325.45,227.45,,280.39,164.38,92.26,311,1438.1,232.63,,,,269.25,,,,,,,,,66.5,1872.65,239.2,29.4,,,,,,52.75,,84.35,,,172.65,,498.7,220,,,,,,,,,,,,,,,,,,,,,,,
25/04/2013,5921.8,12676.8,,,,,463.77,1259.45,43.37,146.65,49.75,,,,133.85,,,191.65,,93.8,,,92.9,,78.7,22.7,468.41,96.5,298.19,1844,,,,,,,141.64,337.5,352.15,,,,232.95,306.45,191.8,,,97.25,,,,139.45,,,,300.6,429.67,,,,296.65,298.1,56.05,,,409.4,,319.5,699.53,,,,,,146.75,,,,96.3,,,70.35,532.75,243.8,2002.7,,,,,,,,138.45,45.7,814.1,,13.79,,258.64,,,,,,,21.88,,312.4,,,501.81,,69.4,,,,,,,128.62,,,361.23,866.5,692.95,57.45,1604.65,84.8,,98.85,,69.41,,,479.25,119.35,,,69.1,,212.68,,88.85,117,78.17,31.5,300.3,,56.95,83.1,,470.75,554.46,,68.15,153.1,119.4,214.97,,21.4,,,,329.8,60.15,77.8,27.25,,65,,73.5,1090.4,,,,354.9,,,,,124.99,,,234,,679.31,695.45,911.75,,,,1598.9,2068.15,314.3,,,,,,,,,13788.25,,,,,,,,,,,,,21.6,,,129.6,,156.1,,2511.8,,,218.97,62.15,,,280.1,,,,,,,68.75,100.05,,,158.39,,110.65,,,,61.65,55.2,,,463.8,281.2,96.2,112.53,,365.65,815.75,379.6,,25.5,,,,74.5,,64.9,,,228.73,,,525.35,8.59,,,,,,,,712.65,,90.85,,,,490.32,418.4,,120.25,,327.7,228.65,,291.77,167.5,91.97,314.75,1405,232.95,,,,266.7,,,,,,,,,68.25,1934.1,243.05,29.05,,,,,,52.3,,86.3,,,168.98,,507.1,225.55,,,,,,,,,,,,,,,,,,,,,,,
26/04/2013,5897.5,12497.85,,,,,488.27,1256.05,43.08,147,48.7,,,,130.5,,,189.95,,88.9,,,92.4,,78.05,22.75,477.53,96.38,298.4,1895.85,,,,,,,138,323.65,362.25,,,,235.55,321.2,187.75,,,94.33,,,,139.23,,,,303.4,404.53,,,,290.3,295.15,55,,,414.9,,323,707.1,,,,,,148.7,,,,92.3,,,69.1,538.78,239.05,2020.35,,,,,,,,141.1,46.56,832,,13.49,,267.19,,,,,,,21.19,,314.15,,,493.85,,69.15,,,,,,,130.01,,,346.5,875,693.5,53.3,1602.3,84.1,,99.85,,69.44,,,470.55,120.05,,,71.7,,206.95,,90.2,123.8,76.36,30.3,309,,57.1,82.45,,460.3,553.29,,65,152.8,117.05,212.43,,20.55,,,,318.55,60.6,75.75,26.6,,63.45,,70.85,1114.75,,,,358.23,,,,,121.2,,,249.35,,692.98,693.05,898.5,,,,1687.8,2074,324.9,,,,,,,,,13794.15,,,,,,,,,,,,,21.6,,,128.2,,156.35,,2595.05,,,218.6,59.9,,,268.6,,,,,,,68.15,97.7,,,152.13,,111.65,,,,61.2,52.95,,,463.2,271.25,94.1,109.88,,350.6,794.75,369.55,,25,,,,71.85,,63.1,,,225.14,,,511.55,8.46,,,,,,,,719.65,,90.7,,,,483.95,427.2,,119.1,,324.7,231.4,,296.27,170.91,92.69,308.15,1366.45,235.01,,,,268,,,,,,,,,66.8,1924.15,229.45,27.25,,,,,,51.65,,85.35,,,164.3,,505.15,226.2,,,,,,,,,,,,,,,,,,,,,,,
29/04/2013,5929.15,12583.1,,,,,488.08,1258.1,44.06,147.45,50.05,,,,138.15,,,187.7,,88.25,,,96.15,,80.1,22.65,473.37,97.35,297.65,1894.2,,,,,,,138.01,325.65,354,,,,232.55,321.85,191,,,95.97,,,,139.17,,,,310.6,406.33,,,,295.55,298.1,56.2,,,413.5,,317.9,705.13,,,,,,148.7,,,,92.2,,,68.15,551.5,243.7,2013,,,,,,,,136.85,45.2,854.05,,13.52,,265.65,,,,,,,21.04,,314.75,,,505.08,,68.85,,,,,,,129.7,,,353.48,865.95,704.95,54.3,1655.95,82.5,,100,,70.66,,,503.1,121.15,,,73.7,,208.25,,90.85,126.9,77.83,31.25,315.85,,59.25,84.25,,475.95,556.2,,62.35,153.1,118.45,215.93,,20.6,,,,304.35,63.65,77.85,26.65,,65.55,,69.93,1107.75,,,,357.3,,,,,121.94,,,253.65,,688.38,696.3,914.35,,,,1694.7,2107.5,324.5,,,,,,,,,13824.2,,,,,,,,,,,,,21.55,,,125.15,,157.3,,2670.9,,,221.7,61.75,,,267.85,,,,,,,70.23,100,,,154,,112.05,,,,60.75,53.35,,,461.8,284.05,101.45,113.33,,362.25,793.15,387.85,,25.15,,,,74.5,,63.6,,,224.39,,,538,8.69,,,,,,,,716.1,,92.6,,,,475.65,428.95,,116.5,,325,232.1,,295.78,169.68,93.17,305.9,1369.25,239.79,,,,276.95,,,,,,,,,69.95,1935.2,240.55,28.1,,,,,,52,,86,,,170.15,,509,227.45,,,,,,,,,,,,,,,,,,,,,,,
30/04/2013,5938.75,12500.7,,,,,497.94,1243.15,44.26,147.05,49.55,,,,130.6,,,189.15,,87.35,,,96.95,,79.75,22.85,474.6,96.78,299.59,1880.65,,,,,,,137.61,324.5,378.18,,,,234.05,322.3,191.55,,,95.5,,,,138.6,,,,315,399.71,,,,292.05,289.8,53.85,,,410,,322.5,741.3,,,,,,148.45,,,,90.3,,,68.25,544.88,239.45,2035,,,,,,,,134.55,46.28,811,,13.29,,267.04,,,,,,,20.26,,314.1,,,495.54,,68.15,,,,,,,133.52,,,365.7,846.05,682.7,52.95,1651.5,81.6,,98.3,,69.09,,,587.25,120.8,,,73.05,,210.11,,89.15,132.35,74.67,30.3,304.25,,57.9,84.55,,468,557.55,,62.4,151.48,117.35,218.6,,19.45,,,,307.5,64.15,75.75,25.7,,66.6,,70.28,1124.95,,,,353.32,,,,,122.51,,,245.95,,679.44,707.1,931.3,,,,1682,2236.15,317.5,,,,,,,,,13564.55,,,,,,,,,,,,,21.95,,,127.5,,158.5,,2656.7,,,220.23,57.9,,,261.1,,,,,,,68.6,98.25,,,151.21,,113.25,,,,60.8,54.15,,,455.5,292.2,97.8,113.3,,356,786.1,378.1,,24.45,,,,72.1,,62.3,,,222.94,,,553.7,8.46,,,,,,,,743.3,,95.45,,,,480.27,420.6,,117.7,,325,231.85,,297.86,173.04,92.55,305.4,1373.35,242.05,,,,274,,,,,,,,,68.55,1911.45,238.5,27.3,,,,,,53.3,,86.45,,,172.53,,504.7,236.25,,,,,,,,,,,,,,,,,,,,,,,
