Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
17/01/2006,22.61,25.1,,,,,,31.38269,,,,,,,42.88938,,,40.3485,,47.42538,,,,,43.59488,41.11788,,67.37869,45.45181,,,,,,,,42.2825,71.84413,,,,,35.01238,33.03463,24.38231,,,,,,,35.34363,,,,,48.295,,,,42.46863,52.20469,39.43888,,,26.71863,,,37.28469,,,,,,37.90869,,,,,,,,26.39463,,33.73169,,,,,,,,,45.3805,,,,,29.27319,,,,,,,,,,,,44.09881,,,,,,,,,,,,26.041,38.41581,31.55713,,37.08588,,,36.64381,,28.40719,,,26.94469,,,,,,26.027,,44.72388,,36.68869,85.93981,,,,53.86388,,45.704,26.47319,,61.95681,19.83163,,35.27519,,,,,,29.78288,,,29.21231,,,,,,,,,,,,,,41.397,,,68.5245,,,,27.00688,,,,25.81488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.08419,,29.84363,,,25.60713,,,,31.12638,,,,,,,,,,,30.76731,,,,,,,36.8765,,,39.04331,,,,,43.30563,,39.03369,,,,,,,,,,,29.49563,,,32.759,,,,,,,,,,,,,,,22.2815,,,56.05669,,45.01938,43.20669,20.21331,32.86569,,22.6445,34.04419,28.46931,,,,,41.84981,,,,,,,,,,,47.3595,,,,,,,53.04831,,,,,45.21313,,,,,,,,,,,,,,,,,,,,,,,,,,
18/01/2006,19.78,24.88,,,,,,36.79531,,,,,,,44.35681,,,49.65588,,40.861,,,,,42.09588,38.6005,,73.79231,44.008,,,,,,,,40.15231,52.81738,,,,,28.2075,33.1855,25.766,,,,,,,28.186,,,,,43.34038,,,,44.5615,38.67513,42.93163,,,37.77763,,,37.18731,,,,,,35.96713,,,,,,,,25.38881,,19.02688,,,,,,,,,41.1225,,,,,30.02569,,,,,,,,,,,,31.07363,,,,,,,,,,,,37.54069,37.124,28.07163,,38.41281,,,39.43913,,29.34219,,,26.32663,,,,,,30.952,,45.69031,,36.27713,80.62913,,,,57.5525,,43.66069,31.39981,,40.34263,22.36281,,35.71838,,,,,,28.665,,,27.98631,,,,,,,,,,,,,,38.696,,,39.24313,,,,30.34888,,,,27.19431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.61038,,39.48463,,,27.4245,,,,31.09688,,,,,,,,,,,33.90313,,,,,,,30.29431,,,38.30531,,,,,47.317,33.5705,38.36013,,,,,,,,,,,32.707,,,31.83338,,,,,,,,,,,,,,,21.50269,,,59.47431,,32.88363,44.195,19.42419,35.46213,,22.6395,35.65669,30.74863,,,,,48.2125,,,,,,,,,,,45.3325,,,,,,,63.01581,,,,,39.57581,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2006,20.6,27.46,,,,,,32.96419,,,,,,,39.56938,,,42.96469,,48.177,,,,,49.69319,37.30431,,76.67619,46.91931,,,,,,,,39.70381,61.04719,,,,,29.66088,38.17013,34.65913,,,,,,,31.22181,,,,,51.65063,,,,29.67231,36.23538,41.69938,,,25.39638,,,32.44313,,,,,,,,,,,,,,28.20363,,34.35719,,,,,,,,,39.72681,,,,,28.05063,,,,,,,,,,,,33.11063,,,,,,,,,,,,34.23981,41.01531,33.44613,,29.47969,,,38.45831,,29.44119,,,25.7305,,,,,,31.753,,44.54419,,36.30188,68.7825,,,,69.057,,45.7055,29.71281,,52.46181,23.491,,39.10513,,,,,,30.53181,,,28.83063,,,,,,,,,,,,,,35.59038,,,25.61119,,,,32.84469,,,,23.63319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.11963,,31.00013,,,30.41313,,,,32.45481,,,,,,,,,,,29.43081,,,,,,,29.82913,,,36.20719,,,,,41.77869,26.332,40.13119,,,,,,,,,,,31.392,,,36.027,,,,,,,,,,,,,,,24.46663,,,56.9015,,35.81913,55.317,21.19463,26.01581,,29.72119,29.80119,27.283,,,,,34.63588,,,,,,,,,,,50.60569,,,,,,,42.37038,,,,,48.68788,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/2006,16.76,26.79,,,,,,33.77119,,,,,,,42.233,,,40.86538,,48.80513,,,,,48.933,40.57481,,74.41369,48.07563,,,,,,,,36.92381,59.33781,,,,,29.37619,37.14881,37.12388,,,,,,,32.34231,,,,,50.36013,,,,32.01519,39.24481,40.975,,,24.62019,,,32.87013,,,,,,36.7405,,,,,,,,27.35413,,33.33581,,,,,,,,,41.14338,,,,,30.44519,,,,,,,,,,,,32.13481,,,,,,,,,,,,35.80481,47.8625,32.494,,28.829,,,42.14688,,28.752,,,27.94219,,,,,,34.11331,,48.78,,38.26281,67.94681,,,,66.94519,,42.02219,32.56231,,51.41819,23.33569,,36.00738,,,,,,29.85963,,,29.84431,,,,,,,,,,,,,,47.40538,,,32.79238,,,,32.8665,,,,46.33588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.98963,,30.06863,,,28.20888,,,,31.84819,,,,,,,,,,,32.92181,,,,,,,29.53219,,,38.30813,,,,,39.6295,24.31069,36.79981,,,,,,,,,,,33.256,,,,,,,,,,,,,,,,,,22.27788,,,57.01681,,34.90719,40.1625,20.65513,38.89488,,28.87081,31.29088,31.791,,,,,53.77838,,,,,,,,,,,41.18531,,,,,,,47.92281,,,,,47.27713,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/2006,19.96,26.13,,,,,,38.28719,,,,,,,38.98313,,,46.62913,,47.00081,,,,,52.79888,40.09069,,72.1395,60.01513,,,,,,,,37.43619,33.535,,,,,29.20213,36.01513,36.52,,,,,,,31.80538,,,,,52.20363,,,,36.75631,38.34688,45.67531,,,23.88613,,,32.12913,,,,,,38.21569,,,,,,,,31.56181,,32.30338,,,,,,,,,42.52281,,,,,29.30838,,,,,,,,,,,,31.38213,,,,,,,,,,,,25.13219,48.74469,31.7205,,28.77288,,,36.57381,,34.60881,,,26.11819,,,,,,36.21681,,44.83969,,38.86281,73.86563,,,,64.95869,,50.54763,33.12188,,50.81169,26.35963,,36.36031,,,,,,29.27363,,,32.48019,,,,,,,,,,,,,,46.81213,,,32.7135,,,,32.25919,,,,27.52981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.06531,,29.767,,,33.08781,,,,31.1555,,,,,,,,,,,32.19738,,,,,,,29.45619,,,37.46688,,,,,41.35188,26.29719,38.34063,,,,,,,,,,,33.90719,,,59.9065,,,,,,,,,,,,,,,21.70913,,,54.13869,,35.03069,39.6925,20.12181,33.56131,,29.54919,31.59013,28.06319,,,,,54.67438,,,,,,,,,,,46.64869,,,,,,,57.03369,,,,,46.25569,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/2006,20.18,25.34,,,,,,27.75619,,,,,,,42.36838,,,47.95163,,53.66063,,,,,53.03,41.96869,,70.02469,71.14081,,,,,,,,37.37288,47.97288,,,,,29.43931,35.18181,36.90863,,,,,,,30.82369,,,,,42.3345,,,,41.12581,37.59519,46.9385,,,24.39781,,,31.04813,,,,,,37.06181,,,,,,,,26.01438,,31.699,,,,,,,,,42.86931,,,,,28.48538,,,,,,,,,,,,30.41588,,,,,,,,,,,,35.74619,48.24888,30.77438,,27.92381,,,38.75488,,29.55038,,,29.449,,,,,,32.67363,,51.27713,,35.14119,71.62188,,,,64.46113,,51.03138,28.50619,,50.29813,25.54069,,30.42638,,,,,,28.50963,,,32.40631,,,,,,,,,,,,,,48.83513,,,33.64388,,,,32.498,,,,24.69438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.47388,,28.95931,,,32.01131,,,,33.46169,,,,,,,,,,,32.239,,,,,,,24.81238,,,37.819,,,,,38.778,28.82669,29.90713,,,,,,,,,,,34.27413,,,58.10931,,,,,,,,,,,,,,,22.231,,,51.38,,42.75131,42.28719,20.15131,31.20669,,32.23931,27.10013,28.61931,,,,,53.09931,,,,,,,,,,,49.97363,,,,,,,46.72963,,,,,44.79938,,,,,,,,,,,,,,,,,,,,,,,,,,
25/01/2006,17.53,,,,,,,30.86038,,,,,,,41.84163,,,45.517,,55.57169,,,,,52.129,38.88181,,68.04213,71.02169,,,,,,,,27.67888,52.96569,,,,,30.46763,33.4055,37.42738,,,,,,,30.08513,,,,,50.56663,,,,45.25213,36.72769,42.30281,,,25.49738,,,91.49881,,,,,,40.82481,,,,,,,,25.341,,36.479,,,,,,,,,48.81431,,,,,33.60938,,,,,,,,,,,,30.91538,,,,,,,,,,,,36.83663,49.58819,29.98831,,23.67438,,,38.66188,,35.94,,,28.32031,,,,,,24.66563,,48.00481,,35.77819,68.28588,,,,63.17369,,57.60919,27.43231,,48.9535,24.99613,,29.39563,,,,,,32.724,,,39.29919,,,,,,,,,,,,,,47.57438,,,36.46063,,,,32.57338,,,,25.66969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.42463,,28.55913,,,19.97138,,,,40.57081,,,,,,,,,,,29.043,,,,,,,39.65669,,,33.7575,,,,,39.37388,29.43869,28.94788,,,,,,,,,,,35.80663,,,56.44263,,,,,,,,,,,,,,,20.03363,,,50.19919,,38.31388,46.9875,20.65688,28.81388,,28.96719,27.371,26.21038,,,,,31.79563,,,,,,,,,,,50.1945,,,,,,,49.5835,,,,,45.634,,,,,,,,,,,,,,,,,,,,,,,,,,
27/01/2006,18.95,29.95,,,,,,28.09138,,,,,,,40.049,,,42.14831,,47.38188,,,,,46.03219,40.13319,,69.78163,69.90038,,,,,,,,25.131,38.63513,,,,,29.25381,23.65413,40.30219,,,,,,,29.26788,,,,,51.86619,,,,36.717,37.3525,42.57919,,,28.78488,,,46.35231,,,,,,38.773,,,,,,,,35.278,,35.77113,,,,,,,,,43.34419,,,,,26.9465,,,,,,,,,,,,23.273,,,,,,,,,,,,36.99269,48.66038,26.905,,30.3155,,,37.27631,,32.60263,,,31.91563,,,,,,20.1595,,45.09038,,32.5425,66.17431,,,,32.24563,,49.08569,23.58181,,50.82619,24.27431,,33.227,,,,,,44.24081,,,33.70888,,,,,,,,,,,,,,41.10863,,,28.20063,,,,32.3775,,,,26.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.42438,,25.17138,,,29.44969,,,,38.32088,,,,,,,,,,,26.164,,,,,,,32.7195,,,31.38213,,,,,34.86781,26.38781,31.52463,,,,,,,,,,,31.00931,,,57.729,,,,,,,,,,,,,,,21.48119,,,43.3915,,38.10888,40.82281,28.88719,27.00719,,28.6295,27.35069,26.06381,,,,,44.24681,,,,,,,,,,,46.51831,,,,,,,42.94819,,,,,36.72531,,,,,,,,,,,,,,,,,,,,,,,,,,
30/01/2006,20.74,29.86,,,,,,24.88631,,,,,,,39.67381,,,45.21931,,46.24188,,,,,41.74738,40.44638,,68.72769,67.64831,,,,,,,,41.39669,49.5025,,,,,27.2315,28.03488,26.08569,,,,,,,34.41088,,,,,61.23031,,,,42.76963,40.64813,39.47313,,,28.23131,,,50.02388,,,,,,43.69919,,,,,,,,34.73863,,43.6545,,,,,,,,,40.53988,,,,,26.86713,,,,,,,,,,,,29.3045,,,,,,,,,,,,36.2905,47.46369,25.53038,,27.02313,,,38.45463,,30.08338,,,34.023,,,,,,23.15588,,49.51819,,30.3205,70.14688,,,,38.98219,,47.6695,25.7365,,52.02081,27.60469,,32.4635,,,,,,43.85463,,,34.59488,,,,,,,,,,,,,,44.91381,,,35.08181,,,,29.53069,,,,29.63988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.05638,,31.45863,,,29.96081,,,,29.26588,,,,,,,,,,,33.89763,,,,,,,40.3425,,,30.51181,,,,,38.59938,26.68031,34.20063,,,,,,,,,,,31.30688,,,55.9665,,,,,,,,,,,,,,,20.94581,,,43.07969,,38.643,41.99113,21.62769,32.10013,,31.51469,31.526,24.556,,,,,42.83313,,,,,,,,,,,46.42788,,,,,,,50.26481,,,,,45.59219,,,,,,,,,,,,,,,,,,,,,,,,,,
31/01/2006,20.58,29.07,,,,,,27.28038,,,,,,,37.371,,,38.83988,,47.48569,,,,,45.7235,42.27463,,67.17819,65.816,,,,,,,,37.01281,48.41719,,,,,26.54513,25.46013,35.94763,,,,,,,27.08513,,,,,61.0295,,,,37.55188,37.07131,41.11231,,,23.12319,,,83.45663,,,,,,43.4285,,,,,,,,33.8205,,41.17431,,,,,,,,,39.01681,,,,,27.03919,,,,,,,,,,,,22.47719,,,,,,,,,,,,36.00681,46.66719,31.94713,,26.58681,,,38.36169,,30.39163,,,31.59938,,,,,,25.40819,,50.5595,,32.29338,61.38781,,,,40.57181,,47.02919,24.47269,,48.8965,26.11613,,33.56969,,,,,,42.58681,,,32.36963,,,,,,,,,,,,,,46.26763,,,33.23969,,,,30.06831,,,,28.67588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.82681,,32.66913,,,29.86231,,,,36.5935,,,,,,,,,,,36.05019,,,,,,,40.17419,,,28.61113,,,,,40.55913,26.69913,34.15269,,,,,,,,,,,31.46169,,,54.30369,,,,,,,,,,,,,,,22.95731,,,43.82369,,34.67438,40.90931,21.81669,28.02331,,30.38031,34.60781,24.82163,,,,,37.78913,,,,,,,,,,,42.92119,,,,,,,51.93131,,,,,37.7,,,,,,,,,,,,,,,,,,,,,,,,,,
01/02/2006,22.61,31.61,,,,,,26.39238,,,,,,,38.21819,,,38.47719,,48.87713,,,,,41.21338,36.82,,66.71331,63.87181,,,,,,,,49.3965,45.3605,,,,,27.81481,25.17169,27.93031,,,,,,,27.497,,,,,53.17513,,,,37.72013,37.22913,43.53331,,,31.72338,,,41.30463,,,,,,43.74281,,,,,,,,32.9145,,43.40863,,,,,,,,,43.437,,,,,22.012,,,,,,,,,,,,31.58119,,,,,,,,,,,,37.14238,48.19831,23.97588,,26.91719,,,41.01031,,30.33913,,,31.72069,,,,,,27.3955,,48.78219,,28.70563,71.09738,,,,39.908,,45.23869,24.71063,,49.04369,25.44688,,29.73513,,,,,,42.26938,,,32.32431,,,,,,,,,,,,,,47.13581,,,32.52969,,,,32.26131,,,,28.8375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.71,,45.27913,,,28.1125,,,,37.23738,,,,,,,,,,,30.2985,,,,,,,45.61088,,,36.34331,,,,,38.09488,25.81269,31.80563,,,,,,,,,,,33.34613,,,53.16719,,,,,,,,,,,,,,,28.28319,,,42.29581,,41.49438,43.98888,24.94781,29.879,,33.71431,31.599,22.93788,,,,,39.648,,,,,,,,,,,39.62738,,,,,,,48.18663,,,,,43.95531,,,,,,,,,,,,,,,,,,,,,,,,,,
02/02/2006,21.58,30.82,,,,,,23.45781,,,,,,,39.38269,,,41.17263,,45.32863,,,,,42.83913,39.03138,,66.57463,62.01331,,,,,,,,39.07288,45.32063,,,,,26.95319,27.21031,30.85081,,,,,,,36.95631,,,,,61.78963,,,,44.85031,36.96519,34.55681,,,34.81481,,,49.947,,,,,,41.12213,,,,,,,,33.98838,,35.452,,,,,,,,,38.41919,,,,,24.75213,,,,,,,,,,,,30.0415,,,,,,,,,,,,36.71919,47.73888,24.61813,,30.31738,,,39.14669,,33.88231,,,33.91163,,,,,,28.07713,,50.52288,,30.38669,74.24238,,,,38.735,,53.40269,25.24969,,51.695,25.70269,,29.3115,,,,,,41.0205,,,31.48219,,,,,,,,,,,,,,42.74681,,,34.94588,,,,28.976,,,,30.28538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.67519,,35.31719,,,31.85531,,,,36.34181,,,,,,,,,,,28.65731,,,,,,,31.07031,,,33.18463,,,,,36.45981,25.1775,30.93869,,,,,,,,,,,33.848,,,28.5315,,,,,,,,,,,,,,,29.29638,,,41.37763,,41.59631,41.4545,25.35688,31.46219,,30.13519,30.75969,25.56788,,,,,45.8015,,,,,,,,,,,47.76713,,,,,,,43.68813,,,,,41.48263,,,,,,,,,,,,,,,,,,,,,,,,,,
03/02/2006,20.16,30.34,,,,,,28.37369,,,,,,,42.53788,,,39.62081,,40.62913,,,,,42.59,40.31863,,64.95269,61.70019,,,,,,,,33.86238,53.42731,,,,,28.18713,31.77488,41.70963,,,,,,,35.8825,,,,,42.87319,,,,42.19169,38.25388,38.43969,,,41.68,,,42.78481,,,,,,41.55731,,,,,,,,33.06381,,44.03469,,,,,,,,,43.76963,,,,,24.4245,,,,,,,,,,,,34.88181,,,,,,,,,,,,35.80081,50.1645,24.5455,,28.14369,,,40.93913,,35.18531,,,31.36138,,,,,,30.10469,,51.488,,32.06181,78.33681,,,,45.75563,,52.98219,28.00838,,52.01731,26.17719,,31.76819,,,,,,40.566,,,37.83638,,,,,,,,,,,,,,42.94881,,,37.14031,,,,25.52269,,,,30.74388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.89019,,37.313,,,30.64631,,,,39.3135,,,,,,,,,,,28.81563,,,,,,,32.92463,,,35.1975,,,,,39.96831,27.49613,30.06931,,,,,,,,,,,32.08288,,,50.16581,,,,,,,,,,,,,,,34.54681,,,37.66338,,37.23481,40.85388,27.39038,30.43269,,30.85119,31.69019,29.31463,,,,,45.48688,,,,,,,,,,,54.03063,,,,,,,39.36881,,,,,36.89769,,,,,,,,,,,,,,,,,,,,,,,,,,
06/02/2006,21.66,30.87,,,,,,27.39138,,,,,,,47.052,,,37.041,,51.44188,,,,,44.85269,46.04769,,65.58688,60.3925,,,,,,,,42.65688,58.29569,,,,,30.51663,40.26031,32.38869,,,,,,,35.44388,,,,,49.70188,,,,43.87031,50.08069,44.35419,,,47.76269,,,78.53781,,,,,,40.28638,,,,,,,,32.5475,,42.85413,,,,,,,,,44.78288,,,,,27.322,,,,,,,,,,,,33.09063,,,,,,,,,,,,34.81813,50.12813,23.89113,,27.3865,,,41.39181,,32.11619,,,31.55431,,,,,,25.00831,,55.30863,,30.15669,69.63388,,,,45.56569,,70.16713,26.25769,,52.52519,27.23069,,29.77969,,,,,,40.16581,,,42.356,,,,,,,,,,,,,,45.8355,,,32.56,,,,29.00469,,,,33.04481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49363,,36.54088,,,31.282,,,,36.81531,,,,,,,,,,,38.72031,,,,,,,34.314,,,37.131,,,,,45.19913,25.62313,37.4035,,,,,,,,,,,34.05463,,,48.94469,,,,,,,,,,,,,,,39.20681,,,49.92613,,36.65669,45.83169,34.185,29.463,,30.59519,34.87263,22.39219,,,,,41.36819,,,,,,,,,,,57.88263,,,,,,,47.07919,,,,,38.32181,,,,,,,,,,,,,,,,,,,,,,,,,,
07/02/2006,19.14,31.65,,,,,,26.94413,,,,,,,42.50069,,,30.65938,,50.34269,,,,,43.15588,38.985,,64.41931,61.54031,,,,,,,,38.19238,52.43619,,,,,49.24719,28.69019,39.20719,,,,,,,34.26438,,,,,54.78881,,,,42.017,47.71188,46.34588,,,51.94969,,,65.18188,,,,,,42.88881,,,,,,,,32.15319,,44.49863,,,,,,,,,44.18119,,,,,30.51213,,,,,,,,,,,,31.54188,,,,,,,,,,,,34.49081,48.609,32.80731,,29.8115,,,39.36963,,39.51469,,,33.467,,,,,,23.25781,,53.20369,,31.327,105.46881,,,,37.95831,,53.51463,24.96331,,51.129,26.39081,,28.65869,,,,,,39.23213,,,43.60463,,,,,,,,,,,,,,52.62163,,,47.13131,,,,28.54913,,,,27.8175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.71488,,36.53819,,,35.44013,,,,43.22481,,,,,,,,,,,34.9405,,,,,,,36.47069,,,43.20913,,,,,42.56588,26.56319,33.92888,,,,,,,,,,,32.59681,,,48.16613,,,,,,,,,,,,,,,38.02131,,,48.23288,,36.07,42.37881,27.374,23.88963,,29.63038,34.136,24.019,,,,,40.215,,,,,,,,,,,58.73319,,,,,,,46.5295,,,,,36.269,,,,,,,,,,,,,,,,,,,,,,,,,,
08/02/2006,22.01,30.82,,,,,,32.227,,,,,,,43.57938,,,30.74163,,48.9975,,,,,44.02931,41.918,,62.46338,62.20513,,,,,,,,48.09488,54.51688,,,,,46.81938,30.50238,38.07063,,,,,,,35.49019,,,,,58.09913,,,,43.28338,43.09581,49.42738,,,58.33481,,,74.51019,,,,,,42.85713,,,,,,,,31.20063,,44.41181,,,,,,,,,43.83919,,,,,31.91369,,,,,,,,,,,,34.76681,,,,,,,,,,,,33.75938,47.17513,34.86069,,30.02263,,,41.78238,,37.84981,,,33.80831,,,,,,24.17131,,50.32769,,33.60338,107.99138,,,,40.29638,,47.47381,24.77563,,49.67919,27.37963,,32.12438,,,,,,38.08313,,,40.4535,,,,,,,,,,,,,,54.17238,,,34.351,,,,34.121,,,,30.1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.71588,,35.57669,,,31.49613,,,,37.67019,,,,,,,,,,,33.81613,,,,,,,41.31219,,,44.44338,,,,,34.84963,28.73769,36.52088,,,,,,,,,,,32.318,,,46.75113,,,,,,,,,,,,,,,36.86569,,,46.78,,43.44,46.14113,29.863,34.39169,,36.708,38.60188,24.01081,,,,,40.38,,,,,,,,,,,58.04113,,,,,,,50.765,,,,,37.26313,,,,,,,,,,,,,,,,,,,,,,,,,,
10/02/2006,21.8,29.7,,,,,,32.69581,,,,,,,45.52,,,27.2275,,47.77613,,,,,45.38781,41.767,,60.73863,61.1775,,,,,,,,48.79788,53.73763,,,,,48.2685,37.8345,28.45619,,,,,,,34.95831,,,,,69.74931,,,,43.12238,52.0345,48.96169,,,63.175,,,46.58219,,,,,,42.33163,,,,,,,,30.57688,,43.39988,,,,,,,,,39.63888,,,,,34.7315,,,,,,,,,,,,28.163,,,,,,,,,,,,32.9305,46.33713,32.23663,,36.65463,,,42.53438,,39.46881,,,33.06738,,,,,,32.57488,,51.42219,,31.7125,104.08431,,,,41.244,,57.2865,30.68319,,58.73569,26.80838,,29.14388,,,,,,37.26913,,,54.29881,,,,,,,,,,,,,,56.39863,,,49.24163,,,,33.08081,,,,30.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81669,,34.52288,,,35.04869,,,,42.59113,,,,,,,,,,,38.44269,,,,,,,43.20169,,,44.32613,,,,,37.70319,32.74888,38.14313,,,,,,,,,,,34.27019,,,41.06681,,,,,,,,,,,,,,,28.89769,,,45.98288,,48.477,46.476,30.26969,32.9925,,29.00388,38.30988,25.01238,,,,,52.71338,,,,,,,,,,,60.6195,,,,,,,56.57738,,,,,40.783,,,,,,,,,,,,,,,,,,,,,,,,,,
