Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
16/06/2014,14.63,27.56,,,,,42.74438,38.345,60.9565,60.46238,52.67363,,,,71.27969,,,41.21769,,58.06681,,37.78313,44.1975,,61.11563,71.00087,31.82513,41.98869,36.41369,35.20081,,,,,,,44.08238,66.56637,37.89413,,,,41.38681,38.45688,61.27681,,,52.5805,,,,48.36213,,,,39.22863,60.57813,,,,42.69531,65.332,,,,27.93738,,46.61869,41.25069,,,,,,37.41719,,,,,,,45.69019,32.65781,71.46,30.82888,,,,,,,,42.23738,58.56763,,,,,49.01538,,,,,,32.96131,66.13431,,50.91081,,,37.45113,,,,,,,,,52.619,,,37.64031,28.46013,27.86469,57.43819,36.50188,44.01613,,51.92881,,52.92838,,,33.1395,50.11569,,,65.351,,33.34919,,72.97888,40.00888,43.31731,59.92081,45.97888,,,60.95,,40.08581,30.805,,50.66613,48.70913,56.32481,26.06219,,,,,,57.2515,67.13438,70.7115,80.23563,,54.14963,,37.88431,40.13069,57.01913,,,34.87213,,,,,50.19588,38.617,,66.73519,,34.06663,30.15513,35.14931,45.00638,,,36.51081,94.27219,26.86919,,,,,,,,,,,,,,,,,,,,,,63.70669,,,48.47919,,44.267,,,,,56.47881,,,,58.28631,,,,,,,59.34363,61.57988,,,45.81231,,43.78419,,,,70.50913,,,,31.64469,,45.76988,54.04738,,53.93181,29.39431,58.28,,,,,,63.82238,,52.86981,,,35.55738,,,63.61319,,,,,,,,,47.48163,,,,,,30.97669,69.80181,,55.41338,,38.8675,40.02213,46.2285,35.62963,45.32438,56.86881,40.4205,30.03281,33.90163,,,,53.13138,,,,,,,,48.29669,57.5135,38.51638,72.19163,95.82331,45.8815,,,54.69569,,,,65.73169,,,36.58881,,50.98219,36.91831,,,,1.004,7.548,,,,,60.07419,,,,,,,,,,,,,
17/06/2014,13.81,26.27,,,,,44.79619,33.79569,55.19281,56.64363,51.60369,,,,64.012,,,42.96913,,57.21119,,38.01113,45.49031,,52.69863,61.01931,34.54431,40.23913,32.51269,32.89119,,,,,,,40.33338,61.52981,37.32663,,,,39.42581,36.13763,56.46119,,,44.00663,,,,48.75413,,,,39.05663,56.87831,,,,40.23569,48.30913,,,,26.36563,,44.57381,40.82238,,,,,,36.25913,,,,,,,53.1835,34.39938,64.93588,28.03288,,,,,,,,62.45831,53.98938,,,,,45.83519,,,,,,33.483,67.31319,,55.33013,,,35.908,,,,,,,,,52.10813,,,36.99031,27.04831,26.35113,76.5465,33.97438,47.32119,,49.177,,45.27813,,,30.76131,40.71863,,,67.96662,,29.111,,66.03381,36.64088,41.39269,60.03369,45.66713,,,60.01113,,35.477,27.02919,,50.71913,38.06169,59.88438,26.14481,,,,,,54.46388,66.01131,63.60213,75.09269,,61.16988,,36.00688,40.25088,53.27219,,,33.27063,,,,,46.1365,29.97963,,41.83188,,30.858,30.20919,35.60213,45.87188,,,38.06481,108.54569,29.8485,,,,,,,,,,,,,,,,,,,,,,59.8295,,,41.30169,,42.2265,,38.28538,,,55.52463,,,,50.353,,,,,,,61.421,55.96963,,,41.14338,,43.66281,,,,64.66781,,,,29.898,,46.96938,61.21963,,58.01863,28.51531,55.76863,,,,,,61.1965,,49.39569,,,31.52519,,,38.83113,,,,,,,,,44.54038,,,,,,32.6605,50.56381,,54.49081,,53.2645,40.81538,40.89813,33.05531,48.29088,54.749,37.87131,28.80538,32.69819,,,,44.5765,,,,,,,,48.80569,50.88781,38.76681,56.01388,87.3515,52.5835,,,52.4295,,,,58.87019,,,37.077,,46.77288,41.07831,,,,1.005,7.553,,,,,60.971,,,,,,,,,,,,,
18/06/2014,16.65,28.9,,,,,31.681,33.51438,61.01763,45.774,54.00738,,,,53.62719,,,40.64438,,53.71013,,30.67081,48.91838,,57.89019,59.78238,33.236,42.38231,34.06663,34.28288,,,,,,,40.61963,64.826,36.27813,,,,42.8065,36.85419,59.10213,,,50.32231,,,,50.23519,,,,39.6855,56.95981,,,,44.21163,75.324,,,,32.4215,,42.49388,41.0195,,,,,,34.14988,,,,,,,39.23688,30.53138,67.68588,29.60369,,,,,,,,31.4465,51.93431,,,,,46.84213,,,,,,36.79519,65.17769,,48.70713,,,36.57313,,,,,,,,,37.37869,,,37.97681,28.83663,25.38038,75.6525,33.26169,42.48413,,50.34931,,57.73688,,,27.99469,42.17563,,,68.07788,,35.38719,,54.26831,40.73119,43.92031,63.02138,42.56588,,,60.52138,,37.81431,27.18263,,54.61388,47.72931,57.658,26.27969,,,,,,55.6135,48.92431,69.38581,85.68963,,55.888,,39.40769,39.8595,56.428,,,37.04213,,,,,37.08238,39.57681,,44.99269,,35.68781,28.533,36.80781,45.36938,,,37.0075,88.38631,31.57769,,,,,,,,,,,,,,,,,,,,,,54.45819,,,40.76019,,41.8585,,35.027,,,54.65769,,,,47.00131,,,,,,,60.75413,63.18638,,,44.24381,,41.4515,,,,68.5835,,,,31.10138,,49.05188,54.8225,,57.64219,31.71319,57.02269,,,,,,57.23931,,52.4925,,,33.97463,,,38.70969,,,,,,,,,55.5995,,,,,,27.20063,43.17881,,52.64613,,44.22663,44.94913,36.98519,32.69113,55.81238,50.098,39.45263,27.99531,34.81181,,,,44.628,,,,,,,,32.11613,51.60063,36.63188,55.87838,84.09769,49.12263,,,53.66519,,,,59.93969,,,34.67088,,43.79288,43.25381,,,,1.006,7.559,,,,,61.5315,,,,,,,,,,,,,
19/06/2014,15.1,26.2,,,,,27.04931,31.51413,59.4075,43.10881,43.08438,,,,50.34663,,,40.98113,,44.6835,,32.86381,47.86163,,50.96481,52.5115,32.92338,37.63019,30.456,31.1145,,,,,,,39.321,58.48281,49.13063,,,,38.47613,34.72638,53.58788,,,43.99213,,,,51.95713,,,,35.75688,52.90069,,,,42.01319,78.2425,,,,32.15063,,39.44331,41.21913,,,,,,33.92031,,,,,,,67.82031,32.73869,61.18888,28.3,,,,,,,,43.73869,51.79863,,,,,42.11338,,,,,,33.39369,62.53263,,43.8855,,,35.13513,,,,,,,,,43.98688,,,34.27363,25.14631,24.60831,62.154,30.81219,39.8085,,50.37713,,59.82119,,,29.71731,43.06438,,,78.93069,,30.73863,,49.2615,40.56969,41.76319,62.21369,42.66938,,,66.967,,35.77081,25.38188,,50.30613,53.72063,58.424,23.7785,,,,,,55.1355,43.03138,64.38838,75.07438,,66.71731,,41.61119,32.65588,50.24563,,,30.87369,,,,,43.74181,35.6135,,39.15763,,30.65431,28.95738,35.329,43.17619,,,32.00663,113.08663,24.85888,,,,,,,,,,,,,,,,,,,,,,51.72181,,,41.298,,42.042,,,,,58.41513,,,,46.55981,,,,,,,61.34038,53.5045,,,39.63069,,38.37813,,,,48.5115,,,,29.50831,,47.95781,42.84113,,55.81781,28.11413,50.34888,,,,,,52.41463,,51.60788,,,29.89031,,,41.11113,,,,,,,,,68.34863,,,,,,28.85481,45.25838,,43.973,,36.67319,45.9165,41.732,33.15931,59.83263,46.6115,37.21769,26.15731,27.1205,,,,45.45538,,,,,,,,41.524,45.6255,34.97181,53.48381,83.16338,49.92838,,,49.83913,,,,54.84169,,,31.62888,,40.75888,44.0335,,,,1.007,7.564,,,,,60.64263,,,,,,,,,,,,,
20/06/2014,13.86,21.08,,,,,33.50969,31.40519,43.382,35.24619,42.84788,,,,43.99819,,,38.5105,,37.97719,,27.01081,37.31069,,45.2595,48.13413,30.24588,30.52469,26.40531,30.1475,,,,,,,34.30063,50.34481,23.62713,,,,37.14531,30.41738,47.51138,,,35.23213,,,,48.958,,,,34.20088,45.67469,,,,36.173,37.28213,,,,31.42619,,38.75338,34.72031,,,,,,31.66863,,,,,,,50.98738,30.17781,50.41963,26.75488,,,,,,,,43.33688,45.7115,,,,,37.522,,,,,,32.96581,42.41031,,41.01013,,,30.87831,,,,,,,,,37.05319,,,35.21569,24.062,20.32881,54.63419,27.68919,39.11638,,43.47688,,53.657,,,24.86213,31.03319,,,66.37788,,27.25363,,45.60819,28.168,35.00581,55.945,34.02869,,,83.91663,,31.42719,21.72531,,42.81319,62.83063,53.2745,23.20481,,,,,,46.493,59.43469,49.43088,69.19338,,75.52463,,36.68288,40.88631,43.62619,,,29.31331,,,,,33.48819,29.11781,,42.24363,,28.24688,29.36988,31.73563,35.1975,,,29.45069,110.58631,21.03631,,,,,,,,,57.195,,,,,,,,,,,,,46.68069,,,34.7925,,35.28881,,29.25069,,,56.15369,,,,37.58269,,,,,,,60.72081,49.07269,,,33.47319,,38.057,,,,66.73113,,,,25.1935,,45.93181,42.152,,45.93613,26.86863,39.32081,,,,,,43.92438,,37.8695,,,28.077,,,37.76919,,,,,,,,,47.84981,,,,,,24.0975,41.17013,,43.6345,,32.14031,35.42888,38.06138,27.0605,48.5145,43.12569,32.10181,24.79381,28.422,,,,35.44731,,,,,,,,48.743,39.71063,29.83069,43.99913,73.8855,40.55969,,,44.9515,,,,47.52481,,,30.99813,,34.7455,38.34838,,,,1.007,7.565,,,,,44.408,,,,,,,,,,,,,
23/06/2014,18.9,28.12,,,,,35.22888,34.82313,50.34238,51.57119,53.16813,,,,51.51988,,,36.64763,,53.04138,,29.90563,46.11038,,49.39188,56.78031,33.30119,39.79631,33.9995,31.64213,,,,,,,40.941,52.98613,29.9515,,,,39.90781,34.39131,56.21369,,,42.01269,,,,53.19938,,,,32.8695,56.27819,,,,55.92113,46.34088,,,,29.56031,,39.01738,34.8615,,,,,,29.19113,,,,,,,63.14781,28.54869,51.95619,26.4265,,,,,,,,38.62981,51.86931,,,,,37.91581,,,,,,34.18363,67.11813,,45.47863,,,32.32219,,,,,,,,,46.63519,,,38.13031,23.44119,25.651,63.95513,35.67431,40.47531,,36.24738,,39.37069,,,28.09138,33.757,,,82.23119,,33.48119,,49.61413,34.69719,37.47288,63.1495,39.38288,,,70.48963,,36.72888,33.20388,,41.60013,47.88331,55.55719,31.0495,,,,,,49.7235,60.93438,60.63881,71.66319,,52.86019,,32.94638,38.50888,53.85913,,,36.37369,,,,,43.87313,39.06488,,42.27238,,34.55969,22.8,33.95369,41.31213,,,34.46713,57.31181,36.8965,,,,,,,,,44.37619,,,,,,,,,,,,,48.53531,,,30.9785,,38.64913,,,,,51.5505,,,,47.46688,,,,,,,52.00669,53.3315,,,41.52688,,35.883,,,,57.58831,,,,32.0105,,48.85088,41.99638,,52.74563,34.00431,52.043,,,,,,49.26831,,44.66319,,,35.13069,,,41.80688,,,,,,,,,41.59969,,,,,,28.151,44.86669,,49.74113,,31.932,42.09019,34.52863,34.333,39.956,44.138,36.215,29.49119,33.52181,,,,45.0275,,,,,,,,39.86581,54.6635,34.30531,51.84613,68.99063,41.421,,,44.38463,,,,66.253,,,38.23619,,42.21438,41.47038,,,,1.008,7.574,,,,,53.63569,,,,,,,,,,,,,
24/06/2014,18.01,27.24,,,,,32.3925,32.231,48.18088,46.25188,49.12788,,,,47.61681,,,34.03188,,48.387,,30.91231,46.3315,,40.632,67.33331,35.89588,37.09688,27.9195,32.1435,,,,,,,37.75181,49.02263,35.21188,,,,37.011,32.22669,51.19481,,,41.35188,,,,51.0015,,,,31.2935,48.8975,,,,40.71413,45.61869,,,,29.03569,,36.58388,35.65719,,,,,,25.332,,,,,,,46.37431,28.709,51.2235,23.35938,,,,,,,,37.0805,45.412,,,,,35.54138,,,,,,33.96538,70.49187,,42.646,,,31.55413,,,,,,,,,41.97513,,,33.13081,25.37819,24.80613,77.88969,35.999,41.90731,,41.19888,,61.19031,,,27.05369,30.11331,,,55.76938,,32.64781,,50.386,32.35438,36.61469,58.13581,42.78913,,,63.19681,,35.842,31.74481,,44.76913,47.44519,48.38163,28.327,,,,,,46.105,50.37688,54.85381,70.46331,,49.46213,,31.201,35.74919,54.107,,,28.7555,,,,,43.54119,36.54081,,35.96631,,31.89619,19.77188,29.55181,42.809,,,32.2285,56.78963,34.8935,,,,,,,,,48.81119,,,,,,,,,,,,,47.88531,,,34.46238,,32.3255,,,,,48.15981,,,,42.38319,,,,,,,53.13188,46.80481,,,37.66688,,35.42819,,,,52.09081,,,,26.721,,45.433,45.14438,,48.333,31.23163,50.31238,,,,,,47.43788,,51.78931,,,33.93063,,,39.50169,,,,,,,,,35.27563,,,,,,27.00769,43.73669,,46.686,,28.83913,39.57113,39.21463,32.31,37.896,41.56613,34.27088,28.06138,27.72488,,,,37.75538,,,,,,,,29.34388,48.47531,32.58688,51.14638,71.84619,42.87619,,,40.4725,,,,50.83681,,,32.38013,,39.01988,36.25038,,,,1.009,7.58,,,,,49.909,,,,,,,,,,,,,
25/06/2014,17.35,26.67,,,,,29.08181,31.81631,46.78819,42.52338,50.948,,,,44.95419,,,38.4225,,45.00488,,34.94988,46.02681,,41.20488,71.86,31.904,35.93081,30.416,30.82469,,,,,,,36.93431,50.62619,24.54981,,,,32.82831,29.9795,50.53319,,,47.42588,,,,49.40463,,,,28.37088,48.04838,,,,41.44488,44.75231,,,,28.27238,,37.79763,39.74831,,,,,,25.50569,,,,,,,49.08131,28.58669,51.26438,24.3925,,,,,,,,36.52419,50.83813,,,,,39.53488,,,,,,29.91588,60.60369,,37.24413,,,29.18919,,,,,,,,,40.15169,,,32.52181,24.65413,24.04388,69.25863,34.85681,37.83619,,39.37038,,57.63,,,26.47413,32.33138,,,85.755,,31.688,,48.83069,35.90163,34.47413,59.39413,40.79813,,,62.88263,,34.99969,32.15431,,40.20888,44.977,54.53081,27.74838,,,,,,43.694,46.58413,64.36513,69.74981,,47.72569,,33.39231,36.07781,52.08419,,,29.39081,,,,,42.44019,36.46031,,36.53238,,32.41213,24.31031,24.10619,39.55188,,,32.72688,57.186,35.64613,,,,,,,,,127.35688,,,,,,,,,,,,,48.02438,,,34.61669,,35.0945,,,,,47.33863,,,,38.50088,,,,,,,50.82013,47.61538,,,37.55031,,34.53681,,,,43.91131,,,,28.60919,,47.34619,43.02281,,47.29731,31.9775,50.30688,,,,,,45.62988,,44.4965,,,32.62888,,,39.33188,,,,,,,,,41.10681,,,,,,27.18288,43.51463,,47.3945,,26.43963,40.15169,29.34519,31.27413,46.144,41.7985,32.06519,28.33469,26.48913,,,,37.87538,,,,,,,,36.2735,43.82288,31.93331,49.36538,68.2755,41.52731,,,41.024,,,,47.89263,,,31.812,,37.2925,34.87831,,,,1.01,7.59,,,,,51.25181,,,,,,,,,,,,,
26/06/2014,17.09,26.12,,,,,30.5085,31.407,41.61638,38.85369,45.76919,,,,39.97513,,,34.87069,,42.30469,,23.9455,44.98081,,44.96731,64.20769,31.45531,36.50069,31.6445,26.61681,,,,,,,32.00531,46.44563,31.25838,,,,32.85119,28.64931,47.82513,,,47.21481,,,,41.6825,,,,25.40981,49.0335,,,,47.45688,42.13819,,,,28.07463,,39.53938,43.18781,,,,,,22.58631,,,,,,,48.04638,27.88831,50.31619,24.52969,,,,,,,,35.34069,40.29731,,,,,38.27119,,,,,,29.73619,58.99869,,26.955,,,32.694,,,,,,,,,37.54169,,,32.15638,25.531,22.55263,63.65788,33.5405,32.221,,40.66231,,36.86781,,,25.91069,29.03919,,,60.86513,,30.44719,,45.9025,31.84419,32.92931,60.86613,40.34413,,,56.06369,,31.65131,31.17988,,39.87869,41.68588,55.41731,26.62988,,,,,,42.31988,54.31513,55.26588,65.95313,,49.0955,,33.16781,38.03819,43.77869,,,29.288,,,,,40.01031,31.12313,,34.06769,,31.39188,24.61519,30.381,42.71413,,,32.64263,54.15038,34.91969,,,,,,,,,,,,,,,,,,,,,,46.06263,,,29.72069,,35.39869,,,,,41.40331,,,,44.305,,,,,,,47.51581,38.41131,,,33.96563,,32.27313,,,,50.95563,,,,29.837,,45.49231,47.33431,,45.57013,26.99138,48.56219,,,,,,43.70219,,42.634,,,31.44019,,,38.0555,,,,,,,,,41.03981,,,,,,27.71581,42.73688,,41.1325,,21.5585,45.32181,29.68169,28.68831,35.79381,37.98881,30.3705,27.4035,26.009,,,,37.07519,,,,,,,,42.13081,47.76519,29.97488,46.14138,65.25119,38.92938,,,38.759,,,,26.86269,,,29.0435,,36.01031,34.35213,,,,1.011,7.595,,,,,47.01413,,,,,,,,,,,,,
27/06/2014,17.13,26.18,,,,,28.17381,31.2715,44.76688,41.50069,45.248,,,,45.013,,,37.23281,,53.76569,,31.16738,45.95031,,44.90063,56.93763,30.222,36.80113,30.75931,29.07469,,,,,,,33.7075,44.27088,32.20319,,,,34.832,30.84281,46.50931,,,44.01088,,,,39.75288,,,,24.26963,42.51031,,,,39.76231,41.11169,,,,31.9245,,34.0245,32.51313,,,,,,24.38181,,,,,,,51.74,23.66869,48.5865,24.44031,,,,,,,,32.10431,47.14931,,,,,34.47231,,,,,,29.644,53.36569,,30.029,,,30.23381,,,,,,,,,36.23381,,,33.99463,24.34069,23.20131,61.64038,34.2365,45.654,,39.058,,43.93338,,,27.66863,32.03363,,,58.85269,,30.02988,,42.94013,33.744,32.8145,57.90881,40.15613,,,56.60488,,33.41738,32.9305,,41.6135,41.82219,51.725,27.63681,,,,,,41.33419,55.00181,55.99788,63.94388,,43.99588,,32.13881,34.09263,45.00738,,,27.95038,,,,,38.88769,33.05838,,34.30831,,29.73781,27.48569,31.17013,44.26281,,,30.34869,44.8035,39.543,,,,,,,,,31.37969,,,,,,,,,,,,,46.9295,,,30.89738,,34.382,,30.46513,,,36.9,,,,41.72431,,,,,,,47.46788,43.12463,,,33.95863,,33.7555,,,,47.84813,,,,31.8705,,47.77688,42.05113,,46.04413,25.98231,48.04031,,,,,,44.66319,,41.77288,,,30.93031,,,34.92381,,,,,,,,,39.71131,,,,,,30.65181,44.35881,,59.972,,26.43338,38.735,43.081,30.227,35.7925,38.42819,32.33963,29.08963,27.62069,,,,39.89238,,,,,,,,41.74313,46.23213,31.00538,45.54038,66.21631,37.92613,,,38.03919,,,,45.0345,,,32.25981,,35.71531,33.70869,,,,1.012,7.596,,,,,49.50369,,,,,,,,,,,,,
30/06/2014,17.68,26.95,,,,,36.92563,33.9085,44.74588,43.97738,45.69631,,,,48.55869,,,37.08081,,48.45463,,34.78788,49.48819,,44.7705,58.69531,33.184,38.25269,31.40263,30.41263,,,,,,,36.94819,46.89263,30.32919,,,,39.06563,30.73569,46.76713,,,45.0425,,,,43.20763,,,,25.15819,47.2255,,,,42.4285,45.22731,,,,30.813,,35.90088,19.47769,,,,,,24.37163,,,,,,,50.831,20.29231,52.459,26.79138,,,,,,,,36.97763,44.92138,,,,,35.32481,,,,,,30.13719,58.99169,,38.46519,,,30.85069,,,,,,,,,36.00269,,,36.47331,26.60288,23.85663,65.52431,28.29288,44.33069,,40.17331,,44.734,,,28.29613,34.13638,,,54.15119,,32.71863,,45.081,35.01188,36.00769,60.94769,40.90069,,,43.88138,,34.88613,36.93788,,45.54069,40.23169,52.14113,28.9145,,,,,,41.75613,45.439,58.9375,75.47813,,59.16013,,33.53931,28.82919,45.18788,,,32.67481,,,,,43.12038,36.10438,,41.03338,,32.56069,28.43069,32.83669,45.99,,,30.57881,31.72969,34.6985,,,,,,,,,,,,,,,,,,,,,,47.61763,,,32.71413,,34.88931,,39.29069,,,37.15513,,,,44.563,,,,,,,42.819,46.7695,,,37.80119,,35.65431,,,,38.53269,,,,32.35219,,47.74819,36.15288,,48.77381,28.15338,52.4205,,,,,,50.68481,,45.99331,,,34.18369,,,36.58369,,,,,,,,,39.18963,,,,,,31.79069,42.85388,,51.86981,,33.19788,43.11281,37.90313,31.48288,36.52781,40.42338,32.33963,31.10281,28.88531,,,,38.817,,,,,,,,41.23619,47.10813,31.05,50.262,71.85638,38.87469,,,38.10238,,,,47.62981,,,35.48388,,37.61038,38.67131,,,,1.013,7.606,,,,,48.39388,,,,,,,,,,,,,
01/07/2014,17.36,27.23,,,,,37.2895,30.47569,44.141,45.66413,51.69331,,,,46.52219,,,37.23113,,47.97131,,28.26888,47.13469,,44.84281,59.16181,31.94081,38.50781,33.46481,29.86569,,,,,,,38.26938,51.409,29.085,,,,38.51288,28.11919,47.0925,,,43.49331,,,,43.303,,,,24.3515,48.86938,,,,42.2125,39.23338,,,,30.50463,,36.98219,28.19,,,,,,25.89138,,,,,,,44.13919,23.58813,53.67563,26.13338,,,,,,,,36.211,45.805,,,,,35.51781,,,,,,30.03013,56.97288,,39.81069,,,29.43581,,,,,,,,,35.12463,,,34.8375,27.14119,24.13019,57.50719,27.08781,42.889,,44.68938,,46.44588,,,27.951,32.94813,,,60.41919,,34.37788,,44.68513,34.54288,36.68138,60.34938,41.11513,,,40.03469,,35.97538,37.3355,,45.13519,39.84219,56.5165,29.71369,,,,,,45.12231,59.18838,60.82669,73.245,,55.58513,,33.50863,32.90419,45.69319,,,29.03269,,,,,41.70019,34.16388,,38.70831,,33.34081,27.54069,34.31088,39.63819,,,33.60313,30.12463,39.01119,,,,,,,,,,,,,,,,,,,,,,47.53219,,,34.47563,,35.06069,,49.818,,,36.52438,,,,45.60963,,,,,,,48.29238,47.90731,,,39.84619,,34.07113,,,,44.937,,,,29.63263,,47.72119,45.50863,,48.36519,27.75131,50.053,,,,,,48.8615,,49.16081,,,35.99319,,,33.75038,,,,,,,,,39.48469,,,,,,29.56288,43.34438,,46.815,,38.5555,39.73563,38.71031,32.9795,38.69988,40.83338,34.76413,30.25063,27.075,,,,37.97069,,,,,,,,39.70231,42.75413,31.1745,49.23319,69.8425,39.55419,,,41.01931,,,,50.91988,,,34.74088,,38.78063,36.0375,,,,1.014,7.611,,,,,49.82888,,,,,,,,,,,,,
