Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
03/04/2014,12.9,26.54,,,,,28.03619,32.372,56.65463,53.99563,69.54463,,,,46.78181,,,34.07619,,52.81288,,27.78431,40.93519,,42.918,70.71369,31.76613,42.60731,34.87119,26.43988,,,,,,,45.44669,53.80681,30.939,,,,39.29163,34.079,42.37113,,,36.12938,,,,36.53438,,,,28.75219,53.40781,,,,39.3355,44.5625,,,,28.38081,,32.52863,23.77463,,,,,,33.63688,,,,,,,52.798,24.95719,54.76381,29.05869,,,,,,,,32.475,52.54531,,,,,32.74338,,,,,,35.20963,62.27481,,30.88581,,,28.35113,21.80431,,,,,,,,35.06838,,,33.644,25.41431,30.119,62.155,27.30263,54.12188,,47.31413,,39.92019,,,25.9335,24.03019,,,66.41612,,34.52388,,48.3525,47.1905,56.96738,58.97269,36.10563,,,63.44781,,40.40369,35.49281,,46.52313,43.36063,59.19819,25.36469,,,,,,40.63319,47.86038,66.73938,72.39588,,51.92969,,41.51038,25.84569,43.02438,,,31.12638,,,,,42.01681,44.93938,,40.74181,,31.41269,29.82019,30.5725,44.25831,,,33.12119,33.32438,43.82263,,,,,,,,,31.68,,,,,,,,,,,,,49.91638,,,32.7775,,30.46969,,20.28669,,,33.27769,,,,48.93481,,,,,,,26.04381,42.02863,,,45.29569,,26.20781,,,,45.47188,,,,60.15,,51.60931,41.21231,,45.5905,28.07519,39.5265,,,,,,44.12481,,49.98219,,,34.9125,,,41.53519,,,,,,,,,38.5265,,,,,,32.96713,42.4455,,48.984,,33.17481,38.4925,33.944,31.75738,40.14331,38.17538,40.16463,31.8935,32.105,,,,44.3305,,,,,,,,27.9955,54.40513,28.12713,60.30938,79.99019,40.10838,,,46.33181,,,,47.51331,,,35.35069,,48.12538,36.00331,,,,4.3,27.675,,,,,44.92781,,,,,,,,,,,,,
04/04/2014,12,24.6,,,,,26.56419,35.23331,52.74619,55.26881,68.56319,,,,46.01,,,36.31163,,49.61238,,26.7675,37.708,,39.19169,65.73119,32.38481,42.63638,32.703,27.57981,,,,,,,43.185,51.64169,30.7645,,,,41.7645,32.802,43.41263,,,35.19319,,,,36.57963,,,,28.94169,50.51563,,,,40.54181,43.168,,,,27.171,,33.86681,24.60563,,,,,,33.08081,,,,,,,54.19688,27.15781,56.71213,27.87081,,,,,,,,36.23469,42.30119,,,,,33.41113,,,,,,34.21131,69.14238,,31.74269,,,27.74388,21.28488,,,,,,,,33.51069,,,37.18119,25.07263,27.86088,70.63619,26.48688,50.37313,,46.15363,,37.00881,,,25.83569,26.09119,,,69.65138,,32.13963,,44.47131,45.49813,52.54331,55.88163,40.59381,,,66.13569,,38.89213,37.30913,,48.58731,44.20663,54.61481,24.913,,,,,,39.146,58.38238,64.65488,74.24313,,49.41963,,41.26263,25.1545,56.46588,,,31.25763,,,,,42.01431,35.05869,,40.05981,,31.08788,32.42769,29.72513,43.499,,,31.396,34.61638,49.00813,,,,,,,,,30.67,,,,,,,,,,,,,53.821,,,31.0395,,30.91488,,19.84263,,,33.35919,,,,45.70881,,,,,,,29.54438,41.05788,,,42.80969,,27.34438,,,,43.02913,,,,69.49813,,51.61269,45.26669,,47.10813,27.9985,44.10731,,,,,,44.19631,,50.83919,,,34.096,,,38.16119,,,,,,,,,44.42188,,,,,,35.48713,39.425,,51.20881,,35.1605,37.9635,33.14981,31.22381,33.12463,36.47038,37.88881,32.19913,30.50381,,,,47.0325,,,,,,,,34.84581,50.4355,27.5095,59.05231,80.32619,49.741,,,46.21981,,,,45.99431,,,36.04969,,46.08913,33.3485,,,,4.301,27.678,,,,,44.8035,,,,,,,,,,,,,
07/04/2014,11.29,24.74,,,,,27.90231,32.586,51.29319,55.15131,74.01613,,,,46.917,,,33.10069,,52.1945,,22.84488,36.29213,,40.29219,64.606,33.12563,42.234,32.86288,28.22019,,,,,,,43.87931,52.414,28.93781,,,,28.82588,33.92119,37.88338,,,33.03819,,,,38.28769,,,,28.01513,51.4385,,,,37.40669,40.62313,,,,29.54619,,34.06619,21.69313,,,,,,33.40969,,,,,,,54.37763,27.2725,57.69431,28.47281,,,,,,,,34.01263,47.55538,,,,,32.44763,,,,,,37.28288,68.56831,,29.731,,,29.94688,20.61581,,,,,,,,32.16238,,,36.39881,25.44,28.189,69.80031,26.33269,47.95513,,41.87063,,42.30263,,,26.81369,30.1595,,,71.33619,,33.18819,,50.19481,47.27519,50.4765,52.17619,32.96738,,,58.77219,,39.82869,40.229,,45.40238,42.95413,56.835,25.20938,,,,,,40.90363,46.70913,67.03463,75.36631,,48.42963,,40.37631,23.79238,49.85438,,,30.05538,,,,,46.18963,30.37488,,40.76019,,31.238,37.26219,30.25563,43.54819,,,29.811,36.48531,42.02731,,,,,,,,,30.80613,,,,,,,,,,,,,48.99838,,,30.73388,,33.1155,,18.5845,,,34.61088,,,,44.095,,,,,,,24.44463,42.24019,,,42.63363,,27.1575,,,,40.8975,,,,40.113,,53.422,44.25013,,45.9205,26.84338,40.90981,,,,,,45.68,,48.014,,,33.15381,,,38.91881,,,,,,,,,45.08319,,,,,,37.72919,46.79881,,53.25631,,36.70319,39.06969,35.55831,31.4025,32.79881,37.31288,37.16488,33.44919,30.99063,,,,43.30988,,,,,,,,29.95731,49.732,27.637,53.49663,88.93981,49.061,,,45.0025,,,,45.26188,,,37.50981,,44.96113,34.4295,,,,4.307,27.724,,,,,47.28531,,,,,,,,,,,,,
09/04/2014,11.53,23.11,,,,,25.89238,28.68938,47.56538,55.56681,68.26063,,,,42.83038,,,30.57919,,46.20088,,25.63063,36.01388,,39.0605,65.17238,29.30488,42.76538,30.33019,27.19588,,,,,,,36.39788,46.66888,26.31431,,,,33.07919,31.68888,38.39319,,,36.1385,,,,37.58013,,,,27.37288,48.83581,,,,36.55719,39.79488,,,,27.00931,,33.35231,25.06338,,,,,,31.64063,,,,,,,55.59638,25.70638,55.96888,27.53063,,,,,,,,44.36919,46.94481,,,,,31.74469,,,,,,40.65513,65.01988,,29.11481,,,24.16269,20.40581,,,,,,,,32.192,,,39.04281,22.28963,27.98,63.68713,26.1625,46.39169,,43.76563,,42.3815,,,25.4175,26.64063,,,65.7815,,31.029,,52.751,45.11081,46.82563,55.70681,37.237,,,56.08919,,38.41869,41.71688,,42.90531,39.46531,51.22619,24.94131,,,,,,37.14431,52.21581,63.6575,72.44538,,47.01869,,39.475,24.16788,52.28513,,,30.63038,,,,,49.2995,35.05238,,33.17588,,33.07713,31.9655,28.83569,49.48888,,,29.28581,37.50919,44.73513,,,,,,,,,29.80431,,,,,,,,,,,,,51.89263,,,33.66988,,32.26588,,18.00838,,,34.67931,,,,45.21638,,,,,,,25.62969,39.5665,,,38.50931,,26.42763,,,,45.63231,,,,38.37988,,50.851,43.01381,,43.4875,25.33438,42.59013,,,,,,44.79963,,49.60038,,,32.38538,,,38.32031,,,,,,,,,52.34263,,,,,,36.43431,40.76988,,52.75563,,36.57338,38.0215,36.80888,31.319,31.30163,35.02669,32.8885,32.42581,34.06319,,,,42.86963,,,,,,,,29.65013,48.92438,26.76413,60.95888,90.88669,43.853,,,40.93438,,,,42.78981,,,35.33619,,42.81781,34.478,,,,4.309,27.751,,,,,44.24631,,,,,,,,,,,,,
10/04/2014,12.6,22.57,,,,,28.88381,32.415,67.59838,76.46831,81.50569,,,,45.77081,,,32.45188,,51.71631,,24.41569,39.85263,,40.8875,63.34338,32.25063,46.12388,27.80713,24.52938,,,,,,,37.66713,47.67231,34.62619,,,,33.05919,30.44463,37.46188,,,36.90113,,,,35.88338,,,,25.83019,48.09519,,,,40.03488,35.99481,,,,27.39919,,33.131,21.84081,,,,,,34.04438,,,,,,,59.142,25.7465,60.77931,29.55288,,,,,,,,41.5555,46.661,,,,,31.01563,,,,,,40.5835,68.0745,,28.78888,,,23.33513,20.48288,,,,,,,,31.71938,,,41.00413,23.2445,28.27088,59.59169,26.45413,48.048,,44.87681,,39.28963,,,25.11438,30.41669,,,63.80669,,31.60769,,48.73731,46.03788,50.41281,58.118,33.33569,,,56.67063,,37.64069,47.40813,,42.27238,38.73369,46.46613,26.33613,,,,,,37.88881,46.2045,61.156,79.88031,,45.36013,,37.30319,23.38881,62.1685,,,29.06213,,,,,49.64488,29.42463,,35.08919,,31.0925,32.17513,28.1155,48.26563,,,28.62981,41.20763,44.25613,,,,,,,,,29.20763,,,,,,,,,,,,,58.06363,,,34.696,,30.26213,,17.9345,,,31.86469,,,,46.0225,,,,,,,25.25731,39.12463,,,39.52731,,27.27919,,,,45.85738,,,,36.88519,,50.217,39.13069,,50.08238,26.07619,47.305,,,,,,50.14969,,47.577,,,31.76419,,,39.71463,,,,,,,,,50.70931,,,,,,37.94469,40.008,,51.10219,,36.97163,38.23731,34.30613,32.412,38.7895,40.27031,34.4125,34.59869,35.362,,,,42.23113,,,,,,,,25.13513,54.8525,26.63569,53.00963,86.89663,37.13631,,,39.99069,,,,46.89319,,,38.64938,,45.01013,31.31719,,,,4.311,27.786,,,,,47.49063,,,,,,,,,,,,,
11/04/2014,12.06,20.95,,,,,25.25513,28.02838,72.85731,75.25469,76.39413,,,,41.92613,,,31.0645,,50.15763,,25.99888,40.38713,,38.095,65.40481,32.679,42.56281,28.09663,26.39638,,,,,,,40.04438,49.59613,32.2255,,,,32.58138,30.01119,42.30863,,,36.49763,,,,36.44381,,,,26.58913,48.83563,,,,39.20919,32.14638,,,,26.69,,30.5385,25.944,,,,,,33.499,,,,,,,56.37669,36.33463,59.87831,27.315,,,,,,,,42.64719,42.974,,,,,28.75319,,,,,,40.91638,69.32269,,32.18069,,,25.09263,,,,,,,,,30.06631,,,38.83419,22.69269,26.84631,65.61338,28.12669,59.02963,,44.76563,,38.369,,,26.42463,27.26019,,,61.25613,,30.12013,,46.41419,46.17363,48.37863,58.10813,35.719,,,59.18138,,39.74388,42.5,,66.22631,38.55419,48.44881,26.30231,,,,,,36.46431,51.49663,59.30288,69.442,,44.14619,,33.49163,39.54319,67.24581,,,29.78319,,,,,42.20013,28.07269,,38.87663,,30.23713,31.31969,29.3475,45.08638,,,27.85631,52.98788,39.6665,,,,,,,,,16.16,,,,,,,,,,,,,55.093,,,30.76038,,31.32013,,56.57888,,,31.61919,,,,48.45069,,,,,,,42.7115,41.69488,,,39.3905,,25.71569,,,,42.43838,,,,33.84388,,47.60188,38.08238,,48.87469,30.21363,42.81963,,,,,,46.429,,50.8625,,,31.55663,,,38.42,,,,,,,,,35.08413,,,,,,34.23988,41.28163,,50.036,,35.73313,41.96169,35.42713,34.83788,40.17813,42.05613,33.86938,37.19731,36.1895,,,,46.27563,,,,,,,,28.52813,50.29913,26.76488,53.745,74.34519,39.97188,,,42.90763,,,,49.23869,,,39.97631,,43.57431,38.06669,,,,4.308,27.789,,,,,47.54381,,,,,,,,,,,,,
15/04/2014,12.32,23.34,,,,,22.28038,30.71913,76.24719,77.52769,69.00638,,,,44.17413,,,34.6885,,47.643,,26.98269,43.37319,,46.6115,71.123,34.90663,45.13688,31.90138,27.65888,,,,,,,41.635,46.10288,35.87681,,,,36.4835,34.08838,49.31988,,,47.10381,,,,39.62269,,,,26.86681,48.15081,,,,41.15569,33.89863,,,,27.47131,,32.95169,31.51769,,,,,,30.05919,,,,,,,59.26613,37.9245,55.97131,31.20469,,,,,,,,51.10513,47.67019,,,,,30.92319,,,,,,42.17519,64.539,,36.13288,,,25.37488,,,,,,,,,31.805,,,42.19469,28.50788,30.47463,81.26113,31.62019,61.99031,,43.426,,40.73938,,,26.667,26.79581,,,69.85138,,31.32338,,45.45038,51.05819,45.98038,59.57019,41.94988,,,64.85263,,44.45113,24.41119,,55.36581,39.12419,50.4045,29.81438,,,,,,38.68438,48.7525,66.58562,67.77031,,65.58681,,37.46519,44.53681,85.7475,,,30.35519,,,,,50.08681,29.145,,42.8385,,33.06213,30.79981,32.02819,54.79438,,,29.24619,21.27119,42.38231,,,,,,,,,52.71813,,,,,,,,,,,,,48.93463,,,32.28838,,35.185,,,,,32.9355,,,,45.95481,,,,,,,48.01781,50.4585,,,40.24519,,25.88519,,,,48.05319,,,,37.65381,,55.06938,41.47463,,50.42019,31.57181,46.252,,,,,,45.24038,,49.49881,,,33.4455,,,42.048,,,,,,,,,40.647,,,,,,37.44488,45.0085,,51.53938,,43.38519,48.98563,38.84263,35.17081,39.181,67.6625,36.77238,37.24481,35.45638,,,,47.18313,,,,,,,,38.2155,47.83881,28.25038,58.24581,56.413,47.69738,,,47.61063,,,,56.93263,,,42.65169,,46.91888,58.74481,,,,4.316,27.858,,,,,52.17281,,,,,,,,,,,,,
16/04/2014,12.08,21.92,,,,,23.27419,26.83238,82.54019,68.75619,61.567,,,,38.7425,,,32.50019,,41.05769,,21.5505,38.82763,,39.71831,55.51938,34.34288,43.84081,29.38619,26.5415,,,,,,,39.274,47.76431,32.87769,,,,32.07538,30.35019,41.07931,,,43.5095,,,,34.88531,,,,26.454,44.90313,,,,39.39931,31.432,,,,23.78288,,29.6435,38.46381,,,,,,29.683,,,,,,,57.88069,35.4385,55.06463,29.45163,,,,,,,,47.01619,41.45413,,,,,28.78081,,,,,,44.3935,49.83638,,26.4985,,,22.79381,,,,,,,,,35.53331,,,39.26963,28.05538,29.44738,72.4675,29.60769,57.27381,,38.76263,,33.70469,,,25.6295,18.99619,,,59.3555,,28.37081,,36.04763,45.866,39.32669,51.15788,41.25131,,,69.226,,42.38138,21.80813,,49.96963,25.70238,47.53638,26.08613,,,,,,36.5455,43.9345,54.076,68.53913,,53.95681,,34.43088,57.22588,70.79081,,,27.54769,,,,,48.5855,36.819,,36.20588,,29.98781,28.40388,30.73169,50.39531,,,27.19631,16.70438,34.83263,,,,,,,,,41.73881,,,,,,,,,,,,,44.79863,,,30.61569,,29.97319,,,,,32.31569,,,,36.37513,,,,,,,58.22831,41.07269,,,39.2715,,23.75181,,,,40.7335,,,,32.66819,,48.7185,39.42788,,49.22919,30.08288,45.7735,,,,,,41.05763,,47.27231,,,31.26519,,,40.38069,,,,,,,,,39.79863,,,,,,31.191,47.90081,,44.29813,,34.91569,45.34069,33.29831,31.668,37.40481,50.6775,33.43031,39.06938,31.20281,,,,41.43181,,,,,,,,38.31819,41.92113,26.25419,45.13019,62.41469,43.8475,,,41.19938,,,,48.681,,,41.21181,,41.48538,34.09469,,,,4.319,27.905,,,,,51.23088,,,,,,,,,,,,,
17/04/2014,15.05,41.68,,,,,35.12938,26.544,86.956,73.43563,89.48831,,,,53.107,,,36.1325,,56.32469,,27.03669,51.885,,35.71219,66.00263,33.4005,48.11388,52.75888,34.16288,,,,,,,57.8525,62.05981,28.261,,,,39.91888,35.31813,57.28731,,,38.132,,,,42.54638,,,,28.40981,53.96938,,,,40.35238,33.35581,,,,27.00181,,33.575,27.43469,,,,,,31.71031,,,,,,,61.36631,38.13181,68.93738,30.49481,,,,,,,,37.72638,52.59269,,,,,32.35081,,,,,,32.92881,88.28019,,36.96138,,,34.34281,,,,,,,,,27.80313,,,26.58669,37.76819,39.49613,90.03313,36.74131,46.9655,,48.80338,,31.57313,,,25.51938,28.83,,,66.59638,,48.9735,,49.91931,48.57519,58.95369,61.637,38.4895,,,71.00219,,49.25081,26.22463,,50.49419,44.31169,56.91588,28.92363,,,,,,41.66331,57.372,75.55538,79.1875,,57.73481,,34.776,59.55481,55.54619,,,40.96938,,,,,53.10813,38.0575,,48.57131,,49.5705,30.37119,35.33638,51.91738,,,39.16038,12.495,40.46,,,,,,,,,40.16019,,,,,,,,,,,,,55.5755,,,36.50388,,32.29969,,,,,40.58013,,,,55.31913,,,,,,,74.3455,54.48338,,,59.86169,,29.83969,,,,51.82888,,,,41.0655,,58.62413,44.53481,,60.8825,41.30031,62.7075,,,,,,57.83969,,56.851,,,48.14419,,,29.831,,,,,,,,,36.47819,,,,,,34.546,38.60019,,55.58988,,37.246,43.88669,38.14069,49.18281,45.24381,48.05338,49.89813,27.27138,32.93481,,,,40.645,,,,,,,,31.76819,60.12,38.6945,73.2145,116.48681,38.152,,,50.24538,,,,57.58913,,,28.14888,,64.84313,42.83431,,,,4.322,27.928,,,,,58.92019,,,,,,,,,,,,,
21/04/2014,27.74,41.35,,,,,32.80688,34.21363,89.44519,84.66038,95.33319,,,,57.53531,,,46.58469,,57.996,,30.59213,47.165,,49.61913,68.98138,34.84681,44.99369,53.02731,35.52869,,,,,,,55.70381,65.57631,32.40681,,,,37.20381,35.62081,62.2285,,,38.11688,,,,38.87331,,,,27.60419,57.78063,,,,65.84119,29.57081,,,,28.29863,,34.07038,32.9365,,,,,,31.037,,,,,,,58.56769,20.69088,73.63731,29.23013,,,,,,,,48.84513,51.47331,,,,,35.72938,,,,,,35.4435,74.1975,,32.066,,,25.00569,,,,,,,,,27.76538,,,25.80381,41.742,41.27688,97.75288,36.31738,46.18731,,53.20563,,55.3505,,,30.18481,28.09738,,,78.865,,48.60919,,52.29488,46.85838,57.87288,64.80863,44.19288,,,72.44888,,56.2705,26.36819,,52.53381,43.75413,58.88813,30.32038,,,,,,46.30613,52.02238,75.67688,76.55213,,52.31563,,41.33031,87.20088,57.37488,,,42.75681,,,,,58.658,45.06119,,47.0365,,49.5175,32.60188,38.68369,47.68631,,,40.66319,13.739,43.71838,,,,,,,,,36.01238,,,,,,,,,,,,,55.74519,,,39.54838,,33.65619,,,,,41.86981,,,,57.33888,,,,,,,34.562,52.34369,,,63.43969,,29.90013,,,,51.17381,,,,38.85819,,55.258,48.56769,,70.11438,40.82731,59.29188,,,,,,57.04581,,54.58319,,,49.94163,,,39.92669,,,,,,,,,36.90863,,,,,,35.11819,44.0585,,55.17581,,34.745,42.42981,39.88388,47.3125,45.14263,50.47913,53.36713,28.53338,35.23469,,,,43.255,,,,,,,,38.489,58.89363,37.8705,73.67219,97.15931,40.66369,,,49.19981,,,,58.84331,,,36.78419,,62.7695,42.05769,,,,4.327,27.974,,,,,59.3785,,,,,,,,,,,,,
22/04/2014,24.21,41.62,,,,,32.98781,38.44388,93.88338,93.0885,97.89113,,,,52.77963,,,44.71213,,57.94963,,31.0145,46.03113,,48.75119,65.801,32.36269,44.12831,49.8675,34.18981,,,,,,,59.04113,59.04763,32.90788,,,,36.87931,38.9555,57.31369,,,55.11013,,,,39.94931,,,,27.00719,66.54719,,,,52.52769,35.46538,,,,30.57738,,35.43019,29.04131,,,,,,28.37188,,,,,,,56.76069,30.34269,65.60919,28.88969,,,,,,,,40.67169,47.2465,,,,,34.869,,,,,,30.88919,71.80581,,35.03219,,,33.11769,,,,,,,,,30.16613,,,29.09488,39.36319,37.83219,104.06981,34.15881,50.31638,,53.45338,,46.46181,,,29.34538,29.28569,,,68.46719,,44.667,,58.69131,48.67369,53.43838,61.696,46.6245,,,60.7215,,51.48638,27.11181,,49.98863,42.73488,62.96319,30.3315,,,,,,48.16163,52.35831,72.58513,82.71888,,58.97938,,51.485,30.62481,52.95369,,,40.06688,,,,,54.9825,42.7215,,42.55538,,44.26263,23.12969,34.99138,46.3125,,,38.31719,12.41369,44.27638,,,,,,,,,12.92331,,,,,,,,,,,,,55.65938,,,36.63581,,31.68669,,,,,43.11969,,,,58.79638,,,,,,,44.40081,48.43831,,,58.79669,,28.5905,,,,52.89231,,,,33.93788,,56.19263,44.59088,,66.063,40.25731,59.08519,,,,,,56.27438,,53.9,,,48.07663,,,38.026,,,,,,,,,39.99481,,,,,,33.60438,41.33481,,51.29338,,35.47013,42.63231,39.47981,44.20588,36.62138,59.2455,45.42913,28.42519,31.22519,,,,45.9235,,,,,,,,21.43419,48.82831,34.69238,53.78363,104.56138,45.78169,,,50.36031,,,,54.76669,,,36.27219,,56.15219,38.73813,,,,4.33,27.998,,,,,60.47369,,,,,,,,,,,,,
23/04/2014,22.32,39.24,,,,,28.7765,34.09013,88.7595,96.35763,82.09863,,,,50.59269,,,38.49038,,44.688,,25.818,40.27763,,47.29938,64.76419,38.14588,41.241,46.10188,32.20569,,,,,,,49.79381,56.32138,23.49188,,,,39.13488,34.59219,56.74138,,,45.20688,,,,38.202,,,,26.78781,55.15363,,,,42.9435,36.2735,,,,23.90788,,29.48719,22.7535,,,,,,25.343,,,,,,,51.84738,29.82881,63.57919,25.82719,,,,,,,,55.058,43.61663,,,,,25.39638,,,,,,32.08419,69.17969,,35.06013,,,32.25438,,,,,,,,,31.68938,,,28.24213,43.92788,34.67131,79.04281,31.18763,45.02988,,47.43881,,43.15419,,,27.179,29.01331,,,66.454,,40.726,,45.64781,47.43281,47.97938,60.22513,38.30819,,,74.22531,,41.53763,24.2415,,46.13131,45.59163,55.83119,27.00481,,,,,,44.66463,50.3335,64.23263,78.19888,,50.6025,,40.75638,32.86513,52.17419,,,36.52163,,,,,46.71688,40.33219,,38.33788,,38.81238,26.69981,31.21819,45.50913,,,33.92381,13.395,41.66213,,,,,,,,,89.84588,,,,,,,,,,,,,47.12413,,,29.76969,,31.67331,,,,,39.341,,,,57.3605,,,,,,,39.17613,45.84331,,,52.20338,,26.747,,,,42.15688,,,,36.39319,,53.5265,40.8585,,61.06538,38.04813,57.33763,,,,,,54.09263,,53.46869,,,42.22963,,,36.27938,,,,,,,,,42.59331,,,,,,30.796,30.00313,,55.16069,,38.33119,38.84481,36.96,39.96238,34.85369,46.94881,43.39231,26.81819,27.86481,,,,37.58669,,,,,,,,24.996,47.62488,32.03488,58.10813,94.54019,37.92619,,,44.811,,,,49.90431,,,33.40788,,54.68031,39.02038,,,,4.333,28.021,,,,,56.73019,,,,,,,,,,,,,
