Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT,BALKRISIND,BERGEPAINT,NESTLEIND,GSFC,GODFRYPHLP,CANFINHOME,NBCC,MGL,VGUARD,MCX,BAJAJFINSV,RAMCOCEM,KAJARIACER,RBLBANK
22/01/2009,0,0,4,19,25,9,2,33,2,5,0,6,0,0,4,0,2,30,2,4,4,4,6,1,3,23,13,5,34,24,11,4,0,7,3,10,22,26,0,9,3,5,17,26,30,3,0,13,3,1,5,13,6,2,6,0,12,5,2,2,2,9,4,6,0,22,0,0,16,13,0,11,0,7,18,4,0,0,1,0,0,2,9,26,23,3,12,2,13,1,0,0,6,9,0,3,0,2,21,1,8,9,2,13,20,8,1,0,0,0,29,8,7,2,2,15,0,0,6,5,15,3,26,23,37,19,30,5,1,24,0,16,1,0,22,18,5,2,12,4,31,3,5,26,22,0,11,5,5,27,10,1,48,0,10,9,5,21,0,23,3,6,8,11,4,12,2,0,0,0,22,0,0,3,1,8,4,1,0,3,4,0,2,6,10,26,16,24,1,6,7,30,11,2,4,0,2,7,6,1,5,11,1,1,11,0,0,3,22,5,4,20,1,0,0,0,10,6,0,1,26,2,2,0,3,27,8,4,0,12,1,8,15,0,16,7,20,7,1,0,26,2,11,4,0,2,3,21,12,1,20,2,28,3,3,9,27,15,1,8,0,0,9,8,3,22,6,26,27,3,20,15,9,0,0,0,13,6,3,0,4,1,22,0,3,0,18,8,21,4,0,9,11,5,28,0,19,24,34,20,11,0,0,12,0,0,2,3,10,1,14,1,1,32,21,22,7,0,4,16,0,4,12,13,0,10,41,7,12,23,12,0,18,13,0,0,2,0,3,16,2,0,0,0,2,0,9,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
23/01/2009,0,0,4,19,25,9,2,32,2,5,0,6,0,0,4,0,2,30,2,4,4,4,6,1,3,23,13,5,34,24,11,4,0,7,3,10,22,26,0,9,3,5,16,26,30,3,0,13,2,1,5,13,6,2,6,0,12,5,2,2,2,9,4,6,0,21,0,0,17,11,0,11,0,7,19,4,0,0,1,0,0,2,9,26,23,3,12,2,13,1,0,0,6,9,0,3,0,2,21,1,9,9,2,13,20,9,1,0,0,0,27,8,7,2,2,15,0,0,6,5,15,3,25,23,37,19,30,5,1,24,0,16,1,0,23,19,5,2,13,4,31,3,5,25,22,0,11,5,5,27,11,1,47,0,10,9,5,21,0,23,3,6,8,11,4,12,2,0,0,0,22,0,0,3,1,7,4,1,0,3,4,0,2,6,10,23,16,25,1,6,7,30,11,2,4,0,2,7,6,1,5,11,1,1,11,0,0,3,22,5,4,20,1,0,0,0,10,6,0,1,26,2,2,0,3,27,9,4,0,12,1,8,15,0,16,7,20,7,1,0,26,2,11,4,0,2,3,20,12,1,21,2,28,3,3,9,28,15,1,8,0,0,9,8,3,22,6,24,28,3,20,15,9,0,0,0,13,6,3,0,4,1,22,0,3,0,18,8,21,4,0,9,11,5,28,0,19,24,34,20,11,0,0,12,0,0,2,3,10,1,13,1,1,32,22,22,7,0,4,16,0,4,12,14,0,10,40,7,13,23,12,0,19,13,0,0,2,0,3,16,2,0,0,0,2,0,9,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
27/01/2009,0,0,4,19,26,9,2,32,2,5,0,6,0,0,4,0,2,30,2,4,4,4,6,1,3,23,13,5,34,24,11,4,0,7,3,10,22,26,0,10,3,5,17,26,30,3,0,13,2,1,5,14,6,2,6,0,15,5,2,2,2,9,4,6,0,21,0,0,17,12,0,11,0,7,19,4,0,0,1,0,0,2,10,26,24,3,12,2,14,1,0,0,6,9,0,3,0,2,21,1,10,10,2,13,20,10,1,0,0,0,28,8,7,2,2,15,0,0,6,5,15,3,28,23,37,19,31,5,1,24,0,17,1,0,24,20,5,2,13,4,31,3,5,25,22,0,11,5,5,27,10,1,47,0,10,10,5,22,0,23,3,6,8,11,3,12,2,0,0,0,22,0,0,3,1,7,4,2,0,3,4,0,2,6,10,23,16,25,1,6,7,30,11,2,5,0,2,7,6,1,5,8,1,1,11,0,0,3,22,5,4,20,2,0,0,0,10,5,0,1,28,2,2,0,3,27,9,4,0,12,1,8,14,0,16,6,19,8,1,0,26,2,11,4,0,2,4,21,12,1,22,2,27,4,3,9,28,15,1,8,0,0,9,8,3,22,6,25,30,3,20,15,9,0,0,0,13,6,3,0,3,1,22,0,3,0,18,8,21,4,0,9,11,5,28,0,19,24,34,20,11,0,0,12,0,0,3,3,10,1,14,1,1,29,24,22,6,0,5,16,0,4,12,14,0,10,41,6,13,23,12,0,19,14,0,0,1,0,3,16,2,0,0,0,2,0,9,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
28/01/2009,0,0,4,19,26,9,2,32,2,5,0,6,0,0,3,0,2,30,2,4,4,4,6,1,3,22,13,5,34,24,10,4,0,7,3,9,22,26,0,10,3,5,17,26,30,3,0,12,3,1,5,14,6,2,6,0,15,5,2,2,2,9,4,6,0,22,0,0,17,12,0,11,0,7,19,4,0,0,1,0,0,2,11,27,24,3,12,2,15,1,0,0,6,9,0,3,0,2,21,1,10,10,2,13,20,10,1,0,0,0,28,8,7,2,2,15,0,0,6,5,15,3,28,23,37,19,30,5,1,24,0,16,1,0,24,20,4,2,13,4,31,2,5,25,21,1,11,5,5,27,9,1,47,0,10,9,5,22,0,23,3,6,8,11,3,12,2,0,0,0,22,0,0,3,1,8,4,2,0,3,4,0,2,6,10,23,16,25,1,6,7,30,11,2,5,0,2,7,6,1,4,8,1,1,11,0,0,3,22,5,4,21,2,0,0,0,10,4,0,1,28,2,3,0,3,27,9,4,0,12,1,8,14,0,16,6,16,8,1,0,26,2,11,4,0,2,5,21,13,1,22,2,27,4,3,9,28,15,1,8,0,0,8,8,3,22,6,25,31,3,17,15,9,0,0,0,13,6,3,0,3,1,22,0,3,0,18,10,21,4,0,9,11,5,28,0,19,24,34,20,11,0,0,11,0,0,3,3,10,1,14,1,1,29,24,22,6,0,5,16,0,4,9,14,0,10,41,5,13,23,12,0,19,14,0,0,1,0,3,16,2,0,0,0,2,0,9,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
29/01/2009,0,0,4,19,26,9,2,32,2,5,0,6,0,0,3,0,2,30,2,4,4,4,6,1,3,21,13,5,34,24,10,4,0,7,3,9,22,26,0,10,3,5,17,26,30,3,0,12,3,1,5,14,6,2,6,0,15,5,2,2,2,9,4,5,0,22,0,0,17,12,0,11,0,9,18,4,0,0,1,0,0,2,11,27,24,3,12,2,15,1,0,0,6,9,0,3,0,2,22,1,10,10,2,13,20,10,1,0,0,0,28,8,7,2,2,15,0,0,6,5,15,3,28,23,37,19,30,5,1,24,0,16,0,0,24,19,4,2,13,4,31,2,5,25,21,1,11,5,5,28,9,1,47,0,10,9,5,22,0,23,3,6,8,11,3,12,2,0,0,0,23,0,0,3,1,8,3,2,0,3,4,0,2,6,10,23,16,25,1,6,7,30,11,2,5,0,2,7,6,1,4,8,1,1,11,0,0,3,22,5,4,21,2,0,0,0,9,4,0,1,28,1,3,0,3,27,9,4,0,12,1,8,13,0,16,6,16,7,1,0,26,2,11,4,0,1,5,21,13,1,22,2,27,4,3,9,28,15,1,8,0,0,8,8,3,21,6,25,31,3,16,15,9,0,0,0,13,6,3,0,3,1,22,0,3,0,18,10,21,4,0,9,11,5,28,0,19,24,34,19,12,0,0,9,0,0,3,3,10,2,14,1,1,29,24,22,9,0,5,16,0,4,7,14,0,10,41,5,13,19,12,0,18,14,0,0,1,0,3,16,2,0,0,0,2,0,8,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
30/01/2009,0,0,4,18,26,8,2,30,2,5,0,7,0,0,4,0,2,29,2,4,4,4,6,1,3,21,15,5,34,23,10,4,0,7,3,10,23,27,0,10,3,5,17,26,30,3,0,12,4,1,5,14,6,2,6,0,16,5,2,2,2,9,4,4,0,21,0,0,17,13,0,11,0,10,18,4,0,0,1,0,0,2,11,27,24,3,12,2,15,1,0,0,6,9,0,3,0,3,21,1,10,10,2,13,20,10,1,0,0,0,27,8,7,2,2,15,0,0,6,5,15,2,28,23,37,19,30,5,1,24,0,15,0,0,25,19,4,2,13,4,31,1,5,25,15,1,11,5,5,28,10,1,48,0,10,9,6,22,0,22,4,5,8,11,3,12,2,0,0,0,22,0,0,3,1,8,3,2,0,3,4,0,2,6,10,23,16,25,1,6,7,31,10,2,6,0,1,7,6,1,4,8,1,1,11,0,0,3,22,5,4,20,2,0,0,0,9,4,0,1,28,1,4,0,3,29,9,4,0,11,1,8,13,0,16,5,17,7,1,0,26,2,11,4,0,1,5,21,13,1,22,2,27,4,3,9,28,15,1,7,0,0,8,8,3,23,6,25,32,3,17,15,9,0,0,0,13,6,3,0,3,1,22,0,3,0,18,10,21,4,0,9,11,5,28,0,19,25,34,18,14,0,0,9,0,0,3,3,10,2,14,1,1,29,25,22,9,0,5,16,0,4,6,13,0,10,39,5,11,19,12,0,17,14,0,0,1,0,3,15,2,0,0,0,2,0,8,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,7,0,0
2/2/2009,0,0,4,18,22,8,2,24,1,5,0,7,0,0,4,0,2,25,1,4,4,4,6,1,3,20,15,5,34,23,10,4,0,7,3,10,25,26,0,10,3,5,16,26,29,3,0,12,4,1,5,15,6,2,6,0,16,5,1,2,2,9,4,3,0,20,0,0,16,13,0,11,0,9,18,4,0,0,1,0,0,2,11,28,22,3,11,2,15,1,0,0,6,9,0,3,0,3,20,1,10,9,2,9,20,11,1,0,0,0,24,8,6,2,2,15,0,0,6,5,14,2,28,23,37,18,29,4,1,24,0,16,0,0,26,19,3,2,13,4,31,1,4,24,18,1,9,5,5,28,10,1,48,0,10,10,6,21,0,22,4,5,6,11,3,12,2,0,0,0,22,0,0,3,1,8,3,2,0,3,4,0,2,6,9,25,15,26,1,6,7,31,10,2,6,0,1,7,6,1,3,8,1,1,11,0,0,3,22,5,4,21,2,0,0,0,8,4,0,1,29,1,4,0,3,29,9,4,0,11,1,8,14,0,15,5,17,7,1,0,28,1,11,4,0,1,5,21,13,1,22,2,28,4,3,9,28,15,1,7,0,0,7,8,2,24,6,25,32,3,21,15,9,0,0,0,13,6,3,0,3,1,22,0,3,0,17,10,21,4,0,9,11,5,29,0,19,26,34,18,14,0,0,12,0,0,3,3,9,2,14,1,1,29,24,22,10,0,4,16,0,4,8,12,0,10,39,4,11,19,13,0,16,14,0,0,1,0,3,15,2,0,0,0,2,0,6,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
3/2/2009,0,0,4,18,22,8,2,25,1,7,0,7,0,0,4,0,2,25,2,4,4,4,6,1,3,21,15,5,34,24,10,4,0,7,3,10,26,26,0,10,3,5,16,26,30,3,0,12,4,1,5,16,6,2,6,0,16,5,2,2,2,9,4,3,0,20,0,0,17,13,0,11,0,9,18,4,0,0,1,0,0,2,11,29,22,3,11,2,15,1,0,0,6,9,0,3,0,3,21,1,10,9,2,9,20,12,1,0,0,0,26,8,7,2,2,15,0,0,6,5,14,2,28,23,37,18,29,4,1,24,0,16,0,0,26,19,3,2,13,4,31,1,4,25,19,1,9,5,5,28,10,1,48,0,10,10,7,21,0,22,4,5,6,11,3,12,2,0,0,0,22,0,0,3,1,8,3,2,0,3,4,0,2,6,9,25,15,26,1,6,7,32,11,2,6,0,1,8,6,1,3,8,1,1,12,0,0,3,22,6,4,21,2,0,0,0,8,4,0,1,29,1,4,0,3,29,9,3,0,11,1,8,15,0,15,5,16,7,1,0,28,1,11,4,0,1,5,21,13,1,22,2,28,4,3,9,28,15,1,7,0,0,7,8,2,24,6,25,32,3,21,15,8,0,0,0,13,6,3,0,3,1,22,0,3,0,20,10,21,4,0,9,13,5,29,0,19,26,34,18,14,0,0,13,0,0,4,3,10,2,14,1,1,29,24,22,10,0,4,16,0,4,9,12,0,10,39,4,11,19,13,0,16,14,0,0,1,0,3,15,2,0,0,0,2,0,7,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
4/2/2009,0,0,4,18,18,8,2,25,1,7,0,7,0,0,4,0,2,23,1,4,4,4,6,1,3,21,15,4,34,24,10,4,0,7,3,11,26,26,0,10,3,5,16,26,31,3,0,12,4,1,5,17,6,2,6,0,17,5,2,2,2,9,4,3,0,20,0,0,16,13,0,11,0,9,18,4,0,0,1,0,0,2,11,29,22,3,12,2,15,1,0,0,6,9,0,3,0,3,21,1,10,9,2,9,19,12,1,0,0,0,26,8,7,2,2,15,0,0,6,5,14,2,28,23,37,19,29,4,1,24,0,16,0,0,26,19,3,2,13,4,31,1,4,25,19,1,9,5,6,28,10,1,48,0,10,11,7,21,0,22,4,5,6,11,3,12,2,0,0,0,22,0,0,3,1,8,3,2,0,3,4,0,2,6,9,25,15,26,1,6,7,33,11,2,6,0,1,8,6,1,3,8,1,1,12,0,0,3,23,6,4,21,2,0,0,0,7,4,0,1,29,1,4,0,3,29,9,3,0,11,1,8,15,0,15,5,16,7,1,0,28,1,11,4,0,1,5,19,13,1,22,2,28,4,3,9,29,15,1,8,0,0,7,8,2,25,6,25,32,3,21,15,8,0,0,0,13,6,3,0,3,1,22,0,3,0,20,10,21,4,0,9,13,5,29,0,19,27,34,18,13,0,0,14,0,0,4,2,10,2,14,1,1,29,24,22,10,0,4,16,0,4,9,12,0,10,38,4,11,19,13,0,16,14,0,0,1,0,3,15,2,0,0,0,2,0,7,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
5/2/2009,0,0,4,18,18,8,2,26,1,7,0,7,0,0,4,0,2,23,1,4,4,4,6,1,3,21,16,4,34,24,10,4,0,7,3,11,26,26,0,10,3,5,16,26,31,3,0,12,4,1,5,17,6,2,6,0,17,5,2,2,2,9,4,3,0,20,0,0,16,13,0,11,0,9,18,4,0,0,1,0,0,3,12,29,22,3,12,2,14,1,0,0,6,9,0,3,0,3,21,1,10,9,2,9,19,13,1,0,0,0,26,8,7,2,2,15,0,0,6,5,14,2,28,23,37,19,29,4,1,24,0,17,0,0,26,19,3,2,13,4,31,1,3,25,19,1,11,5,6,28,10,1,48,0,10,11,7,22,0,22,4,5,6,11,3,12,2,0,0,0,22,0,0,3,1,8,3,2,0,3,3,0,2,6,9,27,15,26,1,6,7,32,12,2,6,0,1,8,6,1,3,8,1,1,12,0,0,3,23,6,3,20,2,0,0,0,7,4,0,1,29,1,4,0,3,29,9,3,0,11,1,8,15,0,15,5,16,7,1,0,29,1,11,4,0,1,5,19,14,1,22,2,28,4,3,9,29,15,1,8,0,0,7,8,2,25,6,25,32,3,21,15,8,0,0,0,13,6,3,0,3,1,22,0,3,0,20,11,21,4,0,9,13,5,30,0,19,27,34,18,13,0,0,14,0,0,4,2,9,2,14,1,1,29,23,22,10,1,4,17,0,4,9,11,0,10,38,4,11,19,13,0,16,15,0,0,1,0,3,15,2,0,0,0,2,0,7,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
6/2/2009,0,0,4,18,18,8,2,26,1,7,0,7,0,0,4,0,2,23,1,4,4,4,6,1,3,21,16,4,34,24,10,3,0,7,3,11,26,26,0,10,3,5,16,26,31,3,0,12,4,1,5,17,6,2,6,0,17,5,2,2,2,9,4,3,0,20,0,0,16,14,0,11,0,9,18,4,0,0,1,0,0,3,12,29,22,3,12,2,14,1,0,0,6,9,0,3,0,3,21,1,10,9,2,9,20,13,1,0,0,0,26,8,7,2,2,15,0,0,6,5,14,2,29,24,37,19,29,4,1,25,0,17,0,0,27,19,3,2,13,4,31,1,3,25,20,1,11,5,6,28,10,1,48,0,10,11,7,22,0,23,4,5,6,11,3,12,2,0,0,0,22,0,0,3,1,8,3,2,0,3,3,0,2,6,10,27,15,26,1,6,7,33,12,2,6,0,1,8,6,2,3,8,1,1,12,0,0,3,23,6,3,21,2,0,0,0,7,4,0,1,29,1,4,0,3,29,9,3,0,11,1,8,15,0,15,5,16,7,1,0,30,1,11,4,0,1,5,19,14,1,22,2,28,4,3,9,29,15,1,8,0,0,7,8,2,25,6,25,32,3,22,15,8,0,0,0,12,6,3,0,3,1,22,0,3,0,20,11,21,4,0,10,13,5,30,0,19,27,34,19,14,0,0,15,0,0,4,2,9,2,14,1,1,29,23,22,9,1,4,17,0,4,9,11,0,10,38,4,11,20,13,0,16,15,0,0,1,0,3,15,2,0,0,0,2,0,7,0,0,0,0,0,0,4,1,17,2,0,0,0,0,0,0,0,8,0,0
9/2/2009,0,0,4,18,18,8,2,28,1,7,0,7,0,0,4,0,2,24,1,5,3,4,6,1,3,21,16,4,34,24,10,3,0,7,3,11,26,26,0,10,3,5,16,27,31,3,0,12,4,1,5,17,6,2,5,0,17,4,2,2,3,8,4,3,0,19,0,0,16,14,0,11,0,9,18,4,0,0,2,0,0,3,12,29,23,3,12,2,14,1,0,0,6,9,0,3,0,3,21,1,10,9,2,9,20,13,1,0,0,0,26,8,7,2,2,15,0,0,6,5,14,2,29,24,37,19,29,4,1,26,0,17,0,0,27,20,3,1,11,4,30,1,3,25,20,1,11,5,6,28,10,1,48,0,8,11,7,22,0,22,4,6,6,11,3,12,2,0,0,0,23,0,0,4,1,8,3,2,0,3,3,0,2,6,10,28,16,25,1,5,7,33,12,1,6,0,1,8,6,2,3,8,1,1,12,0,0,2,24,6,3,21,2,0,0,0,6,4,0,1,29,1,4,0,3,29,9,4,0,11,1,8,15,0,16,5,16,7,1,0,28,1,11,4,0,0,5,19,13,1,22,2,27,4,3,9,29,15,1,8,0,0,7,8,2,26,5,25,31,2,22,15,8,0,0,0,12,6,3,0,3,1,22,0,3,0,22,11,22,3,0,10,13,5,30,0,19,28,34,19,14,0,0,15,0,0,4,2,9,2,14,1,1,30,22,20,9,1,4,18,0,4,11,11,0,8,38,4,11,20,13,0,16,14,0,0,1,0,3,15,2,0,0,0,2,0,7,0,0,0,0,0,0,4,1,13,2,0,0,0,0,0,0,0,9,0,0
10/2/2009,0,0,3,18,18,8,2,28,1,8,0,7,0,0,4,0,2,26,2,5,3,4,6,1,3,21,16,4,35,24,10,3,0,7,3,11,26,26,0,10,3,5,16,27,31,3,0,13,4,1,5,17,6,2,5,0,17,4,2,2,3,8,4,3,0,19,0,0,16,14,0,11,0,9,18,4,0,0,2,0,0,3,12,29,23,3,12,2,14,1,0,0,6,9,0,3,0,3,21,1,10,9,2,9,20,13,1,0,0,0,26,8,7,2,2,15,0,0,6,5,14,2,29,24,37,19,29,4,1,26,0,17,0,0,27,20,3,1,11,4,31,1,3,25,20,1,11,5,6,28,10,1,48,0,8,11,7,22,0,22,4,6,6,11,3,12,2,0,0,0,23,0,0,4,1,8,3,2,0,3,3,0,2,6,10,28,16,25,1,5,7,33,12,1,6,0,1,8,6,2,3,8,1,1,12,0,0,2,24,6,3,21,2,0,0,0,6,4,0,1,29,1,4,0,3,29,9,4,0,11,1,8,15,0,17,5,16,7,1,0,28,1,11,4,0,0,5,19,13,1,22,2,27,4,3,9,29,15,1,8,0,0,7,8,2,26,5,25,31,2,22,15,8,0,0,0,12,6,3,0,3,1,22,0,3,0,22,11,21,3,0,11,13,5,30,0,19,28,34,19,14,0,0,15,0,0,4,2,9,2,14,1,1,30,22,20,9,1,4,18,0,4,11,11,0,8,38,4,11,20,13,0,16,14,0,0,1,0,3,15,2,0,0,0,2,0,7,0,0,0,0,0,0,4,1,11,2,0,0,0,0,0,0,0,9,0,0
11/2/2009,0,0,3,18,19,7,2,28,1,8,0,7,0,0,4,0,2,27,2,5,3,4,6,1,3,22,16,3,35,24,10,3,0,7,3,11,26,26,0,10,3,5,16,26,31,3,0,13,4,1,4,17,6,2,5,0,17,4,2,2,3,8,4,3,0,19,0,0,16,14,0,11,0,9,18,2,0,0,2,0,0,3,12,28,23,3,12,2,14,1,0,0,6,9,0,3,0,3,21,1,10,9,2,9,20,13,1,0,0,0,26,8,8,2,2,15,0,0,6,4,14,2,29,24,37,20,29,4,1,26,0,17,0,0,27,20,3,1,11,4,31,1,3,24,20,1,11,5,6,28,10,1,47,0,8,11,7,22,0,22,4,6,3,11,3,12,2,0,0,0,23,0,0,4,1,8,3,2,0,3,3,0,1,6,10,28,16,25,1,5,7,33,12,1,6,0,1,8,6,2,3,8,1,1,12,0,0,2,24,6,3,21,2,0,0,0,6,4,0,1,29,1,4,0,3,29,9,4,0,11,1,8,15,0,17,5,16,7,1,0,28,1,11,4,0,0,5,19,13,1,22,2,27,4,3,9,29,15,1,8,0,0,7,8,2,26,5,24,31,2,22,15,8,0,0,0,11,6,3,0,3,1,22,0,3,0,23,11,21,3,0,11,13,5,30,0,19,28,34,19,14,0,0,15,0,0,4,2,9,2,14,1,1,30,22,20,9,1,4,18,0,4,10,11,0,9,37,4,11,20,13,0,16,14,0,0,1,0,3,15,2,0,0,0,2,0,7,0,0,0,0,0,0,4,1,11,2,0,0,0,0,0,0,0,9,0,0
12/2/2009,0,0,3,19,19,6,2,29,1,8,0,7,0,0,4,0,2,27,2,5,4,4,6,1,3,22,16,3,35,24,10,3,0,7,3,11,26,26,0,10,3,5,16,27,31,3,0,14,4,1,3,18,6,2,5,0,17,4,2,2,3,8,4,3,0,19,0,0,16,14,0,11,0,9,18,2,0,0,2,0,0,3,12,28,24,3,11,2,14,1,0,0,6,9,0,3,0,3,21,1,10,9,2,9,21,13,1,0,0,0,27,8,9,2,2,15,0,0,6,4,15,2,29,24,37,20,29,4,1,26,0,17,0,0,27,20,3,1,11,4,31,1,3,25,20,1,11,5,6,28,10,1,47,0,8,12,7,22,0,24,4,6,3,11,3,12,2,0,0,0,23,0,0,4,1,8,3,2,0,3,3,0,0,6,9,28,16,25,1,5,7,33,12,1,6,0,1,8,6,2,3,8,1,1,12,0,0,2,24,6,3,21,2,0,0,0,6,5,0,1,29,1,4,0,3,29,9,4,0,11,1,8,15,0,17,5,16,7,1,0,29,1,11,4,0,0,5,19,13,1,23,1,27,4,3,9,29,15,1,8,0,0,7,8,2,26,5,24,31,2,22,15,8,0,0,0,11,6,3,0,3,0,22,0,3,0,23,11,20,3,0,11,13,5,30,0,19,28,34,20,14,0,0,15,0,0,4,2,9,2,14,1,1,30,23,21,9,1,4,18,0,4,10,11,0,9,37,4,11,20,13,0,16,14,0,0,1,0,3,15,2,0,0,0,2,0,8,0,0,0,0,0,0,4,1,11,2,0,0,0,0,0,0,0,9,0,0
