Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
11/04/2011,0,0,5,21,34,5,8,48,9,22,30,8,2,1,14,3,12,47,6,13,3,13,25,1,3,41,25,23,55,51,14,2,7,3,2,20,49,50,2,8,3,26,19,49,42,14,0,31,3,3,8,43,5,5,8,40,29,4,1,5,3,22,10,7,1,43,4,32,34,17,1,25,34,17,36,8,4,5,9,6,5,31,19,39,46,5,17,7,6,8,14,12,31,21,4,11,25,7,44,3,12,15,1,26,33,21,2,1,15,5,33,17,36,0,3,9,1,1,20,18,25,6,57,38,49,29,50,15,2,38,0,42,0,0,42,40,9,1,18,0,50,4,16,46,32,2,30,5,10,37,12,27,60,10,12,38,36,41,0,39,11,11,18,20,13,29,10,0,22,0,48,13,0,2,3,15,17,1,8,4,4,0,4,29,25,38,48,44,17,7,15,56,25,7,6,5,0,23,11,1,15,39,1,5,13,0,0,3,31,13,9,39,2,1,5,13,10,7,9,2,45,1,7,37,3,47,11,15,3,29,2,3,17,35,20,7,40,25,5,1,50,11,31,6,9,1,18,27,12,0,43,2,40,24,8,13,44,23,0,19,0,0,12,17,3,42,2,19,49,5,36,18,18,1,7,3,22,17,1,3,29,7,38,0,13,1,44,33,26,4,1,15,14,8,46,2,34,52,58,36,31,0,0,25,5,3,6,8,20,6,32,5,7,45,48,28,20,1,10,33,0,3,11,29,0,17,55,0,44,33,38,0,41,30,0,0,1,0,16,34,0,0,0,0,7,0,8,3,0,2,7,33,33
13/04/2011,0,0,5,21,34,5,8,48,9,22,30,8,2,1,14,3,12,47,6,13,3,13,25,1,3,41,25,23,55,51,14,2,7,3,2,20,49,50,2,8,3,26,19,49,42,14,0,31,3,3,8,43,5,5,8,40,29,4,1,5,3,22,10,7,1,43,4,32,34,17,1,25,34,17,36,8,4,5,9,6,5,31,19,39,46,5,17,7,6,8,14,12,31,21,4,11,25,7,44,3,12,15,1,26,33,21,2,1,16,5,33,17,36,0,3,9,1,1,20,18,25,6,57,38,49,29,50,15,2,39,0,42,0,0,42,40,9,1,18,0,50,4,16,46,32,2,30,5,10,37,12,27,60,10,12,38,36,41,0,39,11,11,18,20,13,29,10,0,22,0,48,13,0,2,3,15,17,1,8,4,4,0,4,29,25,38,48,44,17,7,15,56,24,7,6,5,0,23,11,1,15,39,1,5,13,0,0,3,31,13,9,39,2,1,5,13,10,7,9,2,45,1,7,37,3,47,11,15,3,29,2,3,17,35,20,7,40,25,5,1,50,11,31,6,9,1,18,27,12,0,43,2,40,24,8,13,44,22,0,19,0,0,12,17,3,42,2,19,49,5,36,18,18,1,7,3,22,17,1,3,29,7,38,0,13,1,44,33,26,4,1,15,14,8,46,2,34,52,58,36,31,0,0,25,5,3,6,8,20,6,32,5,7,45,48,28,20,1,10,33,0,3,11,29,0,17,55,0,44,33,38,0,41,30,0,0,1,0,16,34,0,0,0,0,7,0,8,3,0,2,7,33,33
15/04/2011,0,0,5,21,34,4,8,48,9,22,30,8,2,1,14,3,12,47,6,14,3,13,25,1,3,41,25,23,55,51,14,2,7,3,2,20,49,50,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,8,40,29,4,1,5,3,22,10,7,1,43,4,32,34,16,1,25,34,17,36,8,4,5,9,6,5,31,19,38,46,5,17,7,6,8,14,12,31,21,4,11,25,7,44,3,12,14,1,26,33,21,2,1,16,5,33,17,36,0,3,9,1,1,20,18,25,6,57,38,49,28,50,15,2,39,0,42,0,0,42,41,9,1,18,0,50,4,16,46,32,2,29,5,10,37,12,27,59,10,12,38,36,41,0,39,11,11,18,20,13,29,10,0,22,0,48,13,0,2,3,15,17,1,8,4,4,0,4,29,25,38,48,44,17,7,15,56,24,7,6,5,0,23,11,1,15,39,1,5,13,0,0,3,31,13,9,38,2,1,5,13,10,7,9,2,45,1,7,37,3,48,11,15,3,29,2,3,17,35,20,7,40,25,5,1,51,11,31,6,9,1,18,27,12,0,43,2,40,24,8,13,44,22,0,19,0,0,12,17,3,42,2,19,49,5,36,18,17,1,7,3,22,17,1,3,29,7,39,0,13,1,44,33,26,4,1,15,14,8,46,2,34,52,58,36,31,0,0,25,5,3,6,8,20,6,32,5,7,45,48,28,20,1,10,33,0,3,11,29,0,17,55,0,44,33,38,0,41,30,0,0,1,0,16,34,0,0,0,0,7,0,8,3,0,2,7,33,33
18/04/2011,0,0,5,22,34,4,8,48,9,22,30,8,2,1,15,3,12,47,6,14,3,13,25,1,3,41,25,23,56,51,14,2,7,3,2,20,50,51,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,9,40,29,4,1,5,3,22,10,7,1,43,4,32,34,16,1,25,34,17,36,8,4,5,9,6,5,31,19,38,46,5,17,7,6,8,14,12,31,21,4,11,25,7,44,3,12,15,1,26,33,21,2,1,16,5,33,17,36,0,3,9,1,1,20,18,25,6,57,39,49,28,49,15,2,39,0,42,0,0,42,41,9,1,18,0,51,4,16,46,33,2,29,5,10,37,12,27,63,10,12,38,36,41,0,39,11,11,18,20,13,29,10,0,22,0,48,13,0,2,3,15,17,1,8,4,4,0,4,29,25,38,48,44,19,7,15,56,24,7,6,5,0,23,11,1,15,39,1,5,13,7,0,3,31,13,9,38,2,1,5,13,10,7,9,2,45,1,7,37,3,48,11,15,3,29,2,3,17,35,20,7,40,25,5,1,52,11,31,6,9,1,18,27,12,0,44,2,40,25,8,13,44,22,0,19,0,0,12,17,3,42,2,19,50,5,36,18,17,1,7,3,22,17,1,3,30,7,39,0,13,1,44,33,26,4,1,15,14,8,46,2,34,52,58,36,31,0,0,25,5,3,6,8,20,6,32,5,7,45,49,28,20,1,10,33,0,3,11,29,0,17,55,0,46,33,38,0,41,30,0,0,1,0,16,34,0,0,0,0,7,0,8,3,0,2,7,33,33
19/04/2011,0,0,5,22,34,4,8,48,9,23,30,8,2,1,15,3,12,47,6,14,3,13,25,1,3,42,25,23,56,52,14,2,7,3,2,20,51,51,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,9,40,29,4,1,5,3,22,10,7,1,43,4,32,34,16,1,25,34,17,36,8,4,5,9,6,5,31,19,38,46,5,17,7,6,8,14,12,31,21,4,11,25,7,43,3,12,15,1,26,33,22,2,1,16,6,34,17,35,0,3,9,1,1,21,18,25,6,57,39,51,28,50,15,2,39,0,42,0,0,42,41,9,1,18,0,51,4,15,46,33,2,29,5,10,37,12,27,63,10,12,38,36,41,0,39,11,11,18,20,13,29,10,0,22,0,48,13,0,2,3,15,17,1,8,4,4,0,4,29,25,38,48,45,19,7,15,56,24,7,6,5,0,23,11,1,15,39,1,5,13,8,0,3,31,13,9,38,2,1,5,13,10,7,9,2,45,1,7,37,3,47,11,15,3,29,2,3,17,35,20,7,40,25,5,1,52,11,31,6,9,1,18,27,12,0,44,2,40,25,8,13,43,22,0,19,0,0,12,17,3,42,2,19,50,5,36,18,17,1,7,3,22,17,1,3,30,7,39,0,13,1,44,33,26,4,1,15,14,8,47,2,34,52,58,36,31,0,0,25,5,3,6,8,20,6,32,5,7,45,49,28,20,1,10,33,0,3,11,29,0,17,55,0,46,33,38,0,41,30,0,0,1,0,16,34,0,0,0,0,7,0,8,3,0,2,7,33,33
20/04/2011,0,0,5,22,34,4,8,48,9,23,30,8,2,1,15,4,12,47,6,14,3,13,25,1,3,42,25,23,56,52,14,2,7,3,2,20,51,51,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,9,40,29,4,1,5,3,22,10,7,1,42,4,32,34,16,1,25,34,17,36,8,4,5,9,6,5,31,18,38,47,5,17,7,6,8,14,12,31,21,4,11,25,7,43,3,12,15,1,26,33,22,2,1,16,6,34,17,35,0,3,9,1,1,21,18,25,6,58,39,51,28,50,15,2,39,0,42,0,0,42,41,9,1,18,0,51,4,16,46,33,2,29,5,10,37,12,27,63,11,12,38,36,41,0,39,11,11,18,20,13,29,10,0,22,0,48,13,0,2,3,15,17,1,8,4,4,0,4,29,25,38,48,45,19,7,15,56,24,7,6,5,0,23,11,1,15,39,1,5,13,10,0,3,31,13,9,38,2,1,5,13,10,7,9,2,45,1,7,37,3,47,11,15,3,29,2,3,17,35,20,7,40,25,5,1,52,11,30,6,9,1,19,27,12,0,44,2,41,25,8,13,43,22,0,19,0,0,12,17,3,42,2,19,50,5,36,18,18,1,7,3,22,17,1,3,30,7,39,0,13,1,44,33,26,4,1,15,14,8,47,2,34,52,58,36,31,0,0,25,5,3,6,8,20,6,32,5,7,45,49,28,20,1,10,33,0,3,11,29,0,17,55,0,46,33,38,0,41,30,0,0,1,0,16,34,0,0,0,0,6,0,8,3,0,2,7,33,33
21/04/2011,0,0,5,22,34,4,8,48,9,23,30,8,2,1,15,4,12,47,6,14,3,13,25,1,3,43,25,23,56,52,14,2,7,3,2,20,51,51,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,9,40,29,4,1,5,3,22,10,7,1,42,4,32,34,16,1,25,34,17,36,8,4,5,9,6,5,31,18,38,47,5,17,7,6,8,14,12,31,21,4,11,25,7,43,3,12,15,1,26,33,22,2,1,16,6,34,17,35,0,3,9,1,1,21,18,25,6,59,39,51,28,49,15,2,39,0,42,0,0,42,42,9,1,18,0,51,4,17,46,33,2,29,5,10,37,12,27,63,11,12,38,36,41,0,39,11,11,18,20,13,29,10,0,22,0,48,13,0,2,3,15,17,1,8,4,4,0,4,29,25,38,48,45,19,7,15,56,24,7,6,5,0,23,11,1,15,39,1,5,13,10,0,3,31,13,9,38,2,1,5,13,10,7,9,2,45,1,7,37,3,47,11,15,3,29,2,3,17,35,20,7,40,25,5,1,52,11,30,6,9,1,19,27,12,0,44,2,41,25,8,13,43,22,0,19,0,0,12,17,3,42,2,19,50,5,36,18,18,1,7,3,22,17,1,3,30,8,39,0,13,1,44,34,26,4,1,15,14,8,48,2,34,52,59,36,31,0,0,25,5,3,6,8,20,6,33,5,7,45,49,28,20,1,10,33,0,3,11,29,0,17,55,0,47,33,38,0,41,30,0,0,1,0,16,34,0,0,0,0,6,0,8,3,0,2,7,33,33
25/04/2011,0,0,5,22,34,4,8,48,9,23,30,8,2,1,15,4,12,47,6,14,3,13,25,1,3,43,25,24,57,52,14,2,7,3,2,20,51,51,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,9,40,29,5,1,5,3,22,10,7,1,43,4,32,35,16,1,25,34,17,36,8,4,5,9,6,5,31,18,39,47,5,17,7,6,8,14,12,31,21,4,11,25,7,43,3,12,15,1,26,33,22,2,1,16,6,34,17,35,0,3,9,1,1,21,18,25,6,59,39,51,29,49,15,2,39,0,42,0,0,42,42,9,1,18,0,51,4,17,46,33,2,29,5,10,37,12,28,63,11,12,38,36,41,0,38,11,11,17,20,13,29,10,0,22,0,49,13,0,2,3,15,17,1,8,4,4,0,4,29,24,38,48,46,19,8,15,56,24,7,6,5,0,24,11,1,15,39,1,5,13,10,0,3,31,13,9,37,2,1,5,14,10,7,9,2,45,1,7,37,3,47,11,15,3,29,2,3,17,35,20,7,40,25,5,1,52,10,30,6,10,1,19,27,12,0,45,3,41,25,8,13,44,22,0,19,0,0,12,17,3,43,2,19,50,5,36,18,18,1,7,3,23,17,1,3,30,8,39,0,13,1,44,34,26,4,1,15,14,8,48,2,33,53,61,36,31,0,0,25,5,3,6,8,20,6,33,5,7,45,49,27,20,1,10,33,0,3,11,29,0,17,55,0,47,33,39,0,41,30,0,0,1,0,16,34,0,0,0,0,6,0,8,3,0,2,7,33,33
26/04/2011,0,0,5,22,34,4,8,48,9,23,30,8,2,1,15,4,12,48,6,14,4,13,25,1,3,43,25,24,57,52,14,2,7,3,2,20,51,51,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,9,40,29,5,1,5,3,22,10,7,1,43,4,33,35,16,1,25,34,17,36,8,4,5,9,6,5,31,18,39,47,5,17,7,6,8,15,12,31,21,4,11,25,7,43,3,12,15,1,26,33,22,2,1,16,6,34,17,36,0,3,9,1,1,21,18,25,6,59,39,51,29,49,15,2,39,0,42,0,0,42,42,9,1,18,0,51,4,18,46,33,2,29,5,10,37,12,28,63,11,12,38,36,41,0,38,11,11,17,20,13,29,10,0,22,0,49,13,0,2,3,15,16,1,8,4,4,0,4,29,24,38,48,46,19,8,15,57,24,8,6,5,0,24,11,1,15,39,1,5,13,10,0,3,31,13,9,37,2,1,5,14,10,7,9,2,45,1,7,37,3,47,11,15,3,29,2,3,17,35,20,7,40,25,5,1,52,10,30,6,10,1,19,27,12,0,45,3,41,25,8,13,44,22,0,19,0,0,12,17,3,43,2,19,50,5,36,18,18,1,7,3,23,17,1,3,30,8,39,0,13,1,44,34,26,4,1,15,14,8,48,2,33,53,61,36,31,0,0,25,5,3,6,8,20,6,33,5,7,44,49,27,20,1,11,33,0,3,11,29,0,17,55,0,47,33,39,0,41,30,0,0,1,0,16,34,0,0,0,0,6,0,8,3,0,2,7,33,33
27/04/2011,0,0,5,22,34,4,8,51,9,23,30,8,2,1,15,4,12,49,6,14,4,13,25,1,3,43,26,24,57,52,14,2,7,3,2,20,51,51,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,9,40,29,5,1,5,3,22,10,7,2,43,4,33,35,16,1,25,34,17,36,8,4,5,9,7,5,31,18,39,47,5,17,7,6,8,15,12,32,21,4,11,25,7,43,3,12,15,1,26,33,22,2,1,16,6,34,17,36,0,3,9,1,1,21,19,25,6,59,39,51,29,49,15,2,39,0,42,0,0,42,42,9,1,18,0,51,4,18,46,33,2,29,5,10,37,12,28,63,11,12,38,36,41,0,38,11,11,17,20,13,29,10,0,22,0,49,13,0,2,3,15,18,1,8,4,4,0,4,29,24,38,48,46,19,8,15,57,24,8,6,5,0,24,11,1,15,39,1,5,13,10,0,3,31,13,9,37,2,1,5,14,10,7,10,2,45,1,7,37,3,47,11,15,3,29,2,3,17,34,20,7,40,25,5,1,52,10,30,6,10,1,19,27,12,0,45,3,41,25,8,13,44,22,0,19,0,0,12,17,3,43,2,19,50,5,36,18,18,1,7,3,23,17,0,3,30,8,39,0,13,1,44,34,26,4,1,15,14,8,48,2,34,53,61,36,31,0,0,25,5,3,6,8,20,6,33,5,7,47,49,27,20,1,11,33,0,3,11,29,0,18,55,0,47,33,39,0,41,30,0,0,1,0,16,34,0,0,0,0,6,0,8,3,0,2,7,33,33
28/04/2011,0,0,5,22,34,4,8,51,9,23,30,8,2,1,15,4,12,49,6,14,4,13,25,1,3,43,26,24,57,52,14,2,7,3,2,20,51,51,2,8,3,26,19,49,42,14,0,31,3,2,8,43,5,5,9,40,29,5,1,5,3,22,10,7,2,43,4,33,35,16,1,25,34,17,36,8,4,5,9,7,5,31,18,39,47,5,17,7,6,8,15,12,33,21,4,11,25,7,43,3,12,15,1,26,33,22,2,1,16,6,34,17,36,0,3,9,1,1,21,19,25,6,59,39,51,29,49,15,2,39,0,42,0,0,42,42,9,1,18,0,51,4,18,46,33,3,29,5,10,37,12,28,63,11,12,38,36,41,0,38,11,11,17,20,13,29,10,0,22,0,49,13,0,2,3,15,18,1,8,4,4,0,4,29,24,38,48,46,19,8,15,58,24,8,6,5,0,24,11,1,15,39,1,6,13,10,0,3,31,13,9,37,2,1,5,14,10,7,10,2,45,1,7,38,3,47,11,15,3,29,2,3,17,35,20,7,39,25,5,1,52,11,30,6,10,1,19,27,12,0,45,3,41,25,8,13,44,22,0,19,0,0,12,17,3,43,2,19,50,5,36,18,18,1,7,3,23,17,0,3,30,8,39,0,13,1,45,34,26,4,1,15,14,8,48,2,34,53,61,36,31,1,0,25,5,3,6,8,20,6,33,5,7,48,49,27,20,1,11,33,0,3,11,29,0,17,56,0,47,33,39,0,41,30,0,0,1,0,16,34,0,0,0,0,6,0,8,3,0,2,7,33,33
29/04/2011,0,0,5,22,34,4,8,51,9,23,30,8,2,1,15,4,12,50,6,13,4,13,25,1,3,43,26,24,57,52,14,2,7,3,2,20,52,51,2,8,3,26,19,49,42,14,0,31,4,2,8,43,5,5,9,40,29,5,1,5,3,22,10,7,2,43,4,33,35,16,1,25,34,17,36,7,4,5,9,6,5,31,18,39,47,5,17,7,6,8,15,12,33,21,4,11,25,7,43,3,11,15,1,26,33,22,2,1,16,6,34,17,36,0,3,9,1,1,21,19,25,6,58,39,51,29,49,15,2,39,0,42,0,0,42,42,9,1,18,0,51,4,18,46,33,3,28,5,10,37,12,28,62,12,12,38,36,41,0,38,11,11,17,20,13,29,10,0,23,0,49,13,0,2,3,15,18,1,8,3,4,0,4,30,24,38,48,46,19,8,15,58,24,8,6,5,0,24,11,1,15,39,1,6,13,8,0,2,31,13,9,37,2,1,5,14,10,7,10,2,45,1,7,38,3,47,11,15,3,29,2,3,17,34,20,7,39,25,5,1,52,11,30,6,10,1,19,27,12,0,45,3,41,25,8,13,44,22,0,19,0,0,12,17,3,43,2,19,50,5,36,18,18,1,7,3,23,17,0,2,30,8,39,0,13,1,45,34,26,4,1,15,14,8,48,2,34,53,60,36,31,1,0,25,5,3,6,8,20,6,32,5,7,48,49,27,20,1,9,33,0,3,11,29,0,17,56,0,47,33,39,0,41,30,0,0,1,0,16,34,0,0,0,0,6,0,8,3,0,2,7,33,33
02/05/2011,0,0,5,22,34,4,8,51,9,23,30,8,2,1,15,4,12,50,6,13,4,12,25,1,3,43,26,23,57,52,14,2,7,3,2,20,52,51,2,8,3,26,19,49,42,14,0,31,6,2,8,43,5,5,9,41,28,5,1,5,3,20,10,7,2,42,4,33,35,16,1,25,36,17,36,7,4,5,9,6,5,30,17,39,46,5,17,7,6,8,15,12,33,21,4,10,25,7,43,3,11,15,1,25,32,22,2,1,16,7,34,17,36,0,3,9,1,1,21,19,27,6,58,38,51,29,49,15,2,39,0,42,0,0,42,42,9,1,18,0,51,4,18,46,33,3,28,5,10,37,12,28,62,12,12,38,36,41,0,38,11,11,17,20,13,29,10,0,21,0,49,13,0,2,3,15,18,1,8,3,4,0,4,30,24,38,47,46,19,8,15,58,24,8,6,5,0,24,10,1,15,39,1,6,13,8,0,2,31,13,9,37,2,1,4,14,10,7,10,2,44,1,7,38,3,47,11,15,3,29,2,2,17,33,20,7,40,25,4,1,52,12,29,6,10,1,18,27,12,0,44,3,41,25,8,13,44,22,0,19,0,0,12,17,3,44,2,19,50,5,36,18,18,1,7,3,23,17,0,2,30,8,39,0,13,1,44,34,26,4,1,15,14,8,48,2,34,53,60,36,31,1,0,26,5,3,6,8,20,6,32,5,7,48,49,27,20,1,9,33,0,3,11,29,0,16,56,0,48,33,38,0,40,30,0,0,1,0,16,36,0,0,0,0,6,0,8,3,0,2,7,33,33
03/05/2011,0,0,5,22,34,4,8,51,9,23,30,8,2,1,15,4,12,50,6,13,4,12,25,1,3,43,26,23,57,52,14,2,7,3,2,20,52,51,2,8,3,26,19,49,42,14,0,31,6,2,8,43,5,5,9,41,28,5,1,4,3,21,10,7,2,42,4,33,35,16,1,25,36,17,36,7,4,5,9,6,5,30,17,39,46,5,17,7,6,8,15,12,33,21,4,10,25,7,43,3,11,15,1,25,32,22,2,1,16,7,34,17,36,0,3,9,1,1,21,19,27,6,58,38,51,29,49,15,2,39,0,42,0,0,42,42,9,1,18,0,52,4,18,46,34,3,28,5,10,37,12,28,62,12,11,38,36,41,0,38,11,11,17,20,13,29,10,0,21,0,49,13,0,2,3,15,18,1,8,3,4,0,4,30,24,38,47,46,19,8,15,58,24,8,6,5,0,24,10,1,15,39,1,6,13,8,0,2,31,13,9,37,2,1,4,14,10,7,10,2,44,1,7,38,3,47,11,15,3,30,2,2,17,33,20,7,40,25,4,1,51,12,29,6,10,1,18,27,12,0,44,3,41,25,8,13,45,22,0,19,0,0,12,17,3,45,2,19,50,5,36,18,18,1,7,3,23,17,0,2,30,8,39,0,14,1,44,34,26,4,1,15,14,8,48,2,34,53,60,36,31,1,0,26,5,3,6,8,20,6,32,5,7,48,48,27,20,1,9,33,0,3,11,29,0,16,56,0,48,33,38,0,40,30,0,0,1,0,16,36,0,0,0,0,6,0,8,3,0,2,7,33,33
04/05/2011,0,0,5,22,34,4,8,50,9,22,30,8,2,1,15,4,12,49,6,12,4,12,25,1,3,43,26,23,57,52,14,2,7,3,2,20,52,52,2,8,3,26,19,50,42,14,0,31,6,2,8,43,5,5,9,41,28,5,1,4,3,21,10,7,2,42,4,33,35,16,1,25,36,17,36,7,4,5,9,7,5,30,17,39,46,5,17,7,6,8,15,12,33,21,4,10,25,7,43,3,11,15,1,25,32,22,2,1,16,7,34,17,36,0,3,9,1,1,21,19,27,6,58,38,51,29,48,15,2,39,0,42,0,0,42,42,9,1,18,0,52,4,18,46,34,3,29,4,10,37,12,28,62,12,10,38,36,41,0,38,11,11,17,20,13,29,10,0,21,0,49,13,0,2,3,15,18,1,8,3,4,0,4,30,24,38,47,46,19,8,15,58,24,8,6,5,0,24,10,1,15,39,1,6,13,8,0,2,31,13,9,37,2,1,4,14,10,7,10,2,44,1,7,38,3,47,11,15,3,30,2,2,17,33,20,7,40,25,4,1,51,12,29,6,10,1,18,27,12,0,44,3,41,25,8,13,45,22,0,19,0,0,12,17,3,45,2,19,50,5,36,18,18,1,7,3,23,17,0,2,30,8,39,0,14,1,44,34,26,4,1,15,14,8,48,2,34,53,60,36,31,1,0,26,5,3,6,8,20,6,32,5,7,49,48,27,21,1,9,33,0,3,11,29,0,16,56,0,48,33,38,0,40,30,0,0,1,0,17,36,0,0,0,0,6,0,8,3,0,2,7,33,33
05/05/2011,0,0,5,22,34,4,8,50,9,22,30,8,2,1,15,4,12,49,6,12,4,12,25,1,3,43,26,23,57,52,14,2,7,3,2,20,52,52,2,8,3,26,19,50,42,14,0,31,6,2,8,44,5,5,9,42,28,5,1,4,3,20,10,7,2,41,4,34,35,16,1,25,36,17,36,7,4,5,9,7,5,30,17,39,46,5,17,7,6,8,15,12,33,21,4,10,25,7,43,3,11,15,1,25,32,22,2,1,16,7,34,17,36,0,3,9,1,1,21,19,27,6,58,38,51,29,52,15,2,39,0,43,0,0,42,42,9,1,18,0,52,4,18,46,34,3,29,4,10,37,12,28,62,12,10,39,36,41,0,38,11,11,17,20,13,29,10,0,21,0,49,13,0,2,3,15,18,1,8,3,4,0,4,31,24,38,47,46,19,8,14,58,24,8,6,5,0,24,10,1,15,39,1,6,13,8,0,2,31,13,9,37,2,1,4,14,10,7,10,2,44,1,7,38,3,47,11,15,3,30,2,2,17,33,20,7,40,25,4,1,51,13,29,6,10,1,18,27,12,0,44,3,41,25,8,13,45,21,0,19,0,0,12,17,3,44,2,19,50,5,36,18,18,1,7,3,23,17,0,2,29,8,39,0,14,1,44,34,26,4,2,15,14,8,48,2,34,53,60,36,31,1,0,26,5,3,6,8,20,6,32,5,7,49,48,27,21,1,9,33,0,3,11,29,0,15,56,0,48,33,38,0,40,30,0,0,1,0,17,36,0,0,0,0,6,0,8,4,0,2,7,33,33
