Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
14/06/2012,5113.15,10052.25,,331.4,773.5,,366.69,1178,44.87,120.55,47.7,,347.25,,143.2,18.31,,160,,110.9,,,81.35,,76.65,27.35,388.31,53.63,204.66,1560.05,27.5,774.6,,,,49.4,140.05,349,411.93,42.63,378.9,289.95,307,308.5,221.1,444.33,,219.55,,100.99,,183.44,,,,318.85,405.74,,,79.3,277.5,284,77.75,,,304.55,,335.85,576.63,,309,,40.3,435.3,109.75,,,,97.15,,,57.9,460.45,196.25,1568.2,,135.05,,,,65.9,53.85,133.15,43,645.65,101.5,,,254.48,,,259.8,,2045.15,,22.07,,238.31,,,479.55,,65.6,,,,,414.9,14.55,110.9,19.75,,246.95,646.4,538.05,75.35,1962.3,123.3,,122.45,120.3,100.97,,,446.5,118,,,57.5,,169.24,,93.4,76.85,64.65,37.75,243.15,59.2,55.25,80.5,170.25,320.15,616.6,,84.15,123.05,128.6,163.43,,48.7,,367.5,117.97,440.3,75.8,69.65,36.9,,47.6,10.65,63.93,1248.05,,,,291.68,,,,,66.75,,,255.15,13.7,894.67,519.05,685.4,,,,1114.8,681,288,,,,,,,,349.05,10630,53.1,23.5,,,,,,,22.52,,,,18.6,,,166.95,,154.7,,2487,345,,179.23,145.3,,120.2,243.1,,,92.85,,,,133.45,84.55,,,157.22,117,108.35,56.9,,,60,47.35,,,484.35,383.3,69.1,90.15,,343.9,718.2,515,,27.85,,,76,98.45,94.45,95.15,,,221.4,52.95,,695,57.29,,,36.1,302.25,21.05,21.85,,520,,101,,25.34,,296.48,258,17.45,102,,316,222.4,,236.27,138.95,90.9,409.95,1246.1,167,,,,218.8,,,,12.49,,,33.7,,76.7,1428,204.5,22.75,,,,,174.15,56.3,,104.1,,114.05,356.67,,341.9,133.35,,,,,,,,,,,,,,,,,,,,,,,
15/06/2012,5075.15,9875,,332,769.95,,359.52,1204.4,44.46,116.5,47.8,,342.55,,138.1,18.26,,162.75,,109.1,,,79.95,,75.4,26.3,388.67,53.78,202.4,1548,27,777,,,,49.1,140.38,343.9,413.38,41.53,374.45,293.6,305,305,218.4,440.64,,219.15,,99.12,8785,184.5,,,,324.9,402.83,,,79.45,270.25,277,74.6,,,306.55,,334.35,588.4,,315,,39.85,429.7,110.2,,,,94.3,,,56.5,462.48,193.7,1553.25,,131,,,,64.9,53.6,132.85,42.9,631.05,100.65,,,252.83,,,258.65,,2050,,21.44,,230.97,,,473.99,,65.1,,,,,412.35,13.7,109.08,19.25,,240.5,634.6,532.4,73.65,1965.6,124.35,,121.25,115.6,100.5,,,443.45,117.1,,,54.25,,165.1,,91.25,76.7,62.37,36.9,239.9,57.4,55.25,77.35,169.5,319.9,627.25,,84,122.15,125.7,163.8,,48.55,,360.85,116.66,436.65,75.9,68.95,36.7,,48,10.15,63.59,1230,,,,287,,,,,71.11,,,251.2,13.45,872.67,517.35,688,,,,1095,663.9,275,,,,,,,,346.5,10490,53,23,,,,,,,22.74,,,,18.45,,,169.7,,149.6,,2449,341.85,,180.33,146,,118.5,243.3,,,89.7,,,,131.2,81.58,,,154.83,117.9,106.3,54.4,,,58.65,46,,,475.45,378.85,68.3,87.35,,336.4,720.95,507.95,,27.5,,,73.4,96.85,93.85,92.5,,,216.64,53.7,,690.05,56.9,,,37.15,303.15,21.14,21,,520.5,,102.1,,24.58,,293.27,263.25,17.35,102.65,,314.95,219.1,,226.12,134.69,89.6,406.55,1252.4,169.88,,,,215.55,,,,12.26,,,33.5,,76,1430,204,21.65,,,,,175.1,56.1,,102.65,,114.15,351.99,,334.1,136,,,,,,,,,,,,,,,,,,,,,,,
18/06/2012,5180.5,10150.1,,341.9,793.8,,363.01,1231.9,45.03,115.7,48.9,,354.2,,143,18.36,,168.85,,112.5,,,81.8,,75,26.3,392.99,55.2,209.11,1545.25,28.65,,,,,49.8,141.96,345.1,413.3,41.71,376.5,298,311,312.8,221.4,451.08,,220.35,,100.54,8668.8,185.75,243.5,,,330.05,415.71,,,80.4,276.4,272,74,,,312.7,,342.2,577.97,,319,,40.63,428,111,,,,98.1,,,58.3,465.3,199.45,1581.95,,134.8,,,,65.25,54.4,136.35,43.15,656.15,101.4,,,255.71,,,259.95,,2011,,22.47,,234.26,,,503.76,,64.9,,,,,416.8,14.35,110.6,19.4,,245.35,641.8,550.65,75.95,2019.4,126.5,,125.2,118.4,100.07,,,450.25,117.75,,,57,,171.48,,93.1,76.8,64.57,37.8,242.7,58.85,55.65,82.5,176.1,322.15,636.39,,85.6,122,126.9,166.83,,49.4,,360.1,118.72,443.1,76.15,71.05,36.45,,50.4,10.5,66.16,1231.9,,,,294.68,,,,,70.86,,,254,13.8,896.63,518.95,706.55,,,,1118.05,700,276.1,,,,,,,,344.25,10620,53.5,23.15,,,,,,,23.29,,,,18.55,,,169.5,,152.4,,2470.95,345.64,,178.5,147.8,,119.65,248.95,,,90.95,,,,130.5,85.48,,,160.94,121,107.7,54.9,,,59.85,47.35,,,481.95,383.1,69.45,90.05,,351.75,732.85,528,,28.7,,,73.1,100.3,93.6,93.8,,,221.1,54.05,,700.3,57.73,,,37.4,307.4,21.59,22.35,,525,,100.65,,25.02,,300.7,267.05,17.3,104.05,,313.7,216.65,,241.66,141.03,91.97,417.1,1278.1,176.25,,,,220.8,,,,12.09,,,33.7,,78.25,1465,204.5,21.9,,,,,176.5,57.5,,103.7,,113.12,355.06,,338,135.45,,,,,,,,,,,,,,,,,,,,,,,
19/06/2012,5058,9715.15,,327.6,750,,358.47,1209.95,41.66,115.35,46.2,,345,,138,18.06,,163.4,,107,,,77.8,,70.45,25.2,388.2,53.18,198.02,1540,27.2,770.05,,,,48.3,134.86,331.25,392.75,41.67,372,276.05,304.75,309.25,213.55,445.41,,215,,96.21,,184.75,,,,327.4,393.44,,,76.8,266,270.9,73,,,307,,337.9,563.28,,311.75,,39.38,430,107.4,,,,92.15,,,56.5,459.05,188.05,1534.45,,135.7,,,,62.75,53.25,132,42.3,642.95,98.95,,,244.09,,,249.9,,2014.35,,21.93,,228.92,,,489.81,,63.7,,,,,408.1,13.55,106.8,18.65,,234.5,630.95,531.25,71.4,1985,120.5,,121.9,112.45,101.15,,,447.05,115,,,54,,162.81,,86.75,75.55,61.3,35.8,237.7,58.75,55,79.1,165.2,306.55,624.75,,83.95,121.83,119,162.53,,46.15,,347.4,116.85,431,73,68.7,35.35,,48.55,10.05,62.4,1232,,,,285,,,,,67.28,,,249.8,13.15,874.43,518.55,689.9,,,,1092.7,659,271.25,,,,,,,,342,10300,53,22.45,,,,,,,22.06,,,,17.9,,,169.4,,149.05,,2450,347.63,,175.9,146,,115.45,237,,,85.45,,,,129.9,79.75,,,152.06,119,107.85,53.45,,,57.35,44.5,,,473.55,373.75,56.65,84.93,,323,720,494.95,,27.6,,,72.75,95.1,92.8,91.55,,,207.96,52.2,,685.95,56.45,,,33.7,309.9,20.87,21.3,,502,,95,,23.86,,297.93,265.65,16.9,98.4,,308.75,210,,237.06,137.96,88.78,417.8,1258.4,171.25,,,,220.5,,,,11.6,,,33,,72.1,1438,194.45,20.7,,,,,170.5,54.7,,102.7,,112.51,350.51,,323.5,134.95,,,,,,,,,,,,,,,,,,,,,,,
20/06/2012,5114.3,9801.2,,327.45,776.05,,362.1,1188.25,42.23,116.4,46.1,,363.35,,142,18.01,,164,,109.75,,,76,,69.2,25.3,392,53.25,200.71,1539.95,27.6,769.95,,,,48.25,135.54,329.7,403.88,41.83,374.2,285,302,316,213.7,447.73,,217.3,,100.13,8899,190,243.6,,,327.75,396.65,,,77.35,277.65,275,72.5,,,311.5,,345.2,560,,310.4,,39.87,426.95,108.55,,,,94,,,57.5,475.5,187.5,1538.85,,139.4,,,,64.05,53.1,134.5,42.8,674.1,99.95,,,255.53,,,250.9,,2050,,21.98,,223.57,,,492,,64.1,,,,,420,14.3,108.6,18.9,,237.95,636.7,536,73.45,2015.75,119,,123.1,116.8,107,,,450.3,117,,,55.35,,166.49,,89.7,77.5,62.76,36.3,242.5,59,54.9,78.7,165.35,311.35,621.74,,85.9,125.98,121.55,166.5,,48,,354.65,116.57,432.8,71.4,68.5,35.15,,49.1,10.45,63.82,1219,,,,283.88,,,,,68.5,,,252.9,13.4,892.17,522.15,701.7,,,,1091.75,648.1,280.05,,,,,,,,342,10085,52.9,22.5,,,,,,,22.92,,,,17.85,,,172.85,,150.15,,2484.7,345.15,,179.8,146.2,,112.3,238.1,,,87.35,,,,127.7,81.1,,,151.72,124,109.4,54.4,,,57.85,45.55,,,484.15,383,64.4,86.68,,336.9,739.85,510.65,,28.05,,,72.6,96.9,92.95,91.7,,,211.43,52.4,,703.95,57.14,,,34.5,311,21.14,21.5,,501.5,,95.15,,24.5,,300.77,271,17.1,100.3,,304.4,203.7,,239.04,137.17,88.73,421.1,1277,171.88,,,,220.8,,,,11.65,,,32.7,,74,1420,195.5,20.85,,,,,172,55.6,,101,,110.63,354.84,,325.45,135.95,,,,,,,,,,,,,,,,,,,,,,,
21/06/2012,5109.95,9761,,326,778.95,,368.19,1243.25,43.03,117.4,46.1,,368,,142.7,17.96,,168.95,,109.4,,,76.75,,71.15,25.05,391.99,53.45,199.77,1536.55,27.55,,,,,49.5,135.85,331,408.5,42.4,381.5,291.65,300.05,311.5,216.2,447.78,,217.75,,98.79,,191.13,,,,328,394.31,,,76.6,286.95,279.5,71.6,,,310,,340.7,556.53,,310.1,,41.51,424.4,109.85,,,,93.5,,,53.25,480,186,1573.25,,150.95,,,,65.85,53.8,135.85,43,662,99.5,,,255.86,,,249,,2047.95,,21.88,,226.82,,,499.13,,63.95,,,,,415.5,14.35,108.26,19.2,,244,631.85,531.4,72.7,2018,124,,121.7,122.5,108.35,,,454.2,120.7,,,54.25,,166.1,,89,76.75,61.64,36.35,241.8,58.5,55,83.05,165.9,311.8,615.34,,84.45,128,122.7,163.87,,48.75,,372,117.41,436.55,71,71.05,35.45,,49.6,10.45,64.6,1212.65,,,,283.13,,,,,69.24,,,252.9,13.75,893.17,528.75,692.6,,,,1083.35,670.4,287.15,,,,,,,,352.5,10190,53.1,22.7,,,,,,,23.59,,,,18,,,174.2,,150.45,,2430.05,358.43,,181.63,146.6,,112.8,241.9,,,90.35,,,,127.85,81.23,,,150.27,125.5,108.4,54.4,,,58.7,46.15,,,488.4,379.2,63.9,87.18,,335.5,735.05,512,,28.6,,,73.65,96.6,93.2,91.35,,,209.5,52.9,,716.95,60.29,,,35,315,21,21.4,,501.95,,96.6,,24.74,,303.18,277,17,100,,307.65,209.05,,241.81,138.4,89.75,424.4,1248,171.5,,,,219.25,,,,11.78,,,33.3,,73.35,1424.8,197,20.8,,,,,171,56,,100,,112.37,353.59,,330,135,,,,,,,,,,,,,,,,,,,,,,,
22/06/2012,5110.1,9929.9,,327.5,789,,369.12,1201.65,43.13,117,46.3,,367.25,,145.8,18.06,,164.45,,111.45,,,77.45,,69.85,24.9,389.9,53.85,202.33,1531,27.6,763.05,,,,49,138.46,339.9,420,42.4,371.05,293.25,300,311.05,221.3,451.52,,224,,100.8,8918,191.86,249,,,320.95,400.34,,,77.65,291.25,281.05,71.4,,,310.4,,340.85,557.28,,310.4,,41.91,421,111.6,,,,96,,,58.8,475,190.85,1573.6,,154,,,,65.7,56,135.7,43.14,670,100.45,,,255.19,,,250.9,,2062.45,,21.93,,229.87,,,488.55,,64.5,,,,,412,14.7,108.11,19.75,,240.48,635.55,535.3,78.2,2061.1,124.45,,120.15,129.5,112.08,,,460,117.15,,,57.3,,168.34,,90.9,76.35,62.76,37.1,245.35,59.8,55.6,79.9,167.1,321.95,613.7,,84.3,132.53,124.2,167.5,,50.75,,371,117.6,436.25,73.65,70.3,35.6,,48.8,10.5,65.26,1176.1,,,,287,,,,,69.6,,,258.35,13.9,904.53,524.35,691.75,,,,1084.15,673.25,289,,,,,,,,350,10170,53.8,22.9,,,,,,,25.71,,,,17.95,,,174,,150.8,,2435,357.75,,182.83,143.05,,112.5,241,,,91.5,,,,136.45,82.25,,,153.67,122.7,109.45,54.65,,,60,47.25,,,487.2,390,63.45,88.55,,338.4,715.65,531.9,,28.75,,,73.6,97.6,91.7,91.2,,,214.99,53.4,,721.25,59.84,,,34.85,319,21.05,21.9,,511,,96.45,,24.58,,307.98,275.25,17.1,101.95,,307,213.4,,242.2,139.15,90.23,424.5,1216.75,171.13,,,,217,,,,11.87,,,33.55,,75.8,1410,196,21.4,,,,,170,57,,102.5,,113.63,352.16,,340,135.3,,,,,,,,,,,,,,,,,,,,,,,
25/06/2012,5148.9,10050.1,,330,799.8,,369.36,1216.1,44.21,118.7,47.65,,369.45,,149,18.21,,167.85,,114.7,,,79.45,,72.05,25.2,392,55,204.2,1552.85,28.8,761.5,,,,49.85,142.97,347,428.02,43.27,383.4,304.4,297.95,312.2,222.8,448.27,,233.9,,103.07,8711,191.5,243.05,,,329,408.13,,,79.3,290.1,286,71.8,,,315.85,,340.95,563.28,,309,,41.32,436.6,112,,,,97.25,,,59.55,481.77,196.1,1587.1,,158.85,,,,66.95,56.5,135,44.1,710,101.85,,,257.59,,,255.5,,2042,,22.61,,234.31,,,506.33,,65.15,,,,,416.25,15.05,112.4,20.05,,237.63,642.7,542.9,82.8,2087.8,125.15,,125,136.45,111.67,,,461.3,119,,,59.1,,171.94,,92,76.95,63.77,38.05,245.35,64.15,60.7,83.5,173.95,326.8,618.44,,84.5,131.3,127.25,167.13,,52.2,,388.35,118.44,437.05,77.6,72.1,36.05,,50.25,10.55,64.83,1143,,,,292.77,,,,,70.25,,,259.3,14.35,913.33,531.15,704.45,,,,1109.35,668.35,290,,,,,,,,356,10248.9,54.85,22.95,,,,,,,25.28,,,,18.15,,,175.45,,152.95,,2469,367.46,,187.03,149.9,,111.65,247.5,,,92.2,,,,138.75,83.9,,,158.1,124,110.2,56.05,,,60.1,48.5,,,492.2,401,63.25,89.5,,357,714.9,540.4,,30.8,,,75.2,103.35,92.85,91.2,,,216.21,54.5,,720,60.88,,,35.7,333.75,21.32,22.3,,513.05,,99.95,,25.18,,305.25,280.95,17.5,103.7,,308,223.95,,246.36,141.42,91.87,421,1236.75,173.6,,,,222.2,,,,11.91,,,34.5,,78.05,1462.95,202.45,21.8,,,,,172.5,58.05,,103,,115.69,353.19,,342.75,136.45,,,,,,,,,,,,,,,,,,,,,,,
26/06/2012,5101.1,9880.1,,319.9,795,,369.31,1218,42.56,117,46.1,,365,,146.25,18.21,,168.25,,115.8,,,78.2,,71.9,25,380.91,54.43,201,1549.95,28.5,,,,,49.35,139.52,342,425.63,43.16,386.8,297.5,290,308.9,218,449.55,,231,,103.94,8725,187,243.05,,,330.75,398.84,,,78.45,287.6,284.5,71.8,,,306.2,,338,563.05,,308,,41.48,440.5,111.1,,,,95.25,,,58.9,476.65,191.9,1582,,167.75,,,,66.25,54,136.45,43.75,715,100.95,,,258.75,,,248.3,,2014,,22.37,,229.17,,,497.99,,67,,,,,413,14.75,111.92,20,,233.3,642.25,533.9,83.2,2023.3,125.9,,114,128.25,109.72,,,458.2,116.9,,,58.3,,169.18,,90.5,75,62.81,37.55,241.45,62.5,59,83.4,171.9,321.15,612.53,,82.75,130.5,123.05,166.67,,52.1,,386.55,120.78,430,76.9,70.1,35.7,,49.6,10.55,64.27,1157.6,,,,286.55,,,,,71.39,,,258.45,13.8,905.23,519.25,689.25,,,,1110.15,659.8,291.95,,,,,,,,357.65,10005,55.2,22.6,,,,,,,24.73,,,,18.1,,,177.25,,152.3,,2429.7,364.54,,182.27,146.2,,111.4,245.5,,,89.2,,,,139.9,82.75,,,154.92,121.15,107.8,55.05,,,59.3,47.95,,,483.95,396.75,63.15,87.78,,348.25,717.9,530.5,,29.85,,,74.2,99.25,92.8,89.75,,,210.06,54.1,,699,58.96,,,34.3,339.7,21.18,22.05,,520,,98.65,,24.78,,305.75,296.95,17.7,104,,305.25,227,,242.5,139.19,91.68,411,1219.55,173,,,,221.5,,,,11.69,,,34.3,,75.9,1464,203.2,21.25,,,,,171.2,57,,100.95,,105.85,352.83,,338.75,136.75,,,,,,,,,,,,,,,,,,,,,,,
27/06/2012,5151.85,10025,,324,785.4,,374.65,1231.2,42.73,118.6,47,,367.65,,148.9,18.01,,172.45,,119.9,,,78.5,,72.8,25.15,376.9,54.33,201.97,1569.95,28.6,777.9,,,,49.75,142.4,349.45,429.73,43.33,386.1,300.5,290.5,308.25,221.75,452.51,,233.75,,105.35,8555.1,188.73,246.9,,,331.4,408.03,,,79.5,292.3,290.5,72,,,309.05,,341.45,564.5,,303.6,,41.6,442.5,112.6,,,,96.5,,,60.95,494,192.9,1598.5,,169.75,,,,66.2,53.8,138.65,45,735,100.7,,,268.46,,,249.85,,2015,,22.03,,228.62,,,507.36,,68.9,,,,,413,14.75,111.7,19.85,,231.5,646,543.05,84.9,2062.65,125.75,,116.1,128.8,113.17,,,451.9,117.05,,,58.5,,170.36,,91.6,74.6,63.23,38.1,243.55,62,59.85,83.1,172.4,331.75,614.15,,83.9,130.75,124.6,165.57,,51.6,,394.15,119.52,434,78.75,71.45,36,,48.8,10.55,65.49,1134.5,,,,292.9,,,,,72,,,263.35,14.1,909.63,526,699.2,,,,1118,665.8,296.5,,,,,,,,360.8,10175,54.7,22.7,,,,,,,24.79,,,,18.15,,,182.2,,155.05,,2431.05,368.4,,185.97,147.7,,113.4,248,,,92.35,,,,140.95,83.5,,,157.69,120.85,110.35,57.35,,,61.8,48.5,,,489.95,395,63.1,89.8,,347.9,727.45,545.7,,30.75,,,73.5,102.9,91.8,88.9,,,212.56,54.15,,716,58.57,,,34.05,342.9,21.36,23.4,,528,,98.3,,25.83,,308.5,302.5,18,104.45,,306.65,227.8,,243.44,137.71,94.86,415.35,1238.5,172.01,,,,218.9,,,,11.91,,,34.55,,76.65,1478,205.05,21.35,,,,,170.95,57.6,,102.55,,111.9,354.04,,343.9,142.4,,,,,,,,,,,,,,,,,,,,,,,
28/06/2012,5154,10025,,345,787,,369.45,1211.95,44.09,118,47.9,,382,,149,17.86,,171.3,,116.35,,,79.4,,72.25,25,377.23,53.88,196.68,1563.3,28.85,782.95,,,,49.4,144.31,344.4,428.23,43.17,381.5,298.8,294.1,305.9,220.95,456.64,,230.4,,104.54,8503.3,186.99,246.75,,,326.25,400.59,,,78.1,290.65,291.35,71.65,,,309.4,,343.5,572.5,,300,,41.87,444.1,112.7,,,,97.2,,,62.1,498.5,192.95,1604.6,,164.1,,,,67.15,54.25,137,44.71,740.3,100.3,,,266.7,,,245.75,,2006.15,,22.03,,229.12,,,511.88,,68.25,,,,,405.25,14.65,114.33,19.7,,235.25,644.45,546.55,84.95,2055.05,129.25,,117.7,129.35,111.42,,,452.8,118.35,,,58.2,,171.6,,92.75,74.9,65.38,37.75,242.95,61.05,59.9,82.85,171.9,327,616.36,,84,129,124.6,165.8,,51.6,,391.15,119.38,432.4,79.5,69.65,36.65,,51.45,10.6,67.2,1139.9,,,,287,,,,,72.57,,,261.3,14,904.27,525.5,696,,,,1121,671.85,292.75,,,,,,,,361.9,10140,54.6,22.65,,,,,,,24.82,,,,18.15,,,182.5,,155.9,,2430,371.33,,185.27,154.5,,115.3,246.55,,,92.4,,,,141.95,87.25,,,157.76,127.5,110.1,56.8,,,63.6,48.1,,,485,399.3,62.5,93.23,,345.9,724.15,547.25,,30.75,,,77,103.4,91.9,89.1,,,211.46,54.15,,712.7,57.68,,,34,350.15,19.19,23.15,,511.6,,100.85,,25.26,,311.27,303,18.25,105.5,,307.9,223.6,,233.59,132.02,96.02,421,1247.1,174.25,,,,218.7,,,,12.44,,,34,,76.65,1467,206.7,21.2,,,,,170.6,57.2,,102.5,,109.79,355.24,,328.35,142.15,,,,,,,,,,,,,,,,,,,,,,,
29/06/2012,5215.3,10050,,377.2,802,,373.67,1238.25,44.63,121,48.9,,379.9,,149.6,17.71,,172.3,,118.3,,,78.85,,74.4,24.2,382.39,54.5,198.2,1528,29.35,760,,,,51.05,145,347.75,424.05,44.73,381,297.25,293,307.25,224.95,451.42,,233.05,,106,8650,189.54,,,,317,403.36,,,79,299.65,287.7,73.45,,,311.4,,353,595.28,,297,,42.48,438.5,115.1,,,,98,,,62.9,497.45,196.5,1632.95,,172.35,,,,67.4,54.4,135.6,44.75,743.3,101.75,,,263.51,,,249.1,,2035,,22.76,,240.01,,,529.79,,67.6,,,,,401.05,15.15,115.99,19.95,,233.48,651.95,554,86.45,2086.05,130,,117.6,129.95,110.73,,,452.8,120,,,59.1,,172.45,,92.95,75.25,66.02,38.05,242.2,59.7,60.85,86.2,172,326.75,622.45,,84.45,127.5,124.5,168.97,,52.5,,382,122.19,441.5,82.8,73.4,35.5,,52.7,10.5,67.82,1165,,,,287.55,,,,,74.77,,,261,14.4,906,538.05,693.5,,,,1137,676.55,292,,,,,,,,370.1,10100,54.25,23.5,,,,,,,25.61,,,,18.25,,,184.45,,159.5,,2466.9,372.75,,187.13,158.4,,118.35,249,,,91.9,,,,146.5,87.95,,,160.32,126.9,111.25,56,,,63.65,46.9,,,495,406.6,63.15,92.9,,352,731.2,549,,31.5,,,81.1,103.55,90.8,90.35,,,211.51,56.25,,725.1,59.16,,,34.5,342,21.91,24.2,,524,,100,,25.3,,313.82,305.55,18,103.45,,310.5,230,,239.53,128.41,96.5,419.85,1264.75,177,,,,220,,,,12.57,,,34.65,,77.9,1497,206.6,21.55,,,,,173,57.75,,103.5,,111.99,360.77,,333.3,142.25,,,,,,,,,,,,,,,,,,,,,,,
