Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
25/04/2016,7908.8,16782,,,,,863.1,1431,83.3,234.05,34.15,,,1502.2,60.5,,940.95,224.9,,57.15,,1370.4,165.3,,284.75,107.6,870.2,786.95,476.8,2558,,,702.24,,,,162.5,98.55,562.35,118.64,948.9,,820.95,364.5,127.75,,,564.7,,,20000.05,490.5,,,2831,148.85,206.88,396.9,1144,,633.3,549.7,,,,534,,290.65,852,1093.52,,,59.7,883.45,269.95,,,,,,205.9,91.2,1078,123.3,3174.95,,,20180.05,,91.75,,,147.35,48.75,,,,,276.45,,,,,,834,12.45,,369.35,,,811.26,,,,,,,,,345.4,,,849.75,1129.5,1101.35,83.9,3028,254.5,,101.2,,288.47,,,890,171.65,,,58.4,678,255.6,,73.2,119.4,44.75,26.5,579,,,90.7,,986.55,1226,,31.9,214.95,221,217.13,,,,629.9,,73.7,65.55,8.2,,,70.15,,135.69,1300,883.9,,,683.65,153.5,422.15,,,93.22,70.1,,460.25,,1277.7,1557.3,1335.75,301.45,,,3845,2453.4,195,,,,710.25,,,269.95,,35744.25,,,,,,,,,75.6,,,,23.1,,,100.45,,143.3,,3617,239.48,,144.33,,,,99.4,12950.05,,,,,,267.95,89,609,,91.2,,146.15,,,,64.75,,,,,,58.15,87.4,,406.75,1045,564.55,,,,,,53.2,,46.25,,,202.6,,,1179,,,587.4,,,16.61,,1373.95,990.8,1132,,,,,822.4,361.8,,71.6,,429,419.45,,418,303.5,70.5,353.9,2458,481.9,,,,374.8,,,,,,39.4,328.25,779,40.95,3334,136,5.1,527,,,104.9,,,,302,,,562,1031.35,887,403.45,336.85,377,261.25,1386.85,132.6,361.95,1967.35,208,1452.3,,,,,,,,,,,,,,
26/04/2016,7992.45,17069,,,,,874.3,1437.15,84.7,233.4,33.25,,,1551,60.65,,954.5,226.8,,56.35,,1334.4,164.7,,287.75,107.25,882.5,779.9,485.95,2567.7,,,714.6,,,,162.35,98.8,569,119.38,937.95,,819.3,364.85,131.15,,,569.5,,,20471,491.75,,,2849,147,209.07,394.8,1151.55,,633.15,549,,,,541.8,,290.5,847.95,1096,,,60.65,887.75,269.55,,,,,,208,91.9,1071,124.9,3144.75,,,20372.75,,92.15,,,148.55,49.45,,,,,276.56,,,,,,844.6,12.4,,361.75,,,823.33,,,,,,,,,349.35,,,856.95,1133.9,1116.95,84.65,2968.45,248.5,,103.6,,289.55,,,898.05,173.15,,,57.35,689.3,255.25,,72,124.8,45.95,26.1,577.2,,,90.25,,1025.35,1239.5,,32.75,217.38,216.65,219.27,,,,641.15,,75.75,64.55,8,,,69.85,,137.42,1332,870,,,703.95,152.9,407.5,,,92.86,71.6,,464.15,,1286.5,1584.8,1367.55,304.85,,,3903.95,2437.35,196.3,,,,716.65,,,267.5,,36050,,,,,,,,,79,,,,23.2,,,98.95,,141.75,,3584.85,240.41,,143.97,,,,97.9,13068,,,,,,266,91.35,610.25,,90.9,,146.55,,,,65.25,,,,,,58,92,,412.5,1024,557.7,,,,,,54,,46.75,,,201.85,,,1183.5,,,591,,,16.57,,1367.65,996.05,1130,,,,,819.75,360.85,,71.25,,429.8,423.1,,423.95,307.4,72.45,361.4,2497,477.95,,,,374.5,,,,,,40.05,330.75,779.4,40.7,3301.9,133.05,5.1,525.9,,,106.85,,,,298.85,,,559.4,1044.1,915.4,414.4,330.4,372.4,255.8,1367,133.3,358.2,2021.85,211.25,1441.45,,,,,,,,,,,,,,
27/04/2016,7997.95,17005.1,,,,,880,1446.6,86.9,241.6,33,,,1550,60.35,,958.7,227.85,,56.6,,1343.45,167.15,,292.45,109.4,891.55,777.85,474,2583,,,705.4,,,,163.4,98.65,573,122.28,945.9,,824.3,381.5,131.4,,,581.05,,,20406.15,497.32,,,2878.75,149.5,211.26,397.8,1138.1,,641,556.5,,,,543.6,,293.65,858.9,1092.8,,,60,904.25,275.25,,,,,,208.7,92.9,1067.55,125.4,3137.75,,,20265.8,,93.68,,,151.4,49.1,,,,,280.35,,,,,,835.85,12.5,,359.45,,,829.75,,,,,,,,,347.75,,,857.35,1130.5,1126.95,84.3,2971.8,247.3,,104.3,,290.1,,,895.15,174.45,,,57.3,707.8,251.4,,72.15,127.2,46.6,26.6,576.85,,,90.35,,1040.8,1242,,32.3,220.13,218.8,222.9,,,,642.9,,79.2,64.5,8.05,,,69.6,,137.4,1349.6,879,,,718.8,157,406.45,,,94.08,72.95,,467.9,,1288,1581,1391.35,314.85,,,3933.3,2434.25,195.25,,,,713.9,,,265.6,,35874.95,,,,,,,,,82.6,,,,21.9,,,99.7,,141.35,,3620,249.68,,149.5,,,,98.8,13080,,,,,,267.5,92.03,613.95,,92.25,,145.75,,,,64.95,,,,,,59.65,92.95,,411.85,1025.55,562.25,,,,,,53.7,,46.9,,,201,,,1194.2,,,607.6,,,16.61,,1365.15,1001.65,1135.65,,,,,818.65,361,,71.05,,428.5,425.3,,425,309.35,72.25,362.4,2513.35,484.2,,,,377.55,,,,,,40.4,329.65,766.15,40.45,3275.95,134.2,5,519.1,,,107.6,,,,303.6,,,562.15,1046.95,923,416.85,332.9,378.5,252.2,1374,133.85,370.55,2067,211.8,1452.85,,,,,,,,,,,,,,
28/04/2016,8000,17036.45,,,,,875,1443.95,86.45,241.5,32.55,,,1548,60.5,,958.35,226.9,,56.35,,1325.95,167.6,,293.95,108.3,895,781,471.9,2557,,,704.86,,,,163.35,98.3,568.5,123.4,947.75,,813.45,385.4,128.7,,,577.5,,,20348.9,493.13,,,2916,147.65,208.88,392,1186,,633.5,556.25,,,,543.85,,293.75,867.85,1077.6,,,60,901,274.7,,,,,,206.15,92,1060,128.85,3142.7,,,20334.6,,93.5,,,153.7,48.4,,,,,281.59,,,,,,831.75,12.45,,358.45,,,826.99,,,,,,,,,346.65,,,823.35,1126.95,1136.95,88.3,2952.85,247.95,,102.35,,288,,,897.7,173.55,,,63.75,709.7,248.25,,71.6,128.35,46.5,26.15,575.95,,,90,,1047.4,1238.95,,32.8,219.1,217.8,221.37,,,,644.4,,77.45,64.2,7.9,,,68.65,,137.72,1321.8,863,,,718.5,162.65,409.7,,,93.26,72.75,,467.75,,1283.75,1585,1398,307.1,,,3858.5,2392.4,193.35,,,,708.85,,,267.75,,35126.25,,,,,,,,,82.4,,,,21.35,,,98.6,,141.65,,3633.15,250.13,,150.33,,,,97.75,13646.55,,,,,,265.95,91.7,610.45,,91.25,,145.5,,,,64.7,,,,,,60.45,92.25,,408.3,1019.6,556,,,,,,53.45,,47.75,,,198.25,,,1186,,,602.45,,,16.57,,1371,993,1112.7,,,,,818.95,359.7,,70.9,,422.8,424.35,,420.9,307,70.95,361.8,2542.7,482.85,,,,372.75,,,,,,40.35,328.6,788,41.7,3230,133.2,5.1,522,,,105.2,,,,303.45,,,564.4,1035.85,950.75,410.5,329.7,380.8,252.3,1368.9,135.75,366.6,2065.9,211.48,1451.4,,,,,,,,,,,,,,
29/04/2016,7950,16946.25,,,,,870,1466,89.15,241.65,32.7,,,1568,59.5,,964.9,225.25,,56.7,,1334.5,165.65,,289.3,107.75,882,779.45,479.45,2517.8,,,702.35,,,,162.95,96.65,592.9,120.79,939.8,,804.9,372.05,127.4,,,592.75,,,20079.4,492.23,,,2904.2,146.8,204.74,401.35,1114.85,,647.45,543,,,,542,,291.25,852.9,1086.4,,,58.35,905.6,280.35,,,,,,203,91.45,1067.6,130.9,3125.9,,,20430,,91.93,,,149.5,47.45,,,,,276.38,,,,,,840,12.8,,357.15,,,827.64,,,,,,,,,340.75,,,800,1110,1144.95,87.4,2934,246.75,,99.7,,282.57,,,885.3,173.75,,,68.3,704.55,245.5,,70.6,123.7,45.25,25.8,582.6,,,91.45,,1054.9,1231.75,,31.6,218,217,218.5,,,,637,,75.35,62.9,7.65,,,68.55,,138.85,1228.2,837.85,,,723.6,164.9,407.1,,,93.83,72.85,,467.9,,1273.85,1629,1353.8,303.95,,,3842,2398,192,,,,697.95,,,263.35,,34419.95,,,,,,,,,79.8,,,,21.05,,,96.4,,141,,3647.95,253.95,,147.87,,,,96.2,13050.05,,,,,,266,91.75,610.7,,89.5,,144.95,,,,65.55,,,,,,58.1,90.95,,411.7,1005.7,544.95,,,,,,52,,49.1,,,194.4,,,1171,,,614.8,,,16.88,,1378,965.65,1099.9,,,,,817.8,375.5,,70.6,,413.75,420.9,,416.15,306.5,71.5,355.6,2554.95,491,,,,370.4,,,,,,39.55,323.5,773,40.6,3216.7,131,4.9,543.9,,,105.65,,,,299.4,,,559.55,1018.5,990,417.4,331.4,378,261,1349.55,139,362,1953.1,215.18,1448.55,,,,,,,,,,,,,,
02/05/2016,7874.45,16756.25,,,,,868,1444.8,89.1,238.6,33.05,,,1518.8,58.3,,967.85,225.1,,55.8,,1325,162.9,,290.75,108.5,872.1,778.9,481.45,2550,,,713.25,,,,159.5,91.85,594.3,120.3,933.5,,812,365.2,129.75,,,612,,,19849.95,494.7,,,2888.8,152.9,198.91,400.3,1098,,648.7,549.3,,,,546.8,,290,855,1107.16,,,58.95,897.95,300.55,,,,,,206.75,92.35,1065,131.85,3091.95,,,20275,,91.48,,,147.9,47.9,,,,,277.73,,,,,,841.35,13,,359.15,,,823.64,,,,,,,,,339.5,,,754.85,1104,1139,86.8,2947.85,240.55,,101.25,,283.92,,,871.25,177,,,70.15,708.95,231.9,,69.35,117.75,44.45,25.55,591,,,93.3,,1057.55,1217.55,,31.1,218.6,218.2,216.6,,,,633.9,,72.1,62.95,7.55,,,68.5,,138.37,1187,844.85,,,727.8,162.95,415.9,,,91.23,76.55,,466.65,,1261.35,1635,1353,317.7,,,3857.7,2388,195.35,,,,689.9,,,263.25,,34993.95,,,,,,,,,81.55,,,,21.4,,,98.05,,140.7,,3670,253.28,,147.8,,,,90.8,12750,,,,,,272.4,91.05,612.85,,87.3,,144.8,,,,65.3,,,,,,57.95,90.95,,409.8,998,551.7,,,,,,52.45,,48.1,,,188.65,,,1157.8,,,624.7,,,16.61,,1394.95,1097.95,1118.95,,,,,820.25,379.25,,70.05,,421.25,425,,411.7,299.3,71.45,352.7,2540.15,486.15,,,,370.45,,,,,,39.05,324.9,777.7,40.05,3210.1,127.9,4.85,603.4,,,112.4,,,,300.5,,,553.9,1033.8,956,418.9,331,379.3,268.65,1379.9,135.5,359.55,1933.45,218,1464.65,,,,,,,,,,,,,,
03/05/2016,7949.95,16820,,,,,877,1455,88.5,243.65,33.05,,,1526.1,58.2,,969.9,227.5,,56.2,,1331.1,163.75,,294.4,107.9,891.4,814.9,477.35,2515.95,,,715.01,,,,160.2,91.6,586.45,120.4,944.9,,822,370.7,130.3,,,618.5,,,20041.45,490.93,,,2921.3,152.5,200.61,404.25,1094.8,,648.3,554.4,,,,549.3,,290.3,860,1125.16,,,58.8,920.95,295.9,,,,,,208.45,93.15,1073,132.05,3045.4,,,20410,,91.9,,,147.4,47.75,,,,,278.1,,,,,,846.95,12.85,,360.5,,,842.15,,,,,,,,,342.2,,,745.65,1123,1143.4,86.7,2994.5,240.5,,101.2,,283.67,,,874.95,176.6,,,71.3,704.4,231.4,,70.3,118.75,44.7,26.05,588.6,,,95.2,,1060.4,1220.2,,31.45,214.48,220.5,217,,,,637,,72.35,64.5,7.6,,,69,,137.99,1197,841.8,,,727.3,163.45,415.15,,,91.8,77.4,,468.2,,1290,1635,1361.95,317.5,,,3895,2568.5,197.55,,,,697.75,,,266.35,,35048.65,,,,,,,,,82.4,,,,21.45,,,99.5,,142.1,,3672,255,,147.33,,,,93,12780,,,,,,276.35,90.75,615,,86.65,,147.65,,,,65.8,,,,,,58.4,91.25,,414.6,1002,559.2,,,,,,53.1,,48.2,,,189.85,,,1182.2,,,636.4,,,16.66,,1383.85,1132,1149.5,,,,,818.9,375.2,,71.6,,418.8,431.55,,423.7,313.3,74,357.8,2543.95,485,,,,370.15,,,,,,39.4,326.5,786.9,40.4,3259,129.75,5,605.7,,,114.4,,,,309.9,,,552.45,1027.35,949.1,424.75,328.5,389.1,268.5,1398.85,134.4,359,1942.3,217.3,1453.95,,,,,,,,,,,,,,
04/05/2016,7789,16550,,,,,860.1,1427.55,86,234.25,33,,,1506.4,56.45,,957.2,219.95,,53.75,,1315.9,160.95,,285.3,105.4,882.9,819.8,472.35,2487.45,,,708,,,,155.45,88.95,573.9,118.88,926,,798,369.2,124.85,,,628.9,,,19599.65,483.5,,,2871.55,145.35,193.32,402,1082,,613.2,544.65,,,,544.5,,282.7,849,1126.4,,,57.8,888.1,289.8,,,,,,207.8,91.4,1060,128.2,2978.6,,,20195,,91.03,,,146.4,50.35,,,,,279.53,,,,,,831.9,12.4,,353.85,,,833.98,,,,,,,,,336.45,,,739,1142.8,1143,84.95,2928,236.3,,96.35,,282.6,,,858.95,171.95,,,70.75,684,222.2,,68.5,118.15,44.3,25.9,578.3,,,91.9,,1050.95,1196.9,,30.75,211,216.4,213.97,,,,638.65,,71.7,64.8,7.4,,,68.3,,135.43,1171.15,793,,,724,161.45,407.9,,,90.21,75.4,,458.7,,1262.95,1599,1335.9,313.4,,,3859.95,2535,192.5,,,,682,,,260.2,,34299,,,,,,,,,78.75,,,,20.9,,,98.3,,139.55,,3606.6,250.43,,143.93,,,,87.8,12720,,,,,,281.7,89.1,604.35,,84.3,,145.55,,,,64.4,,,,,,57.9,88.43,,397.7,989.9,542.2,,,,,,52.1,,46.2,,,184.75,,,1162,,,619.9,,,16.38,,1364.05,1085.5,1142,,,,,809.65,369.5,,69.3,,411.45,433.8,,406,298.55,72.4,348.5,2506.7,473,,,,365.8,,,,,,38.4,294.45,774.05,38.25,3212.9,124.7,4.9,589.75,,,109.85,,,,298.7,,,545.35,1008.35,933.65,418.6,327.4,384.25,257.6,1370,129.35,353.6,1893,216.78,1452,,,,,,,,,,,,,,
05/05/2016,7817.5,16495,,,,,859,1415.9,81,211.1,30.85,,,1534,54.15,,949.95,218.8,,51.5,,1318.2,157.65,,280.5,104.3,877.5,823.5,468.85,2500,,,720.9,,,,151.7,87.25,581.75,116.66,909.7,,788.9,366.5,124.2,,,626.6,,,19545,476.77,,,2870.9,139.65,188.21,416.75,1064.9,,617.95,535.15,,,,545.4,,284.4,854.8,1105.6,,,60.45,864.1,290.4,,,,,,204.4,90.75,1069,126.2,2964.4,,,20118.5,,87.7,,,143.95,50.25,,,,,278.25,,,,,,827.95,12.1,,346.95,,,830.39,,,,,,,,,339.7,,,742.6,1179.5,1142.6,83.1,2960.9,230.55,,93.5,,278.27,,,864.7,170.15,,,73.8,687.9,221.25,,67.45,118.8,43.2,24.65,575.15,,,91.3,,1049,1202.35,,29.45,206.9,214.65,214.2,,,,632.45,,68.35,64.4,7.2,,,67.7,,134.2,1181.75,797,,,718.85,160.85,410.75,,,88.54,74.75,,457.65,,1285,1617,1336.85,310.8,,,3870,2614.65,188.9,,,,675.8,,,258.25,,34189,,,,,,,,,77.9,,,,21.1,,,94.9,,140.9,,3599.75,246.19,,142.43,,,,85.4,12750,,,,,,282.2,87.43,597,,82.75,,144.9,,,,62.9,,,,,,55.7,86.33,,388.7,987.95,528.2,,,,,,50.5,,43.1,,,182.7,,,1187.85,,,617.6,,,16.34,,1424.9,1069,1124.7,,,,,829.8,360.65,,67.2,,408,428.8,,396.95,288.75,71.6,336.55,2495,482.95,,,,365.65,,,,,,37.5,298.3,766.95,37.15,3182.05,119.15,4.7,609.4,,,106.1,,,,296.85,,,547.95,989,934,407.4,329.35,377.05,253.35,1352.95,126.95,340.9,1873,199.54,1410.5,,,,,,,,,,,,,,
06/05/2016,7770.6,16423,,,,,861,1433.85,78.5,200.3,30.55,,,1552.65,55.25,,949.4,221.2,,51.6,,1342,160.2,,279.4,104.9,892,810.9,465.8,2462.05,,,729.09,,,,153.4,87.15,588.65,116,906.8,,793.05,364.4,128.1,,,624.95,,,19377.6,475.35,,,2860,140.7,187.38,421,1063.45,,613.85,547.6,,,,545,,283,857.5,1086.4,,,60.1,860.05,293.8,,,,,,204.5,90.6,1046.5,127.3,2925.85,,,20469.75,,87.43,,,146.75,49.2,,,,,289.84,,,,,,828,12.5,,348.65,,,827.24,,,,,,,,,346,,,736.2,1176,1140,83.95,2919,224.95,,92.4,,281.47,,,859.6,170.7,,,78,683.25,221.15,,69.15,113.55,49.4,24.6,579.9,,,89.65,,1045.6,1194.45,,29.4,209.65,212.25,213.47,,,,636.1,,66.2,66.65,7.05,,,68.35,,133.3,1190,794.9,,,713.4,160.5,397.5,,,94.81,74.4,,455.65,,1276,1611.95,1341.4,309.85,,,3859,2620,187.5,,,,672.9,,,259.4,,34000,,,,,,,,,77.5,,,,21.35,,,94.75,,141,,3585,249.23,,140.83,,,,86.7,13240,,,,,,283.5,84.15,597.9,,83,,144.35,,,,62.9,,,,,,54.6,84.1,,389.2,980.7,524.7,,,,,,50.5,,42.45,,,185.4,,,1194.9,,,604.95,,,16.61,,1395.95,1063,1118,,,,,818,358.5,,69.45,,404.7,431.35,,401.2,289.4,72.85,333.5,2488,480,,,,368.5,,,,,,37.5,302.4,767,36.85,3146.95,120.2,4.55,610.8,,,104.95,,,,307.35,,,548,978,924,407.25,321.4,376,250.95,1337.95,128,336.15,1879,202.38,1414.9,,,,,,,,,,,,,,
09/05/2016,7912.2,16794.95,,,,,870,1455,78.75,199.6,30.55,,,1562.9,55.7,,956,222.8,,52.45,,1350,160.8,,290.65,105.9,918.35,820.9,480,2544,,,747,,,,156.9,89.9,599.65,116.8,919.1,,799,368.4,129.45,,,618.5,,,20130,477.1,,,2852,141.9,190.83,424.45,1056.5,,629.4,550.7,,,,541,,287.15,857.9,1099.2,,,61.1,866,295.5,,,,,,202.85,92.2,1068,129.3,2877,,,20621.95,,88.48,,,147.85,49.75,,,,,292.05,,,,,,841.35,13.05,,353.4,,,835,,,,,,,,,347.3,,,737,1209.45,1152.65,85.35,2964.65,218.6,,94.2,,281.33,,,873.9,171.65,,,80.3,696.9,226.6,,69.9,113.9,48.5,25.35,578.7,,,91.6,,1064,1207,,30.3,210.95,220.25,218.3,,,,664.5,,66.7,67.2,7.1,,,69.55,,134.7,1209.95,770.5,,,719.55,166,397.65,,,95.71,75.1,,466.7,,1303.4,1619.3,1362.95,307.15,,,3897,2635,192,,,,668.75,,,261.5,,34185,,,,,,,,,79.2,,,,21.4,,,94.95,,145.05,,3597.05,250.95,,142.27,,,,88.35,13208.95,,,,,,282.35,86.35,604.5,,83.4,,144.7,,,,64.25,,,,,,56.4,86,,413.3,989.95,548.2,,,,,,51.8,,43.45,,,189.7,,,1195,,,603.5,,,16.57,,1429.5,1063.25,1142.4,,,,,814.9,368.25,,72.05,,412,433.1,,405.7,292.65,74.35,336.5,2527.55,482.4,,,,371,,,,,,38,303.9,797.5,37.85,3194.95,123.45,4.6,598.55,,,107.25,,,,312.7,,,543.05,966.6,951.65,423.7,322.9,381.6,253.2,1371.5,131.5,339.95,1882.95,208.22,1420,,,,,,,,,,,,,,
10/05/2016,7933.55,16885,,,,,865.5,1471.25,78.1,199.8,31.8,,,1572.8,55.6,,960,223.7,,53.2,,1344.05,158.6,,293.9,105.9,912.3,826,489.7,2552,,,746.5,,,,158.95,89.8,597,117.78,934.8,,798.7,369.9,130.9,,,624.5,,,20100,473.25,,,2879,138,190.88,431.75,1043.95,,632,549.75,,,,542.25,,287.95,855.65,1069.6,,,61.8,893.8,294,,,,,,202.7,92.9,1076.8,129.7,2974.9,,,20559.7,,91.48,,,149.2,50.35,,,,,296.03,,,,,,864.9,12.8,,352.25,,,857.79,,,,,,,,,349.35,,,728,1223.45,1155,85.55,2985.75,215.85,,91.5,,282.97,,,872,170.05,,,83.7,693,228.3,,69.7,113,48.5,25.3,579.35,,,92.15,,1063.45,1219.5,,30.2,211.45,221.6,218.5,,,,671.8,,67.05,72.2,6.95,,,69.35,,132.99,1202.95,740,,,727.85,168.15,410.75,,,94.97,76.6,,467.9,,1324.4,1627.45,1359.3,311.75,,,3918.9,2667.9,194,,,,663.85,,,258.45,,33997.05,,,,,,,,,80.25,,,,21.3,,,94,,143.65,,3544,250.2,,141.3,,,,88.95,13130,,,,,,279.85,86.53,605,,83.7,,144.55,,,,65.95,,,,,,56.75,85.65,,416.3,989.45,552.45,,,,,,51.75,,43.25,,,190.5,,,1192,,,607.2,,,16.52,,1447.95,1082.25,1156.9,,,,,814.95,368.35,,71.85,,417.9,442,,400.9,289.75,73.75,338.65,2542,487,,,,373.95,,,,,,38.1,303,786.2,37.75,3204.2,123,4.6,600.4,,,103,,,,311.85,,,544.95,978,956,423.65,338.6,382.5,252.85,1390,133.8,342,1889,197.73,1413.6,,,,,,,,,,,,,,
11/05/2016,7909.9,16928,,,,,913.85,1474,77,196.45,30.8,,,1563,55.1,,961.8,222.2,,52.5,,1324.45,154.75,,301.25,105.4,923.7,823.5,499.75,2564,,,750,,,,158.75,88.95,585.45,117,930.95,,791.85,378.1,128.5,,,634.6,,,20150,465.63,,,2874,137.25,188.35,431.45,1036,,625.3,541.5,,,,540.65,,284.75,843.7,1059.8,,,62,894.4,294.5,,,,,,200.3,96.55,1086.8,128.6,2920.2,,,20262.95,,92.75,,,149,49.55,,,,,293.14,,,,,,865.7,12.3,,354.4,,,861.2,,,,,,,,,350.65,,,719.9,1223.65,1150.25,83.2,2987.75,217,,93.2,,280.5,,,869.7,168.95,,,83.05,689.5,227,,69.1,116.15,48.3,24.8,573.35,,,90.5,,1063.4,1217.2,,30,208.68,220.25,216.27,,,,666,,65.5,69.15,6.85,,,69.7,,130.6,1182.05,715.5,,,738.45,167.3,416.6,,,95.3,75.45,,461.3,,1335.6,1617,1353.95,302.35,,,3904,2729,189.8,,,,661.7,,,258,,33480,,,,,,,,,79.25,,,,21.7,,,93,,143.65,,3542.9,247.5,,138.43,,,,90.05,13100,,,,,,279.45,84.78,606.75,,82.75,,142.55,,,,65.9,,,,,,57.5,84.5,,413.35,983.5,554.7,,,,,,51.35,,42.65,,,188.9,,,1180,,,597.55,,,16.66,,1472.5,1089.95,1165.9,,,,,808.6,372.4,,72.75,,414.85,445.25,,393.35,283,72.65,332.8,2532.5,484.35,,,,374.35,,,,,,39.15,302,794.7,39.3,3226.95,121.6,4.45,601.7,,,102.45,,,,321.25,,,540.75,964.95,964.4,451.5,340,378,257.25,1417.5,132,340,1879.55,195.39,1405.25,,,,,,,,,,,,,,
